time (s)	coil I (A)	last det (V)	int current (uC)
6953.407750	0.097559	0.197209	13821.457031
6953.408809	0.097500	0.197209	13924.709961
6953.409821	0.097562	0.197209	14023.443359
6954.441147	1.010680	0.167484	427.517578
6954.442245	1.479756	0.167484	2052.289551
6954.443208	1.463086	0.167484	3461.241211
6954.444079	1.429526	0.167484	4706.358398
6954.445114	1.390265	0.167484	6145.282715
6954.446171	1.352417	0.167484	7574.787598
6954.447048	1.320941	0.167484	8733.252930
6954.447942	1.289403	0.167484	9885.979492
6954.449052	1.254771	0.167484	11278.774414
6954.450001	1.225532	0.167484	12441.804687
6954.450871	0.775990	0.167484	13116.916016
6954.451917	0.104916	0.167484	13226.658203
6954.452940	0.097562	0.167484	13326.464844
6954.453813	0.097430	0.167484	13411.521484
6954.454742	0.097537	0.167484	13502.132812
6954.455815	0.097577	0.167484	13606.833008
6954.456760	0.097489	0.167484	13698.959961
6954.457630	0.097478	0.167484	13783.765625
6954.458688	0.097537	0.167484	13886.958984
6954.459706	0.097551	0.167484	13986.266602
6954.460597	0.097463	0.167484	14073.106445
6955.457978	0.996757	0.202937	420.631256
6955.459054	1.478551	0.202937	2011.552124
6955.459994	1.464785	0.202937	3388.450195
6955.460871	1.431075	0.202937	4643.503418
6955.461842	1.394601	0.202937	5997.661133
6955.462868	1.356343	0.202937	7389.268555
6955.463758	1.325292	0.202937	8568.778320
6955.464625	1.294838	0.202937	9691.402344
6955.465688	1.260989	0.202937	11031.833008
6955.466617	1.231604	0.202937	12175.993164
6955.467501	0.994124	0.202937	13054.798828
6955.468470	0.149854	0.202937	13200.006836
6955.469503	0.097438	0.202937	13300.660156
6955.470396	0.097482	0.202937	13387.710937
6955.471349	0.097650	0.202937	13480.771484
6955.472410	0.097540	0.202937	13584.261719
6955.473338	0.097500	0.202937	13674.742187
6955.474200	0.097614	0.202937	13758.884766
6955.475284	0.097672	0.202937	13864.761719
6955.476290	0.097496	0.202937	13962.842773
6955.477174	0.097460	0.202937	14048.997070
6956.511776	1.081761	0.166694	554.943665
6956.512819	1.481733	0.166694	2100.391602
6956.513696	1.464430	0.166694	3384.696533
6956.514669	1.427494	0.166694	4773.647949
6956.515744	1.386885	0.166694	6264.548828
6956.516658	1.353094	0.166694	7501.277344
6956.517534	1.321172	0.166694	8658.624023
6956.518617	1.285488	0.166694	10050.807617
6956.519610	1.253232	0.166694	11295.267578
6956.520513	1.225752	0.166694	12402.121094
6956.521518	0.641620	0.166694	13046.949219
6956.522571	0.100129	0.166694	13152.385742
6956.523460	0.097478	0.166694	13239.043945
6956.524323	0.097581	0.166694	13323.255859
6956.525435	0.097551	0.166694	13431.732422
6956.526396	0.097390	0.166694	13525.324219
6956.527261	0.097489	0.166694	13609.652344
6956.528309	0.097687	0.166694	13712.028320
6956.529347	0.097507	0.166694	13813.241211
6956.530241	0.097463	0.166694	13900.373047
6956.531166	0.097500	0.166694	13990.560547
6957.526472	1.011764	0.200641	441.129059
6957.527347	1.472183	0.200641	1729.288818
6957.528316	1.469744	0.200641	3153.470459
6957.529349	1.430951	0.200641	4631.642578
6957.530248	1.396421	0.200641	5887.024902
6957.531114	1.364114	0.200641	7068.347656
6957.532185	1.326786	0.200641	8489.334961
6957.533129	1.294944	0.200641	9711.761719
6957.533999	1.265504	0.200641	10812.750000
6957.535068	1.232864	0.200641	12130.681641
6957.536078	0.890834	0.200641	13030.423828
6957.536967	0.124479	0.200641	13141.084961
6957.537947	0.097529	0.200641	13236.664062
6957.538987	0.097500	0.200641	13338.064453
6957.539888	0.097449	0.200641	13425.866211
6957.540743	0.097485	0.200641	13509.215820
6957.541836	0.097577	0.200641	13615.867187
6957.542831	0.097460	0.200641	13712.839844
6957.543709	0.097449	0.200641	13798.399414
6957.544721	0.097540	0.200641	13897.110352
6957.545784	0.097573	0.200641	14000.831055
6958.584862	1.077371	0.164056	551.613770
6958.585896	1.481338	0.164056	2083.317139
6958.586780	1.464818	0.164056	3378.216309
6958.587756	1.428321	0.164056	4772.257812
6958.588799	1.387767	0.164056	6219.699219
6958.589731	1.353402	0.164056	7481.070312
6958.590598	1.322249	0.164056	8627.459961
6958.591684	1.286342	0.164056	10024.426758
6958.592702	1.253536	0.164056	11300.526367
6958.593583	1.226323	0.164056	12380.916992
6958.594578	0.669521	0.164056	13047.090820
6958.595629	0.100583	0.164056	13152.803711
6958.596531	0.097350	0.164056	13240.613281
6958.597390	0.097427	0.164056	13324.302734
6958.598479	0.097504	0.164056	13430.484375
6958.599441	0.097423	0.164056	13524.205078
6958.600325	0.097416	0.164056	13610.320312
6958.601313	0.097599	0.164056	13706.748047
6958.602369	0.097526	0.164056	13809.735352
6958.603260	0.097401	0.164056	13896.519531
6958.604123	0.097584	0.164056	13980.734375
6959.592440	1.051842	0.204343	504.884216
6959.593322	1.475116	0.204343	1805.936523
6959.594185	1.471454	0.204343	3075.801270
6959.595241	1.432167	0.204343	4588.169434
6959.596181	1.396003	0.204343	5900.412598
6959.597057	1.363546	0.204343	7094.878906
6959.598024	1.329902	0.204343	8380.894531
6959.599067	1.293776	0.204343	9730.302734
6959.599965	1.264556	0.204343	10865.874023
6959.600908	1.235295	0.204343	12030.757812
6959.601975	0.892291	0.204343	12982.833008
6959.602920	0.119612	0.204343	13095.866211
6959.603781	0.097394	0.204343	13179.722656
6959.604865	0.097599	0.204343	13285.519531
6959.605861	0.097493	0.204343	13382.622070
6959.606751	0.097452	0.204343	13469.354492
6959.607732	0.097643	0.204343	13565.142578
6959.608773	0.097518	0.204343	13666.659180
6959.609688	0.097478	0.204343	13755.851562
6959.610545	0.097526	0.204343	13839.430664
6959.611626	0.097599	0.204343	13944.934570
6960.654885	1.085413	0.166747	562.243713
6960.655876	1.481221	0.166747	2030.133545
6960.656775	1.465452	0.166747	3347.574707
6960.657786	1.427208	0.166747	4790.482422
6960.658840	1.387445	0.166747	6252.849609
6960.659722	1.354266	0.166747	7447.312500
6960.660595	1.322424	0.166747	8601.789062
6960.661713	1.286103	0.166747	10039.652344
6960.662671	1.255148	0.166747	11242.083984
6960.663538	1.228279	0.166747	12307.001953
6960.664585	0.689963	0.166747	13029.393555
6960.665630	0.101162	0.166747	13135.108398
6960.666508	0.097496	0.166747	13220.709961
6960.667436	0.097617	0.166747	13311.298828
6960.668518	0.097526	0.166747	13416.821289
6960.669448	0.097537	0.166747	13507.530273
6960.670315	0.097515	0.166747	13592.075195
6960.671350	0.097625	0.166747	13693.116211
6960.672363	0.097467	0.166747	13791.850586
6960.673252	0.097489	0.166747	13878.518555
6960.674215	0.097599	0.166747	13972.505859
6961.660971	1.096124	0.201100	593.003174
6961.662033	1.481616	0.201100	2166.479492
6961.662938	1.461954	0.201100	3489.548340
6961.663810	1.426783	0.201100	4733.703613
6961.664928	1.385621	0.201100	6282.828125
6961.665894	1.350967	0.201100	7587.862305
6961.666764	1.319960	0.201100	8736.227539
6961.667786	1.285712	0.201100	10050.224609
6961.668832	1.252485	0.201100	11360.324219
6961.669733	1.224364	0.201100	12463.476562
6961.670660	0.686228	0.201100	13099.610352
6961.671741	0.100067	0.201100	13207.783203
6961.672684	0.097350	0.201100	13299.583984
6961.673543	0.097478	0.201100	13383.317383
6961.674607	0.097496	0.201100	13487.053711
6961.675618	0.097441	0.201100	13585.567383
6961.676503	0.097482	0.201100	13671.838867
6961.677469	0.097518	0.201100	13766.041992
6961.678503	0.097551	0.201100	13866.910156
6961.679424	0.097449	0.201100	13956.660156
6961.680281	0.097471	0.201100	14040.192383
6962.725416	1.087852	0.164889	578.737000
6962.726297	1.478042	0.164889	1880.892090
6962.727226	1.467455	0.164889	3244.157715
6962.728305	1.426974	0.164889	4783.862305
6962.729238	1.390646	0.164889	6081.334961
6962.730108	1.358811	0.164889	7263.500488
6962.731156	1.322087	0.164889	8649.047852
6962.732182	1.287609	0.164889	9970.134766
6962.733074	1.258803	0.164889	11092.986328
6962.734042	1.229110	0.164889	12282.764648
6962.735100	0.689890	0.164889	13012.667969
6962.736020	0.103868	0.164889	13108.226562
6962.736879	0.097551	0.164889	13192.023437
6962.737963	0.097650	0.164889	13297.875977
6962.738959	0.097500	0.164889	13394.986328
6962.739850	0.097383	0.164889	13481.754883
6962.740846	0.097562	0.164889	13578.926758
6962.741894	0.097581	0.164889	13681.191406
6962.742796	0.097482	0.164889	13769.120117
6962.743657	0.097581	0.164889	13853.136719
6962.744767	0.097577	0.164889	13961.447266
6963.728854	1.031558	0.203239	462.137848
6963.729733	1.473622	0.203239	1757.451294
6963.730717	1.469019	0.203239	3202.965576
6963.731774	1.429303	0.203239	4713.738770
6963.732689	1.393817	0.203239	5989.081543
6963.733557	1.360389	0.203239	7169.899414
6963.734662	1.322754	0.203239	8631.542969
6963.735633	1.289769	0.203239	9883.909180
6963.736515	1.261458	0.203239	10996.514648
6963.737581	1.228433	0.203239	12306.023437
6963.738632	0.683599	0.203239	13024.485352
6963.739527	0.104279	0.203239	13117.814453
6963.740463	0.097504	0.203239	13209.078125
6963.741506	0.097562	0.203239	13310.835937
6963.742442	0.097584	0.203239	13402.174805
6963.743298	0.097551	0.203239	13485.678711
6963.744359	0.097548	0.203239	13589.176758
6963.745392	0.097522	0.203239	13689.916992
6963.746271	0.097500	0.203239	13775.619141
6963.747245	0.097676	0.203239	13870.754883
6963.748307	0.097650	0.203239	13974.458984
6964.795841	1.002916	0.163387	433.259796
6964.796707	1.471055	0.163387	1707.193115
6964.797819	1.465470	0.163387	3336.795654
6964.798813	1.427285	0.163387	4755.517090
6964.799710	1.393220	0.163387	6005.235352
6964.800700	1.356943	0.163387	7348.609375
6964.801769	1.320267	0.163387	8759.974609
6964.802673	1.288777	0.163387	9925.029297
6964.803565	1.259209	0.163387	11048.244141
6964.804650	1.226254	0.163387	12378.729492
6964.805613	0.713961	0.163387	13066.274414
6964.806477	0.107996	0.163387	13159.583008
6964.807520	0.097537	0.163387	13261.313477
6964.808555	0.097522	0.163387	13362.249023
6964.809433	0.097504	0.163387	13447.857422
6964.810381	0.097529	0.163387	13540.315430
6964.811451	0.097559	0.163387	13644.703125
6964.812383	0.097401	0.163387	13735.481445
6964.813238	0.097540	0.163387	13818.877930
6964.814286	0.097581	0.163387	13921.142578
6964.815306	0.097482	0.163387	14020.574219
6965.798403	1.057573	0.202546	520.325989
6965.799284	1.476244	0.202546	1820.896729
6965.800210	1.469158	0.202546	3181.336914
6965.801267	1.429285	0.202546	4692.090820
6965.802210	1.393099	0.202546	6005.783691
6965.803081	1.361327	0.202546	7191.499512
6965.804138	1.323937	0.202546	8590.900391
6965.805165	1.289513	0.202546	9915.230469
6965.806044	1.260143	0.202546	11022.896484
6965.807003	1.230967	0.202546	12203.393555
6965.808077	0.748224	0.202546	13006.986328
6965.808991	0.106875	0.202546	13104.669922
6965.809856	0.097463	0.202546	13188.975586
6965.810918	0.097603	0.202546	13292.629883
6965.811928	0.097449	0.202546	13391.052734
6965.812817	0.097540	0.202546	13477.765625
6965.813790	0.097533	0.202546	13572.665039
6965.814848	0.097584	0.202546	13675.909180
6965.815760	0.097526	0.202546	13764.852539
6965.816622	0.097617	0.202546	13848.999023
6965.817714	0.097621	0.202546	13955.600586
6966.866362	0.999067	0.160756	425.602692
6966.867430	1.478155	0.160756	2004.272705
6966.868449	1.461669	0.160756	3493.712891
6966.869333	1.427842	0.160756	4755.924805
6966.870334	1.390558	0.160756	6147.873047
6966.871381	1.351996	0.160756	7563.412598
6966.872288	1.319615	0.160756	8760.303711
6966.873152	1.289341	0.160756	9874.293945
6966.874260	1.255023	0.160756	11264.859375
6966.875261	1.223778	0.160756	12489.861328
6966.876148	0.695742	0.160756	13106.984375
6966.877156	0.104451	0.160756	13212.270508
6966.878222	0.097533	0.160756	13316.240234
6966.879108	0.097544	0.160756	13402.664062
6966.879990	0.097529	0.160756	13488.684570
6966.881082	0.097584	0.160756	13595.246094
6966.882034	0.097416	0.160756	13687.986328
6966.882943	0.097471	0.160756	13776.586914
6966.883817	0.097573	0.160756	13861.866211
6966.884882	0.097562	0.160756	13965.769531
6966.885777	0.097526	0.160756	14053.054687
6967.866294	0.998518	0.202272	422.373138
6967.867372	1.478599	0.202272	2016.302612
6967.868379	1.461768	0.202272	3488.302490
6967.869274	1.427501	0.202272	4765.916016
6967.870247	1.390616	0.202272	6118.985840
6967.871296	1.352205	0.202272	7537.448730
6967.872207	1.319908	0.202272	8739.885742
6967.873071	1.289908	0.202272	9854.366211
6967.874159	1.255759	0.202272	11220.632812
6967.875151	1.224745	0.202272	12435.580078
6967.876036	0.757683	0.202272	13106.129883
6967.877053	0.107900	0.202272	13215.864258
6967.878106	0.097467	0.202272	13318.497070
6967.878982	0.097570	0.202272	13403.967773
6967.879838	0.097540	0.202272	13487.461914
6967.880945	0.097581	0.202272	13595.483398
6967.881907	0.097529	0.202272	13689.306641
6967.882776	0.097515	0.202272	13774.046875
6967.883798	0.097632	0.202272	13873.826172
6967.884833	0.097507	0.202272	13974.746094
6967.885720	0.097405	0.202272	14061.144531
6968.934892	1.051179	0.161667	489.849487
6968.935776	1.474937	0.161667	1793.693481
6968.936697	1.470040	0.161667	3147.600586
6968.937572	1.436660	0.161667	4404.678223
6968.938576	1.399131	0.161667	5809.405273
6968.939505	1.364249	0.161667	7076.792969
6968.940391	1.332561	0.161667	8257.442383
6968.941400	1.299408	0.161667	9568.544922
6968.942303	1.268738	0.161667	10714.214844
6968.943182	1.241166	0.161667	11805.199219
6968.944121	1.130262	0.161667	12866.515625
6968.945123	0.206349	0.161667	13073.277344
6968.946020	0.097482	0.161667	13160.718750
6968.946913	0.097500	0.161667	13247.786133
6968.947901	0.097526	0.161667	13344.141602
6968.948823	0.097452	0.161667	13433.993164
6968.949756	0.097599	0.161667	13525.052734
6968.950620	0.097496	0.161667	13609.290039
6968.951655	0.097551	0.161667	13710.255859
6968.952542	0.097537	0.161667	13796.770508
6968.953400	0.097584	0.161667	13880.498047
6969.936312	1.014532	0.202844	431.176300
6969.937420	1.479675	0.202844	2070.656494
6969.938393	1.462236	0.202844	3493.412354
6969.939264	1.428453	0.202844	4737.595215
6969.940321	1.388331	0.202844	6205.061523
6969.941364	1.350293	0.202844	7613.416992
6969.942264	1.318403	0.202844	8799.979492
6969.943211	1.287323	0.202844	10019.074219
6969.944257	1.253320	0.202844	11330.046875
6969.945190	1.224426	0.202844	12472.436523
6969.946065	0.735930	0.202844	13116.375000
6969.947131	0.102330	0.202844	13225.458984
6969.948141	0.097430	0.202844	13323.863281
6969.949017	0.097485	0.202844	13409.260742
6969.949992	0.097636	0.202844	13504.455078
6969.951033	0.097507	0.202844	13605.959961
6969.951953	0.097434	0.202844	13695.599609
6969.952809	0.097474	0.202844	13779.038086
6969.953886	0.097551	0.202844	13884.100586
6969.954882	0.097496	0.202844	13981.207031
6969.955753	0.097456	0.202844	14066.090820
6971.005372	0.990370	0.162549	421.897552
6971.006243	1.471000	0.162549	1703.138306
6971.007138	1.471842	0.162549	3020.437012
6971.008185	1.433665	0.162549	4521.483887
6971.009085	1.399559	0.162549	5781.087402
6971.009949	1.366926	0.162549	6962.111328
6971.011068	1.328613	0.162549	8448.830078
6971.011958	1.297233	0.162549	9603.367187
6971.012829	1.268441	0.162549	10708.179687
6971.013835	1.237072	0.162549	11952.673828
6971.014831	1.028009	0.162549	12976.571289
6971.015728	0.163162	0.162549	13122.927734
6971.016586	0.097379	0.162549	13206.479492
6971.017682	0.097471	0.162549	13313.307617
6971.018598	0.097511	0.162549	13402.627930
6971.019470	0.097438	0.162549	13487.593750
6971.020464	0.097507	0.162549	13584.515625
6971.021451	0.097430	0.162549	13680.679687
6971.022335	0.097460	0.162549	13766.833984
6971.023194	0.097500	0.162549	13850.586914
6971.024278	0.097522	0.162549	13956.300781
6972.005310	0.993336	0.204174	421.174561
6972.006228	1.470231	0.204174	1770.846313
6972.007316	1.464602	0.204174	3364.333496
6972.008272	1.428197	0.204174	4729.689941
6972.009137	1.394517	0.204174	5935.946777
6972.010198	1.356083	0.204174	7374.750488
6972.011230	1.320135	0.204174	8737.129883
6972.012128	1.289630	0.204174	9895.217773
6972.013094	1.258396	0.204174	11110.828125
6972.014143	1.225734	0.204174	12396.623047
6972.015076	0.724611	0.204174	13072.684570
6972.015942	0.108798	0.204174	13166.903320
6972.017009	0.097672	0.204174	13271.119141
6972.018010	0.097570	0.204174	13368.786133
6972.018889	0.097559	0.204174	13454.540039
6972.019805	0.097566	0.204174	13543.910156
6972.020664	0.097441	0.204174	13627.612305
6972.021642	0.097603	0.204174	13723.067383
6972.022563	0.097533	0.204174	13812.895508
6972.023441	0.097562	0.204174	13898.554687
6972.024445	0.097504	0.204174	13996.448242
6973.073951	1.075723	0.164213	549.694214
6973.074889	1.479148	0.164213	1937.135010
6973.075760	1.468455	0.164213	3216.158936
6973.076713	1.432339	0.164213	4581.177734
6973.077754	1.392041	0.164213	6030.292480
6973.078652	1.359444	0.164213	7251.073730
6973.079619	1.325497	0.164213	8532.829102
6973.080678	1.289616	0.164213	9898.532227
6973.081610	1.259407	0.164213	11072.298828
6973.082484	1.231480	0.164213	12148.612305
6973.083568	0.776949	0.164213	12990.825195
6973.084567	0.104425	0.164213	13095.145508
6973.085454	0.097449	0.164213	13181.583008
6973.086424	0.097617	0.164213	13276.271484
6973.087470	0.097555	0.164213	13378.313477
6973.088379	0.097460	0.164213	13466.904297
6973.089241	0.097522	0.164213	13550.967773
6973.090340	0.097463	0.164213	13658.080078
6973.091328	0.097427	0.164213	13754.337891
6973.092211	0.097449	0.164213	13840.384766
6973.093215	0.097625	0.164213	13938.399414
6974.075331	1.006007	0.203803	433.589050
6974.076199	1.471300	0.203803	1710.677490
6974.077191	1.469608	0.203803	3168.528809
6974.078132	1.433800	0.203803	4517.734375
6974.079057	1.398625	0.203803	5811.462891
6974.079930	1.365363	0.203803	7003.424316
6974.080971	1.329822	0.203803	8387.768555
6974.081868	1.299009	0.203803	9552.979492
6974.082746	1.269906	0.203803	10667.957031
6974.083718	1.239767	0.203803	11873.010742
6974.084695	1.116716	0.203803	12964.042969
6974.085623	0.198838	0.203803	13148.564453
6974.086485	0.097405	0.203803	13232.527344
6974.087496	0.097529	0.203803	13331.129883
6974.088399	0.097408	0.203803	13419.089844
6974.089266	0.097394	0.203803	13503.530273
6974.090299	0.097621	0.203803	13604.373047
6974.091271	0.097397	0.203803	13699.042969
6974.092143	0.097419	0.203803	13783.993164
