time (s)	coil I (A)	last det (V)	int current (uC)
4571.284557	1.249988	0.224368	11076.617187
4571.285615	1.217732	0.224368	12364.977539
4571.286531	1.190566	0.224368	13455.536133
4571.287398	1.164335	0.224368	14465.014648
4571.288497	1.135005	0.224368	15712.384766
4571.289473	1.114325	0.224368	16799.966797
4571.290358	1.091378	0.224368	17765.835937
4571.291364	0.760067	0.224368	18530.462891
4571.292423	0.106223	0.224368	18642.953125
4571.293312	0.097863	0.224368	18729.953125
4571.294173	0.098046	0.224368	18814.371094
4571.295280	0.098049	0.224368	18922.912109
4571.296234	0.097852	0.224368	19016.261719
4571.297091	0.097954	0.224368	19100.208984
4571.298127	0.098060	0.224368	19201.798828
4571.299167	0.098016	0.224368	19303.736328
4571.300047	0.097961	0.224368	19389.941406
4571.300963	0.098009	0.224368	19479.716797
4572.272199	1.112904	0.213769	625.452026
4572.273122	1.469301	0.213769	1981.616455
4572.274045	1.454451	0.213769	3324.074219
4572.274916	1.420518	0.213769	4561.344727
4572.275969	1.381999	0.213769	6016.590332
4572.276865	1.349718	0.213769	7225.937500
4572.277744	1.319692	0.213769	8385.947266
4572.278751	1.286686	0.213769	9681.639648
4572.279705	1.255356	0.213769	10879.250000
4572.280586	1.228447	0.213769	11961.511719
4572.281585	1.199363	0.213769	13159.674805
4572.282597	1.169260	0.213769	14342.965820
4572.283485	1.144160	0.213769	15358.980469
4572.284346	1.123026	0.213769	16325.906250
4572.285435	1.098292	0.213769	17521.947266
4572.286342	1.037131	0.213769	18462.625000
4572.287224	0.236279	0.213769	18671.023437
4572.288203	0.098280	0.213769	18767.240234
4572.289218	0.097947	0.213769	18866.656250
4572.290103	0.097972	0.213769	18953.361328
4572.290961	0.097972	0.213769	19037.421875
4572.292037	0.097987	0.213769	19142.855469
4572.292975	0.097859	0.213769	19234.646484
4572.293850	0.097961	0.213769	19320.363281
4572.294815	0.097903	0.213769	19414.839844
4572.295813	0.097932	0.213769	19512.576172
4573.362643	1.005590	0.225951	449.498566
4573.363511	1.461222	0.225951	1717.839233
4573.364516	1.457029	0.225951	3182.153320
4573.365561	1.418712	0.225951	4664.707520
4573.366454	1.384607	0.225951	5901.161621
4573.367361	1.351121	0.225951	7126.627930
4573.368456	1.313851	0.225951	8565.294922
4573.369412	1.282496	0.225951	9791.361328
4573.370284	1.254152	0.225951	10884.981445
4573.371317	1.222727	0.225951	12148.058594
4573.372355	1.192200	0.225951	13385.561523
4573.373247	1.166261	0.225951	14425.866211
4573.374210	1.139641	0.225951	15523.340820
4573.375271	1.116068	0.225951	16707.488281
4573.376210	1.092063	0.225951	17732.935547
4573.377079	0.896865	0.225951	18512.310547
4573.378159	0.121366	0.225951	18643.386719
4573.379160	0.097731	0.225951	18741.214844
4573.380046	0.097888	0.225951	18827.943359
4573.381030	0.098064	0.225951	18924.437500
4573.382067	0.097950	0.225951	19026.011719
4573.382961	0.097932	0.225951	19113.562500
4573.383818	0.097775	0.225951	19197.355469
4573.384908	0.097987	0.225951	19304.162109
4573.385908	0.097859	0.225951	19402.021484
4573.386793	0.097797	0.225951	19488.572266
4574.354500	1.109934	0.218426	612.683594
4574.355543	1.470396	0.218426	2146.306152
4574.356434	1.451385	0.218426	3439.490723
4574.357387	1.415958	0.218426	4788.898926
4574.358453	1.375869	0.218426	6255.575195
4574.359392	1.342061	0.218426	7515.770020
4574.360259	1.311500	0.218426	8652.840820
4574.361338	1.277296	0.218426	10031.042969
4574.362358	1.244766	0.218426	11300.704102
4574.363233	1.217941	0.218426	12366.402344
4574.364206	1.189318	0.218426	13523.608398
4574.365274	1.158300	0.218426	14760.671875
4574.366199	1.132808	0.218426	15808.518555
4574.367074	1.114164	0.218426	16783.412109
4574.368186	1.086262	0.218426	17991.335937
4574.369172	0.590801	0.218426	18573.865234
4574.370051	0.103337	0.218426	18664.699219
4574.371055	0.097885	0.218426	18762.974609
4574.372109	0.097969	0.218426	18866.234375
4574.372996	0.097881	0.218426	18953.054687
4574.373875	0.097881	0.218426	19039.091797
4574.374982	0.098020	0.218426	19147.599609
4574.375937	0.097855	0.218426	19241.050781
4574.376809	0.097987	0.218426	19326.496094
4574.377845	0.097852	0.218426	19427.871094
4574.378868	0.097903	0.218426	19528.025391
4575.448589	1.054160	0.222837	531.296692
4575.449478	1.466338	0.222837	1834.871094
4575.450344	1.458036	0.222837	3097.530273
4575.451461	1.417852	0.222837	4681.270508
4575.452445	1.381296	0.222837	6040.466309
4575.453318	1.349696	0.222837	7218.750977
4575.454355	1.313961	0.222837	8581.329102
4575.455397	1.279468	0.222837	9914.534180
4575.456292	1.250896	0.222837	11034.085937
4575.457233	1.222152	0.222837	12184.130859
4575.458304	1.190508	0.222837	13459.165039
4575.459257	1.162980	0.222837	14567.484375
4575.460123	1.138330	0.222837	15553.278320
4575.461192	1.115504	0.222837	16745.751953
4575.462195	1.089554	0.222837	17838.574219
4575.463099	0.817145	0.222837	18577.273437
4575.464069	0.123816	0.222837	18697.375000
4575.465120	0.097888	0.222837	18800.255859
4575.466031	0.097965	0.222837	18889.501953
4575.466886	0.098042	0.222837	18973.328125
4575.467961	0.098075	0.222837	19078.757812
4575.468966	0.097969	0.222837	19177.216797
4575.469835	0.097844	0.222837	19262.244141
4575.470806	0.097983	0.222837	19357.386719
4575.471872	0.098031	0.222837	19461.888672
4575.472765	0.097866	0.222837	19549.283203
4576.436664	0.986133	0.226938	415.161926
4576.437604	1.459552	0.226938	1787.140625
4576.438642	1.454930	0.226938	3297.358398
4576.439527	1.421704	0.226938	4555.566406
4576.440463	1.386156	0.226938	5853.008301
4576.441534	1.347825	0.226938	7296.528320
4576.442476	1.315166	0.226938	8535.415039
4576.443343	1.286309	0.226938	9650.644531
4576.444410	1.252474	0.226938	10987.035156
4576.445428	1.221240	0.226938	12230.257812
4576.446307	1.194891	0.226938	13280.567383
4576.447283	1.167132	0.226938	14419.688477
4576.448343	1.137198	0.226938	15625.119141
4576.449251	1.117657	0.226938	16639.951172
4576.450119	1.095099	0.226938	17590.496094
4576.451183	0.839886	0.226938	18484.134766
4576.452190	0.117037	0.226938	18601.992187
4576.453076	0.097786	0.226938	18688.630859
4576.454051	0.098053	0.226938	18784.232422
4576.455112	0.098071	0.226938	18888.285156
4576.456019	0.097928	0.226938	18977.105469
4576.456883	0.097950	0.226938	19061.734375
4576.457979	0.098079	0.226938	19169.228516
4576.458950	0.097793	0.226938	19264.185547
4576.459834	0.098005	0.226938	19350.822266
4576.460846	0.098126	0.226938	19450.126953
4577.535965	1.034451	0.207642	464.468353
4577.536846	1.462548	0.207642	1752.972778
4577.537869	1.456095	0.207642	3242.558105
4577.538871	1.418584	0.207642	4663.979492
4577.539766	1.385002	0.207642	5903.556641
4577.540629	1.352230	0.207642	7070.531250
4577.541738	1.316290	0.207642	8530.296875
4577.542618	1.285477	0.207642	9661.516602
4577.543499	1.258235	0.207642	10770.021484
4577.544515	1.226327	0.207642	12015.969727
4577.545520	1.196462	0.207642	13218.414062
4577.546422	1.170245	0.207642	14273.975586
4577.547287	1.144816	0.207642	15264.241211
4577.548381	1.120547	0.207642	16490.119141
4577.549285	1.098534	0.207642	17483.193359
4577.550151	1.016616	0.207642	18363.582031
4577.551273	0.170361	0.207642	18554.726562
4577.552234	0.097786	0.207642	18648.699219
4577.553101	0.097943	0.207642	18733.615234
4577.554161	0.098123	0.207642	18837.625000
4577.555181	0.097936	0.207642	18937.519531
4577.556056	0.097943	0.207642	19023.220703
4577.556962	0.098075	0.207642	19112.076172
4577.558045	0.097950	0.207642	19218.156250
4577.558983	0.097906	0.207642	19309.992187
4577.559842	0.097947	0.207642	19394.128906
4578.519995	1.002184	0.206756	424.925934
4578.521074	1.467484	0.206756	2008.341309
4578.522083	1.449983	0.206756	3471.374023
4578.522982	1.416313	0.206756	4744.639648
4578.523989	1.378843	0.206756	6133.134277
4578.525046	1.341171	0.206756	7550.751953
4578.525944	1.309775	0.206756	8726.929687
4578.526843	1.280182	0.206756	9877.813477
4578.527938	1.245813	0.206756	11241.978516
4578.528891	1.217025	0.206756	12401.803711
4578.529806	1.190050	0.206756	13490.699219
4578.530687	1.164261	0.206756	14516.414062
4578.531726	1.136030	0.206756	15696.750000
4578.532625	1.116874	0.206756	16700.820312
4578.533504	1.094465	0.206756	17662.855469
4578.534429	0.904358	0.206756	18499.386719
4578.535432	0.133784	0.206756	18633.572266
4578.536308	0.097679	0.206756	18719.138672
4578.537172	0.097837	0.206756	18803.669922
4578.538172	0.097961	0.206756	18901.630859
4578.539080	0.097877	0.206756	18990.503906
4578.539993	0.097888	0.206756	19079.875000
4578.540858	0.098053	0.206756	19164.691406
4578.541888	0.097932	0.206756	19265.560547
4578.542782	0.097811	0.206756	19353.003906
4578.543658	0.097936	0.206756	19438.794922
4579.621857	1.041196	0.204311	474.785492
4579.622743	1.463163	0.204311	1771.147705
4579.623737	1.456912	0.204311	3219.317871
4579.624785	1.417727	0.204311	4705.095703
4579.625686	1.383333	0.204311	5951.478516
4579.626550	1.351168	0.204311	7118.887695
4579.627648	1.314683	0.204311	8562.409180
4579.628641	1.281365	0.204311	9834.804687
4579.629528	1.253738	0.204311	10946.870117
4579.630531	1.222617	0.204311	12173.155273
4579.631604	1.191504	0.204311	13451.638672
4579.632478	1.164983	0.204311	14469.833984
4579.633377	1.139114	0.204311	15493.897461
4579.634484	1.115486	0.204311	16728.740234
4579.635447	1.091246	0.204311	17779.609375
4579.636320	0.887596	0.204311	18554.480469
4579.637361	0.121256	0.204311	18680.708984
4579.638384	0.097811	0.204311	18780.769531
4579.639275	0.097899	0.204311	18867.998047
4579.640230	0.097914	0.204311	18961.505859
4579.641293	0.098009	0.204311	19065.689453
4579.642235	0.097954	0.204311	19157.962891
4579.643154	0.097837	0.204311	19247.875000
4579.644021	0.098049	0.204311	19332.882812
4579.645049	0.097991	0.204311	19433.617187
4579.645929	0.097896	0.204311	19519.765625
4580.602328	1.027841	0.206664	458.416901
4580.603194	1.461174	0.206664	1723.793823
4580.604301	1.453326	0.206664	3332.625977
4580.605272	1.417544	0.206664	4709.061035
4580.606138	1.384611	0.206664	5908.133789
4580.607227	1.345942	0.206664	7373.865234
4580.608262	1.310431	0.206664	8730.161133
4580.609148	1.281453	0.206664	9865.528320
4580.610110	1.250134	0.206664	11068.157227
4580.611179	1.217747	0.206664	12369.928711
4580.612124	1.189951	0.206664	13494.432617
4580.612986	1.163921	0.206664	14497.732422
4580.614050	1.134679	0.206664	15705.031250
4580.615076	1.113278	0.206664	16847.253906
4580.615965	1.090170	0.206664	17816.414062
4580.616951	0.733224	0.206664	18539.373047
4580.618006	0.105220	0.206664	18650.378906
4580.618908	0.097855	0.206664	18738.644531
4580.619775	0.097892	0.206664	18823.517578
4580.620864	0.098104	0.206664	18930.353516
4580.621852	0.097958	0.206664	19027.136719
4580.622744	0.097925	0.206664	19114.486328
4580.623727	0.098016	0.206664	19210.835937
4580.624772	0.097892	0.206664	19313.132812
4580.625666	0.097863	0.206664	19400.621094
4580.626529	0.097914	0.206664	19485.121094
4581.708259	1.034205	0.200891	476.768646
4581.709140	1.463350	0.200891	1765.979614
4581.710116	1.457666	0.200891	3188.661621
4581.711177	1.418174	0.200891	4693.344238
4581.712103	1.382999	0.200891	5974.001465
4581.712972	1.350344	0.200891	7147.450684
4581.714073	1.313313	0.200891	8593.408203
4581.715071	1.279882	0.200891	9870.730469
4581.715961	1.251639	0.200891	10984.689453
4581.716984	1.221251	0.200891	12234.029297
4581.718036	1.190464	0.200891	13486.397461
4581.718923	1.164261	0.200891	14519.097656
4581.719806	1.138638	0.200891	15524.514648
4581.720893	1.115662	0.200891	16737.238281
4581.721845	1.091481	0.200891	17776.328125
4581.722707	0.908906	0.200891	18559.804687
4581.723754	0.127555	0.200891	18693.355469
4581.724784	0.097958	0.200891	18794.251953
4581.725659	0.097910	0.200891	18879.923828
4581.726572	0.098101	0.200891	18969.490234
4581.727641	0.098071	0.200891	19074.328125
4581.728593	0.097976	0.200891	19167.601562
4581.729457	0.097965	0.200891	19252.244141
4581.730489	0.098156	0.200891	19353.541016
4581.731523	0.097936	0.200891	19454.806641
4581.732424	0.098002	0.200891	19543.105469
4582.685631	0.990282	0.198808	423.840698
4582.686493	1.459248	0.198808	1681.712524
4582.687570	1.455593	0.198808	3249.386475
4582.688519	1.420496	0.198808	4597.436523
4582.689399	1.386987	0.198808	5817.985352
4582.690349	1.353212	0.198808	7103.536133
4582.691392	1.317173	0.198808	8477.347656
4582.692279	1.287217	0.198808	9619.109375
4582.693233	1.256788	0.198808	10818.085937
4582.694305	1.223661	0.198808	12129.850586
4582.695246	1.195752	0.198808	13255.052734
4582.696109	1.169952	0.198808	14264.721680
4582.697199	1.140172	0.198808	15507.509766
4582.698215	1.117650	0.198808	16643.042969
4582.699090	1.095114	0.198808	17601.267578
4582.700077	0.889197	0.198808	18478.904297
4582.701128	0.126273	0.198808	18611.617187
4582.702036	0.097767	0.198808	18700.390625
4582.702901	0.097921	0.198808	18785.091797
4582.703988	0.097987	0.198808	18891.603516
4582.704985	0.097896	0.198808	18989.205078
4582.705880	0.097896	0.198808	19076.822266
4582.706862	0.098112	0.198808	19173.167969
4582.707910	0.097983	0.198808	19275.855469
4582.708805	0.098002	0.198808	19363.566406
4582.709674	0.097991	0.198808	19448.720703
4583.794684	1.047502	0.187243	501.753662
4583.795565	1.464229	0.187243	1791.739014
4583.796427	1.459687	0.187243	3049.989746
4583.797490	1.420814	0.187243	4560.315430
4583.798443	1.385171	0.187243	5880.383301
4583.799323	1.353464	0.187243	7071.431641
4583.800283	1.320480	0.187243	8339.091797
4583.801325	1.285236	0.187243	9678.307617
4583.802229	1.256195	0.187243	10813.908203
4583.803098	1.228868	0.187243	11881.794922
4583.804174	1.197854	0.187243	13170.685547
4583.805118	1.170187	0.187243	14275.341797
4583.805998	1.145398	0.187243	15283.291992
4583.806956	1.122894	0.187243	16359.024414
4583.807982	1.098457	0.187243	17486.041016
4583.808866	1.060474	0.187243	18423.500000
4583.809835	0.259504	0.187243	18674.958984
4583.810898	0.098035	0.187243	18779.169922
4583.811817	0.098053	0.187243	18869.281250
4583.812673	0.097943	0.187243	18953.121094
4583.813736	0.098123	0.187243	19057.425781
4583.814741	0.098009	0.187243	19155.925781
4583.815609	0.098038	0.187243	19241.023437
4583.816580	0.098130	0.187243	19336.306641
4583.817644	0.098013	0.187243	19440.591797
4583.818551	0.097917	0.187243	19529.402344
4584.768454	1.002616	0.186864	436.137970
4584.769322	1.459874	0.186864	1703.308838
4584.770419	1.454700	0.186864	3299.114258
4584.771407	1.417192	0.186864	4699.300293
4584.772287	1.384292	0.186864	5917.477539
4584.773299	1.348367	0.186864	7282.024414
4584.774355	1.312493	0.186864	8668.016602
4584.775252	1.281343	0.186864	9817.380859
4584.776114	1.253057	0.186864	10897.515625
4584.777236	1.220153	0.186864	12266.527344
4584.778202	1.191680	0.186864	13417.689453
4584.779065	1.166199	0.186864	14424.119141
4584.780096	1.137396	0.186864	15596.774414
4584.781140	1.115142	0.186864	16760.982422
4584.782037	1.091777	0.186864	17740.306641
4584.782968	0.825428	0.186864	18508.781250
4584.784040	0.113785	0.186864	18630.759766
4584.784982	0.097841	0.186864	18722.925781
4584.785848	0.097958	0.186864	18807.757812
4584.786880	0.098027	0.186864	18908.921875
4584.787897	0.097899	0.186864	19008.484375
4584.788786	0.097892	0.186864	19095.509766
4584.789734	0.097936	0.186864	19188.353516
4584.790800	0.097917	0.186864	19292.734375
4584.791735	0.097833	0.186864	19384.208984
4584.792592	0.097852	0.186864	19468.068359
4585.879559	1.034323	0.182614	517.161255
4585.880643	1.469344	0.182614	2109.930664
4585.881574	1.450397	0.182614	3460.250000
4585.882442	1.416936	0.182614	4690.150391
4585.883490	1.377850	0.182614	6134.137695
4585.884520	1.341504	0.182614	7515.886719
4585.885413	1.310424	0.182614	8686.094727
4585.886406	1.278669	0.182614	9955.813477
4585.887466	1.244491	0.182614	11274.973633
4585.888378	1.216692	0.182614	12384.596680
4585.889247	1.190061	0.182614	13418.759766
4585.890353	1.159211	0.182614	14700.847656
4585.891341	1.132148	0.182614	15819.410156
4585.892242	1.113995	0.182614	16823.119141
4585.893234	1.088130	0.182614	17902.542969
4585.894299	0.596049	0.182614	18537.333984
4585.895186	0.102594	0.182614	18628.333984
4585.896047	0.097797	0.182614	18712.537109
4585.897141	0.098027	0.182614	18819.779297
4585.898096	0.097888	0.182614	18913.261719
4585.898956	0.097961	0.182614	18997.507812
4585.899989	0.098042	0.182614	19098.785156
4585.901021	0.097837	0.182614	19199.751953
4585.901900	0.097881	0.182614	19285.789062
4585.902824	0.097863	0.182614	19376.214844
4585.903897	0.097980	0.182614	19481.347656
4586.852287	0.989568	0.187763	419.576813
4586.853232	1.459552	0.187763	1798.853394
4586.854279	1.454348	0.187763	3321.555664
4586.855165	1.420983	0.187763	4580.546387
4586.856032	1.387584	0.187763	5783.582031
4586.857075	1.350344	0.187763	7191.991211
4586.858026	1.316792	0.187763	8444.260742
4586.858919	1.287565	0.187763	9594.055664
4586.859952	1.253946	0.187763	10889.382812
4586.860994	1.222364	0.187763	12163.086914
4586.861888	1.195697	0.187763	13232.040039
4586.862852	1.168213	0.187763	14358.197266
4586.863910	1.138158	0.187763	15562.368164
4586.864841	1.118405	0.187763	16603.603516
4586.865717	1.095773	0.187763	17563.500000
4586.866804	0.847152	0.187763	18484.353516
4586.867812	0.116931	0.187763	18602.220703
4586.868693	0.097841	0.187763	18688.417969
4586.869665	0.097943	0.187763	18783.619141
4586.870724	0.097987	0.187763	18887.386719
4586.871634	0.097943	0.187763	18976.515625
4586.872494	0.098013	0.187763	19060.806641
4586.873585	0.098038	0.187763	19167.765625
4586.874568	0.097852	0.187763	19263.953125
4586.875451	0.097910	0.187763	19350.408203
4586.876438	0.098141	0.187763	19447.273437
4587.963450	1.111908	0.172479	617.108887
4587.964469	1.471099	0.172479	2116.158447
4587.965367	1.451818	0.172479	3419.890625
4587.966236	1.417672	0.172479	4651.847656
4587.967340	1.377909	0.172479	6173.059082
4587.968251	1.344789	0.172479	7398.161621
4587.969133	1.314932	0.172479	8557.931641
4587.970133	1.281965	0.172479	9839.896484
4587.971125	1.249980	0.172479	11079.876953
4587.972024	1.222544	0.172479	12178.944336
4587.973027	1.193134	0.172479	13375.657227
4587.974084	1.162877	0.172479	14604.818359
