time (s)	coil I (A)	last det (V)	int current (uC)
8561.937706	0.097830	0.095377	19266.646484
8561.938655	0.098031	0.095377	19359.677734
8561.939699	0.098071	0.095377	19462.064453
8562.953223	1.042917	0.067151	519.372864
8562.954093	1.462602	0.067151	1791.836914
8562.954989	1.455245	0.067151	3095.736816
8562.956099	1.415541	0.067151	4666.986816
8562.957062	1.379689	0.067151	5995.626953
8562.957933	1.348575	0.067151	7170.236328
8562.958953	1.313207	0.067151	8509.707031
8562.959990	1.278955	0.067151	9835.983398
8562.960883	1.250530	0.067151	10952.707031
8562.961835	1.222218	0.067151	12116.258789
8562.962896	1.190522	0.067151	13379.403320
8562.963838	1.163119	0.067151	14475.061523
8562.964710	1.138499	0.067151	15467.832031
8562.965786	1.115328	0.067151	16667.925781
8562.966803	1.089331	0.067151	17775.775391
8562.967701	0.847767	0.067151	18537.070312
8562.968673	0.128646	0.067151	18662.115234
8562.969732	0.097932	0.067151	18765.826172
8562.970630	0.097987	0.067151	18853.818359
8562.971488	0.098060	0.067151	18937.953125
8562.972571	0.098152	0.067151	19044.251953
8562.973556	0.098031	0.067151	19140.812500
8562.974431	0.097976	0.067151	19226.541016
8562.975423	0.098042	0.067151	19323.798828
8562.976474	0.098016	0.067151	19426.814453
8562.977364	0.097998	0.067151	19514.033203
8564.000712	1.000448	0.092590	427.191284
8564.001634	1.457787	0.092590	1771.270874
8564.002716	1.450770	0.092590	3341.004395
8564.003665	1.415328	0.092590	4684.150879
8564.004533	1.382545	0.092590	5884.200195
8564.005590	1.344939	0.092590	7305.800781
8564.006622	1.309504	0.092590	8657.208984
8564.007509	1.280226	0.092590	9792.769531
8564.008485	1.249812	0.092590	11012.585937
8564.009554	1.217260	0.092590	12313.835937
8564.010472	1.189841	0.092590	13406.110352
8564.011336	1.164152	0.092590	14411.937500
8564.012403	1.135071	0.092590	15623.058594
8564.013400	1.113882	0.092590	16733.599609
8564.014291	1.090994	0.092590	17705.675781
8564.015274	0.795937	0.092590	18488.082031
8564.016349	0.109156	0.092590	18605.425781
8564.017250	0.097903	0.092590	18693.636719
8564.018112	0.097958	0.092590	18778.076172
8564.019216	0.098053	0.092590	18886.326172
8564.020188	0.097914	0.092590	18981.498047
8564.021053	0.097936	0.092590	19066.212891
8564.022142	0.098068	0.092590	19173.007812
8564.023180	0.097947	0.092590	19274.675781
8564.024065	0.097925	0.092590	19361.339844
8564.024968	0.098013	0.092590	19449.845703
8565.037512	0.998511	0.068480	434.352203
8565.038512	1.459922	0.068480	1894.274048
8565.039561	1.449481	0.068480	3414.779785
8565.040461	1.415424	0.068480	4688.661133
8565.041323	1.381538	0.068480	5879.546875
8565.042427	1.343877	0.068480	7363.187012
8565.043419	1.309417	0.068480	8662.127930
8565.044300	1.280431	0.068480	9790.187500
8565.045296	1.248556	0.068480	11033.749023
8565.046379	1.216542	0.068480	12351.263672
8565.047258	1.189775	0.068480	13397.076172
8565.048167	1.163119	0.068480	14454.351562
8565.049251	1.133771	0.068480	15683.359375
8565.050206	1.114025	0.068480	16747.253906
8565.051072	1.091261	0.068480	17692.285156
8565.052116	0.766461	0.068480	18492.470703
8565.053153	0.106699	0.068480	18603.117187
8565.054046	0.097863	0.068480	18690.507812
8565.055010	0.098049	0.068480	18785.027344
8565.056070	0.098108	0.068480	18889.021484
8565.057008	0.097983	0.068480	18980.929687
8565.057930	0.098027	0.068480	19071.310547
8565.058792	0.097991	0.068480	19155.779297
8565.059816	0.098068	0.068480	19256.201172
8565.060691	0.097976	0.068480	19341.929687
8565.061564	0.098046	0.068480	19427.523437
8566.084564	1.011368	0.095889	449.047577
8566.085434	1.458787	0.095889	1718.191895
8566.086478	1.453726	0.095889	3235.881348
8566.087356	1.420305	0.095889	4482.909180
8566.088243	1.387236	0.095889	5713.387695
8566.089222	1.352454	0.095889	7037.439941
8566.090166	1.319030	0.095889	8282.603516
8566.091078	1.288477	0.095889	9457.694336
8566.091957	1.260322	0.095889	10565.517578
8566.092999	1.228945	0.095889	11846.078125
8566.093911	1.201252	0.095889	12941.620117
8566.094796	1.175402	0.095889	13981.850586
8566.095750	1.148555	0.095889	15077.572266
8566.096732	1.124747	0.095889	16182.074219
8566.097613	1.104408	0.095889	17155.056641
8566.098533	1.080179	0.095889	18148.822266
8566.099609	0.356927	0.095889	18532.876953
8566.100486	0.098434	0.095889	18619.203125
8566.101347	0.098046	0.095889	18703.621094
8566.102378	0.098163	0.095889	18804.826172
8566.103356	0.097939	0.095889	18900.611328
8566.104225	0.098027	0.095889	18985.796875
8566.105100	0.098035	0.095889	19071.578125
8566.106201	0.098097	0.095889	19179.582031
8566.107100	0.097983	0.095889	19267.669922
8566.107966	0.097958	0.095889	19352.501953
8566.109028	0.098203	0.095889	19456.792969
8567.121851	0.992106	0.063884	420.652802
8567.122901	1.465503	0.063884	1959.430786
8567.123805	1.452832	0.063884	3272.791016
8567.124686	1.420063	0.063884	4523.866699
8567.125639	1.384779	0.063884	5843.561035
8567.126619	1.349326	0.063884	7165.900391
8567.127493	1.318758	0.063884	8318.495117
8567.128388	1.287543	0.063884	9470.845703
8567.129482	1.254569	0.063884	10843.343750
8567.130368	1.226938	0.063884	11930.411133
8567.131233	1.200586	0.063884	12968.917969
8567.132258	1.170699	0.063884	14168.884766
8567.133228	1.143746	0.063884	15278.318359
8567.134110	1.123224	0.063884	16269.001953
8567.134998	1.101537	0.063884	17247.166016
8567.136098	1.047993	0.063884	18399.958984
8567.137008	0.246848	0.063884	18624.589844
8567.137872	0.098167	0.063884	18709.406250
8567.138914	0.098024	0.063884	18811.546875
8567.139877	0.097950	0.063884	18905.873047
8567.140768	0.097961	0.063884	18993.156250
8567.141791	0.098207	0.063884	19093.621094
8567.142814	0.098009	0.063884	19193.884766
8567.143695	0.098027	0.063884	19280.246094
8567.144584	0.098093	0.063884	19367.451172
8567.145647	0.098057	0.063884	19471.685547
8568.168506	1.092147	0.093766	587.575195
8568.169528	1.467960	0.093766	2087.830566
8568.170417	1.450173	0.093766	3377.034668
8568.171395	1.414288	0.093766	4760.208496
8568.172442	1.374957	0.093766	6199.788574
8568.173364	1.341793	0.093766	7436.921875
8568.174226	1.311167	0.093766	8567.147461
8568.175283	1.276985	0.093766	9916.919922
8568.176287	1.244985	0.093766	11166.884766
8568.177189	1.217860	0.093766	12265.394531
8568.178170	1.189087	0.093766	13431.888672
8568.179243	1.158446	0.093766	14674.901367
8568.180156	1.133057	0.093766	15709.381836
8568.181022	1.114457	0.093766	16674.501953
8568.182126	1.086830	0.093766	17874.361328
8568.183117	0.679651	0.093766	18547.894531
8568.183982	0.108131	0.093766	18641.427734
8568.185063	0.098156	0.093766	18747.533203
8568.186100	0.098020	0.093766	18849.179687
8568.186987	0.097987	0.093766	18936.093750
8568.187907	0.097991	0.093766	19026.246094
8568.188983	0.098046	0.093766	19131.744141
8568.189932	0.097950	0.093766	19224.699219
8568.190796	0.098027	0.093766	19309.394531
8568.191846	0.097994	0.093766	19412.289062
8568.192871	0.097896	0.093766	19512.632812
8569.206728	1.009402	0.061048	442.117981
8569.207593	1.457922	0.061048	1703.220703
8569.208714	1.451320	0.061048	3330.149902
8569.209685	1.414955	0.061048	4704.071289
8569.210556	1.382293	0.061048	5908.047852
8569.211668	1.342544	0.061048	7400.957031
8569.212693	1.307666	0.061048	8741.314453
8569.213585	1.277655	0.061048	9880.982422
8569.214536	1.248754	0.061048	11068.546875
8569.215595	1.216044	0.061048	12356.336914
8569.216528	1.188790	0.061048	13465.478516
8569.217393	1.163251	0.061048	14471.690430
8569.218463	1.134283	0.061048	15685.374023
8569.219488	1.112666	0.061048	16825.857422
8569.220367	1.089463	0.061048	17783.496094
8569.221351	0.749795	0.061048	18521.294922
8569.222405	0.106794	0.061048	18633.855469
8569.223304	0.097965	0.061048	18721.925781
8569.224170	0.098005	0.061048	18806.798828
8569.225242	0.098057	0.061048	18911.916016
8569.226229	0.097947	0.061048	19008.589844
8569.227117	0.097870	0.061048	19095.498047
8569.228090	0.098214	0.061048	19191.060547
8569.229145	0.098075	0.061048	19294.529297
8569.230051	0.097954	0.061048	19383.275391
8569.230911	0.098104	0.061048	19467.644531
8570.252760	1.026215	0.092827	467.953857
8570.253637	1.460098	0.092827	1748.459351
8570.254635	1.454524	0.092827	3200.074219
8570.255700	1.415043	0.092827	4707.094727
8570.256609	1.380710	0.092827	5962.160645
8570.257470	1.348246	0.092827	7123.000000
8570.258583	1.311720	0.092827	8582.944336
8570.259544	1.279058	0.092827	9812.119141
8570.260418	1.252134	0.092827	10906.484375
8570.261437	1.221233	0.092827	12150.920898
8570.262488	1.190526	0.092827	13402.164062
8570.263372	1.164445	0.092827	14431.533203
8570.264264	1.138418	0.092827	15447.001953
8570.265354	1.115420	0.092827	16662.808594
8570.266313	1.090972	0.092827	17709.050781
8570.267186	0.926294	0.092827	18517.705078
8570.268222	0.129521	0.092827	18651.888672
8570.269254	0.097885	0.092827	18752.906250
8570.270143	0.098020	0.092827	18840.046875
8570.271079	0.098082	0.092827	18931.851562
8570.272143	0.098093	0.092827	19036.222656
8570.273079	0.097936	0.092827	19127.890625
8570.273947	0.097976	0.092827	19212.933594
8570.275011	0.098115	0.092827	19317.328125
8570.276019	0.098016	0.092827	19416.128906
8570.276912	0.098057	0.092827	19503.693359
8571.291681	1.072419	0.061346	548.006287
8571.292683	1.467631	0.061346	2018.572266
8571.293570	1.451887	0.061346	3306.396240
8571.294575	1.414676	0.061346	4728.145996
8571.295618	1.375858	0.061346	6163.166016
8571.296516	1.343115	0.061346	7369.283203
8571.297380	1.312350	0.061346	8503.153320
8571.298479	1.277091	0.061346	9906.676758
8571.299457	1.246249	0.061346	11125.507812
8571.300396	1.218146	0.061346	12269.346680
8571.301256	1.192445	0.061346	13294.849609
8571.302263	1.163529	0.061346	14466.523437
8571.303187	1.136876	0.061346	15516.997070
8571.304108	1.118024	0.061346	16546.697266
8571.304982	1.095297	0.061346	17503.986328
8571.306009	0.953093	0.061346	18482.812500
8571.306906	0.160975	0.061346	18627.207031
8571.307777	0.097863	0.061346	18712.445312
8571.308770	0.098024	0.061346	18809.783203
8571.309717	0.097965	0.061346	18902.556641
8571.310635	0.098104	0.061346	18992.617187
8571.311496	0.097976	0.061346	19076.974609
8571.312542	0.097969	0.061346	19179.449219
8571.313434	0.097961	0.061346	19266.830078
8571.314291	0.098057	0.061346	19350.865234
8571.315342	0.098097	0.061346	19453.964844
8572.337079	0.982533	0.093290	412.663818
8572.338034	1.457216	0.093290	1804.304687
8572.339068	1.451517	0.093290	3305.173584
8572.339970	1.418013	0.093290	4584.221191
8572.340839	1.384567	0.093290	5787.409668
8572.341917	1.346543	0.093290	7238.982910
8572.342868	1.313760	0.093290	8488.368164
8572.343747	1.284833	0.093290	9617.736328
8572.344686	1.254807	0.093290	10796.000000
8572.345737	1.222731	0.093290	12081.089844
8572.346627	1.196074	0.093290	13145.595703
8572.347577	1.169008	0.093290	14256.152344
8572.348653	1.138499	0.093290	15481.176758
8572.349579	1.118485	0.093290	16516.894531
8572.350445	1.096370	0.093290	17466.351562
8572.351523	0.908031	0.093290	18445.208984
8572.352534	0.131312	0.093290	18577.964844
8572.353412	0.097819	0.093290	18663.849609
8572.354404	0.098229	0.093290	18761.292969
8572.355460	0.097994	0.093290	18864.775391
8572.356361	0.097965	0.093290	18953.041016
8572.357217	0.098123	0.093290	19037.033203
8572.358279	0.098141	0.093290	19141.259766
8572.359283	0.097921	0.093290	19239.572266
8572.360172	0.097958	0.093290	19326.656250
8572.361148	0.098123	0.093290	19422.423828
8573.374418	1.011335	0.059610	457.123596
8573.375512	1.466543	0.059610	2061.521484
8573.376391	1.451133	0.059610	3337.067383
8573.377274	1.416940	0.059610	4588.225098
8573.378372	1.377477	0.059610	6100.694336
8573.379329	1.343170	0.059610	7386.108398
8573.380195	1.313038	0.059610	8523.199219
8573.381209	1.279490	0.059610	9820.601562
8573.382271	1.246044	0.059610	11143.900391
8573.383164	1.218915	0.059610	12232.391602
8573.384101	1.191299	0.059610	13348.638672
8573.385175	1.160222	0.059610	14594.716797
8573.386118	1.134144	0.059610	15664.214844
8573.386991	1.116086	0.059610	16638.558594
8573.388049	1.088745	0.059610	17790.451172
8573.389074	0.717949	0.059610	18526.349609
8573.389965	0.109856	0.059610	18624.230469
8573.390939	0.098024	0.059610	18719.705078
8573.391991	0.098042	0.059610	18822.845703
8573.392907	0.098053	0.059610	18912.662109
8573.393769	0.098031	0.059610	18997.164062
8573.394869	0.098115	0.059610	19105.089844
8573.395858	0.098013	0.059610	19202.023437
8573.396751	0.097980	0.059610	19289.519531
8573.397746	0.098159	0.059610	19387.187500
8573.398796	0.098049	0.059610	19490.138672
8574.422028	1.053702	0.091405	531.065979
8574.422915	1.463617	0.091405	1829.294189
8574.423777	1.455154	0.091405	3083.636719
8574.424908	1.414900	0.091405	4683.888672
8574.425872	1.379125	0.091405	6013.365234
8574.426750	1.347209	0.091405	7196.214844
8574.427796	1.311643	0.091405	8568.193359
8574.428821	1.277911	0.091405	9878.052734
8574.429722	1.249395	0.091405	11003.756836
8574.430660	1.220801	0.091405	12148.868164
8574.431727	1.189098	0.091405	13417.635742
8574.432668	1.161801	0.091405	14510.889648
8574.433532	1.137546	0.091405	15493.729492
8574.434606	1.114816	0.091405	16691.041016
8574.435627	1.088364	0.091405	17802.261719
8574.436517	0.835063	0.091405	18545.468750
8574.437493	0.127203	0.091405	18669.619141
8574.438548	0.097863	0.091405	18772.863281
8574.439458	0.098075	0.091405	18862.111328
8574.440315	0.097906	0.091405	18946.017578
8574.441374	0.098060	0.091405	19049.863281
8574.442372	0.097954	0.091405	19147.621094
8574.443261	0.097965	0.091405	19234.712891
8574.444256	0.098060	0.091405	19332.283203
8574.445291	0.098060	0.091405	19433.775391
8574.446192	0.097987	0.091405	19522.062500
8575.460921	1.101127	0.058687	607.821899
8575.461990	1.468066	0.058687	2177.185059
8575.462879	1.448002	0.058687	3464.458496
8575.463769	1.413442	0.058687	4722.422363
8575.464866	1.373657	0.058687	6229.324219
8575.465820	1.339845	0.058687	7507.536133
8575.466687	1.309911	0.058687	8643.228516
8575.467738	1.275696	0.058687	9983.984375
8575.468761	1.243271	0.058687	11255.851562
8575.469644	1.216630	0.058687	12330.135742
8575.470588	1.189211	0.058687	13452.750977
8575.471645	1.158545	0.058687	14677.333008
8575.472566	1.133064	0.058687	15720.884766
8575.473431	1.115409	0.058687	16685.712891
8575.474509	1.087841	0.058687	17858.404297
8575.475540	0.669294	0.058687	18548.447266
8575.476416	0.107322	0.058687	18642.460937
8575.477402	0.097928	0.058687	18739.017578
8575.478463	0.097987	0.058687	18842.982422
8575.479354	0.097947	0.058687	18930.253906
8575.480221	0.097899	0.058687	19015.132812
8575.481306	0.098090	0.058687	19121.560547
8575.482283	0.097881	0.058687	19217.189453
8575.483173	0.098024	0.058687	19304.429687
8575.484161	0.098053	0.058687	19401.306641
8575.485220	0.097939	0.058687	19505.025391
8576.504843	1.058917	0.090942	535.812134
8576.505772	1.465291	0.090942	1897.067017
8576.506634	1.454766	0.090942	3151.074951
8576.507705	1.415841	0.090942	4667.440430
8576.508712	1.378099	0.090942	6055.186523
8576.509599	1.346191	0.090942	7249.258301
8576.510578	1.313024	0.090942	8534.708984
8576.511641	1.277596	0.090942	9892.793945
8576.512561	1.248483	0.090942	11041.398437
8576.513429	1.220863	0.090942	12101.107422
8576.514524	1.189845	0.090942	13403.987305
8576.515511	1.160962	0.090942	14549.856445
8576.516398	1.136305	0.090942	15557.758789
8576.517407	1.115317	0.090942	16683.113281
8576.518457	1.088558	0.090942	17826.099609
8576.519342	0.797747	0.090942	18532.105469
8576.520250	0.119733	0.090942	18640.822266
8576.521123	0.097921	0.090942	18726.306641
8576.522165	0.097896	0.090942	18828.314453
8576.523055	0.097976	0.090942	18915.513672
8576.523927	0.097921	0.090942	19000.900391
8576.524912	0.097943	0.090942	19097.375000
8576.525850	0.097914	0.090942	19189.218750
8576.526764	0.097987	0.090942	19278.779297
8576.527625	0.098016	0.090942	19363.171875
8576.528657	0.097896	0.090942	19464.199219
8577.546685	0.989626	0.058969	421.580841
8577.547548	1.456644	0.058969	1678.664795
8577.548609	1.453938	0.058969	3221.292969
8577.549491	1.420942	0.058969	4474.563965
8577.550361	1.388093	0.058969	5682.205078
8577.551344	1.353589	0.058969	7012.782715
8577.552291	1.319586	0.058969	8262.430664
8577.553203	1.288978	0.058969	9437.978516
8577.554086	1.261216	0.058969	10551.631836
8577.555108	1.229762	0.058969	11808.448242
8577.556015	1.202311	0.058969	12898.944336
8577.556894	1.176771	0.058969	13933.326172
8577.557783	1.150422	0.058969	14956.051758
8577.558820	1.125322	0.058969	16123.010742
8577.559758	1.104316	0.058969	17158.859375
8577.560625	1.080919	0.058969	18096.015625
8577.561719	0.387371	0.058969	18519.798828
8577.562607	0.098782	0.058969	18607.517578
8577.563468	0.097925	0.058969	18691.830078
8577.564542	0.098177	0.058969	18797.273437
8577.565514	0.097892	0.058969	18892.423828
8577.566375	0.098049	0.058969	18976.843750
8577.567240	0.098027	0.058969	19061.636719
8577.568350	0.097896	0.058969	19170.300781
8577.569263	0.097874	0.058969	19259.660156
8577.570126	0.097899	0.058969	19344.146484
8577.571193	0.098082	0.058969	19448.800781
8578.586048	0.994358	0.092154	426.579559
8578.586912	1.457318	0.092154	1685.702393
8578.587978	1.452960	0.092154	3234.558105
8578.588923	1.417969	0.092154	4574.538574
8578.589803	1.384878	0.092154	5793.231445
8578.590763	1.350754	0.092154	7089.955566
8578.591800	1.314924	0.092154	8453.532227
8578.592696	1.284730	0.092154	9604.650391
8578.593564	1.256367	0.092154	10695.176758
8578.594624	1.224701	0.092154	11993.359375
8578.595564	1.196550	0.092154	13118.116211
8578.596444	1.171139	0.092154	14148.718750
8578.597408	1.144468	0.092154	15251.985352
8578.598447	1.120360	0.092154	16416.039062
8578.599330	1.098798	0.092154	17386.277344
8578.600277	1.025471	0.092154	18357.398437
8578.601345	0.185757	0.092154	18555.787109
8578.602272	0.097863	0.092154	18646.505859
8578.603136	0.097877	0.092154	18731.072266
8578.604179	0.098049	0.092154	18833.337891
8578.605191	0.097910	0.092154	18932.423828
8578.606078	0.097896	0.092154	19019.257812
8578.607035	0.098013	0.092154	19113.056641
8578.608090	0.097969	0.092154	19216.414062
