time (s)	coil I (A)	last det (V)	int current (uC)
9644.899057	1.138114	0.303927	15488.796875
9644.899921	1.118932	0.303927	16455.554687
9644.901012	1.092711	0.303927	17647.703125
9644.902010	0.857314	0.303927	18503.302734
9644.902892	0.135392	0.303927	18622.718750
9644.903904	0.098405	0.303927	18722.304687
9644.904954	0.098317	0.303927	18825.537109
9644.905834	0.098163	0.303927	18911.919922
9644.906703	0.098364	0.303927	18997.398437
9644.907794	0.098445	0.303927	19104.800781
9644.908766	0.098298	0.303927	19200.347656
9644.909629	0.098416	0.303927	19285.279297
9644.910690	0.098470	0.303927	19389.755859
9644.911724	0.098364	0.303927	19491.464844
9645.952440	0.981856	0.269308	412.379303
9645.953312	1.456095	0.269308	1682.094116
9645.954422	1.451309	0.269308	3293.046631
9645.955389	1.415625	0.269308	4661.956055
9645.956260	1.382498	0.269308	5866.111328
9645.957315	1.345441	0.269308	7285.551270
9645.958346	1.309772	0.269308	8635.925781
9645.959243	1.279552	0.269308	9783.683594
9645.960187	1.250380	0.269308	10964.041992
9645.961231	1.218362	0.269308	12236.011719
9645.962176	1.190632	0.269308	13361.159180
9645.963039	1.165411	0.269308	14366.909180
9645.964108	1.136232	0.269308	15581.541016
9645.965123	1.114709	0.269308	16712.970703
9645.966010	1.091741	0.269308	17681.343750
9645.966983	0.833038	0.269308	18491.890625
9645.968032	0.116173	0.269308	18613.755859
9645.968943	0.098053	0.269308	18703.082031
9645.969801	0.098262	0.269308	18787.390625
9645.970860	0.098423	0.269308	18891.621094
9645.971853	0.098280	0.269308	18989.212891
9645.972739	0.098287	0.269308	19076.294922
9645.973716	0.098379	0.269308	19172.410156
9645.974766	0.098357	0.269308	19275.685547
9645.975676	0.098258	0.269308	19365.099609
9645.976537	0.098309	0.269308	19449.744141
9646.971404	1.056705	0.327525	533.636169
9646.972296	1.463214	0.327525	1838.822998
9646.973160	1.454524	0.327525	3095.531738
9646.974279	1.414446	0.327525	4678.296387
9646.975256	1.378429	0.327525	6025.021484
9646.976127	1.347341	0.327525	7198.555664
9646.977190	1.310859	0.327525	8591.999023
9646.978227	1.276791	0.327525	9916.031250
9646.979123	1.247955	0.327525	11034.199219
9646.980075	1.219431	0.327525	12195.097656
9646.981136	1.188409	0.327525	13456.000000
9646.982095	1.160687	0.327525	14569.098633
9646.982963	1.136071	0.327525	15555.208008
9646.984044	1.113567	0.327525	16758.974609
9646.985061	1.087211	0.327525	17864.667969
9646.985952	0.780531	0.327525	18560.121094
9646.986945	0.117026	0.327525	18676.328125
9646.988000	0.098357	0.327525	18780.093750
9646.988906	0.098401	0.327525	18869.244141
9646.989764	0.098423	0.327525	18953.691406
9646.990846	0.098500	0.327525	19060.267578
9646.991844	0.098262	0.327525	19158.332031
9646.992721	0.098229	0.327525	19244.478516
9646.993706	0.098430	0.327525	19341.431641
9646.994791	0.098375	0.327525	19448.167969
9646.995658	0.098112	0.327525	19533.230469
9648.035270	0.993962	0.272361	430.385712
9648.036137	1.457223	0.272361	1693.797974
9648.037191	1.452752	0.272361	3224.998047
9648.038223	1.414797	0.272361	4685.068848
9648.039117	1.381066	0.272361	5919.741211
9648.040088	1.347118	0.272361	7227.792969
9648.041137	1.310676	0.272361	8602.692383
9648.042052	1.279830	0.272361	9773.737305
9648.042918	1.252159	0.272361	10858.107422
9648.044009	1.219552	0.272361	12188.638672
9648.045018	1.189929	0.272361	13389.277344
9648.045897	1.164448	0.272361	14412.827148
9648.046898	1.137041	0.272361	15551.004883
9648.047973	1.114146	0.272361	16748.710937
9648.048863	1.090616	0.272361	17719.359375
9648.049726	0.846251	0.272361	18449.673828
9648.050846	0.116990	0.272361	18580.703125
9648.051798	0.098148	0.272361	18674.140625
9648.052665	0.098236	0.272361	18759.310547
9648.053688	0.098416	0.272361	18859.990234
9648.054732	0.098298	0.272361	18962.613281
9648.055624	0.098159	0.272361	19050.171875
9648.056498	0.098251	0.272361	19136.042969
9648.057403	0.098225	0.272361	19224.937500
9648.058403	0.098262	0.272361	19323.199219
9648.059333	0.098210	0.272361	19414.535156
9649.057297	1.063652	0.307553	537.144470
9649.058283	1.466360	0.307553	1982.975342
9649.059180	1.451488	0.307553	3284.960205
9649.060184	1.414124	0.307553	4704.740234
9649.061244	1.375257	0.307553	6162.513184
9649.062137	1.342961	0.307553	7361.777832
9649.063030	1.311456	0.307553	8532.908203
9649.064131	1.275978	0.307553	9937.759766
9649.065099	1.245216	0.307553	11143.128906
9649.065967	1.218677	0.307553	12200.940430
9649.067016	1.188552	0.307553	13447.731445
9649.068045	1.158805	0.307553	14640.141602
9649.068940	1.133954	0.307553	15655.030273
9649.069894	1.114592	0.307553	16718.351562
9649.070963	1.087024	0.307553	17880.380859
9649.071894	0.726222	0.307553	18556.494141
9649.072753	0.113159	0.307553	18653.697266
9649.073811	0.098298	0.307553	18757.697266
9649.074828	0.098291	0.307553	18857.660156
9649.075703	0.098350	0.307553	18943.716797
9649.076684	0.098430	0.307553	19040.277344
9649.077732	0.098372	0.307553	19143.371094
9649.078630	0.098280	0.307553	19231.626953
9649.079544	0.098232	0.307553	19321.412109
9649.080419	0.098298	0.307553	19407.423828
9649.081453	0.098372	0.307553	19509.140625
9650.119107	0.995662	0.289909	426.143158
9650.119977	1.455498	0.289909	1692.426514
9650.121091	1.451334	0.289909	3309.212891
9650.121982	1.417632	0.289909	4572.322754
9650.122854	1.384779	0.289909	5779.850098
9650.123874	1.348912	0.289909	7155.740723
9650.124877	1.313818	0.289909	8473.500000
9650.125777	1.284210	0.289909	9629.289062
9650.126642	1.254683	0.289909	10714.589844
9650.127735	1.222837	0.289909	12051.150391
9650.128649	1.195913	0.289909	13144.214844
9650.129520	1.169568	0.289909	14162.908203
9650.130625	1.139246	0.289909	15421.774414
9650.131600	1.118470	0.289909	16512.283203
9650.132476	1.096282	0.289909	17472.625000
9650.133506	0.929850	0.289909	18430.371094
9650.134560	0.134103	0.289909	18571.714844
9650.135448	0.098082	0.289909	18658.812500
9650.136370	0.098302	0.289909	18749.447266
9650.137435	0.098467	0.289909	18854.314453
9650.138385	0.098221	0.289909	18947.625000
9650.139248	0.098177	0.289909	19032.351562
9650.140294	0.098339	0.289909	19135.212891
9650.141308	0.098295	0.289909	19234.882812
9650.142191	0.098339	0.289909	19321.714844
9650.143140	0.098265	0.289909	19414.968750
9651.142078	0.989224	0.315134	420.420044
9651.142941	1.456154	0.315134	1677.080688
9651.144012	1.452612	0.315134	3232.828613
9651.144951	1.417705	0.315134	4564.053711
9651.145828	1.384160	0.315134	5777.961914
9651.146781	1.350516	0.315134	7065.003906
9651.147829	1.314701	0.315134	8442.810547
9651.148715	1.285250	0.315134	9581.541992
9651.149661	1.255250	0.315134	10769.008789
9651.150738	1.221973	0.315134	12085.073242
9651.151674	1.194294	0.315134	13202.932617
9651.152551	1.168367	0.315134	14227.589844
9651.153609	1.138942	0.315134	15432.589844
9651.154630	1.117050	0.315134	16573.097656
9651.155520	1.094553	0.315134	17547.250000
9651.156497	0.911733	0.315134	18438.013672
9651.157555	0.130847	0.315134	18576.449219
9651.158459	0.098247	0.315134	18665.263672
9651.159321	0.098269	0.315134	18749.970703
9651.160414	0.098276	0.315134	18857.386719
9651.161415	0.098148	0.315134	18955.632812
9651.162311	0.098306	0.315134	19043.714844
9651.163310	0.098218	0.315134	19141.833984
9651.164367	0.098328	0.315134	19245.765625
9651.165255	0.098284	0.315134	19333.041016
9651.166115	0.098152	0.315134	19417.451172
9652.204062	1.070376	0.281957	545.891785
9652.204975	1.464177	0.281957	1882.685547
9652.205837	1.454158	0.281957	3136.169434
9652.206925	1.415028	0.281957	4675.719727
9652.207925	1.377488	0.281957	6053.207520
9652.208808	1.345719	0.281957	7241.477539
9652.209813	1.312002	0.281957	8560.039062
9652.210856	1.277538	0.281957	9892.510742
9652.211763	1.248402	0.281957	11024.811523
9652.212626	1.220651	0.281957	12078.233398
9652.213729	1.189362	0.281957	13390.099609
9652.214699	1.161691	0.281957	14516.939453
9652.215575	1.136781	0.281957	15512.759766
9652.216621	1.114116	0.281957	16678.125000
9652.217670	1.088042	0.281957	17819.480469
9652.218568	0.808846	0.281957	18545.824219
9652.219487	0.124032	0.281957	18659.810547
9652.220551	0.098141	0.281957	18764.232422
9652.221500	0.098148	0.281957	18857.375000
9652.222364	0.098119	0.281957	18942.150391
9652.223406	0.098313	0.281957	19044.591797
9652.224428	0.098159	0.281957	19144.910156
9652.225318	0.098148	0.281957	19232.261719
9652.226258	0.098170	0.281957	19324.541016
9652.227294	0.098309	0.281957	19426.388672
9652.228221	0.098247	0.281957	19517.462891
9653.225909	1.004641	0.308342	420.944611
9653.227019	1.465701	0.308342	2047.872314
9653.227975	1.448320	0.308342	3432.466553
9653.228851	1.415541	0.308342	4672.480469
9653.229901	1.376342	0.308342	6117.639160
9653.230933	1.339856	0.308342	7500.370605
9653.231824	1.309475	0.308342	8667.113281
9653.232761	1.278311	0.308342	9864.890625
9653.233821	1.245007	0.308342	11184.598633
9653.234762	1.216373	0.308342	12329.206055
9653.235626	1.190892	0.308342	13358.136719
9653.236689	1.160826	0.308342	14592.094727
9653.237701	1.132892	0.308342	15738.581055
9653.238582	1.114786	0.308342	16720.707031
9653.239550	1.090009	0.308342	17775.835937
9653.240623	0.691355	0.308342	18517.660156
9653.241531	0.107113	0.308342	18614.917969
9653.242398	0.098221	0.308342	18700.076172
9653.243465	0.098342	0.308342	18805.007812
9653.244463	0.098170	0.308342	18902.982422
9653.245351	0.098156	0.308342	18990.144531
9653.246320	0.098379	0.308342	19085.474609
9653.247369	0.098258	0.308342	19188.546875
9653.248278	0.098353	0.308342	19277.949219
9653.249140	0.098298	0.308342	19362.681641
9653.250243	0.098394	0.308342	19471.208984
9654.289853	0.991963	0.248083	419.600311
9654.290884	1.464027	0.248083	1929.012207
9654.291769	1.453550	0.248083	3215.403809
9654.292643	1.421224	0.248083	4457.553711
9654.293599	1.385486	0.248083	5782.078125
9654.294564	1.350289	0.248083	7085.107422
9654.295482	1.318458	0.248083	8295.452148
9654.296366	1.289268	0.248083	9435.165039
9654.297400	1.256613	0.248083	10734.501953
9654.298315	1.228257	0.248083	11858.357422
9654.299186	1.201696	0.248083	12905.034180
9654.300230	1.171952	0.248083	14128.551758
9654.301213	1.144168	0.248083	15253.268555
9654.302092	1.123550	0.248083	16240.869141
9654.302981	1.102086	0.248083	17220.623047
9654.304083	1.062587	0.248083	18391.593750
9654.304968	0.277980	0.248083	18637.605469
9654.305824	0.098452	0.248083	18721.880859
9654.306875	0.098243	0.248083	18825.134766
9654.307843	0.098188	0.248083	18920.181641
9654.308704	0.098174	0.248083	19004.708984
9654.309565	0.098159	0.248083	19089.224609
9654.310692	0.098170	0.248083	19199.863281
9654.311586	0.098188	0.248083	19287.644531
9654.312447	0.098170	0.248083	19372.169922
9654.313560	0.098192	0.248083	19481.457031
9655.311814	1.003315	0.283612	436.442230
9655.312695	1.457842	0.283612	1720.800903
9655.313705	1.454352	0.283612	3189.696289
9655.314642	1.419126	0.283612	4519.417480
9655.315562	1.385076	0.283612	5793.687012
9655.316423	1.352681	0.283612	6958.345215
9655.317454	1.317466	0.283612	8316.652344
9655.318358	1.287316	0.283612	9480.385742
9655.319237	1.259773	0.283612	10587.726562
9655.320192	1.230579	0.283612	11762.929687
9655.321159	1.201201	0.283612	12924.491211
9655.322042	1.175706	0.283612	13962.638672
9655.322972	1.149265	0.283612	15031.455078
9655.324033	1.124026	0.283612	16224.046875
9655.324932	1.102694	0.283612	17215.369141
9655.325800	1.080165	0.283612	18152.953125
9655.326855	0.373132	0.283612	18546.607422
9655.327799	0.098412	0.283612	18639.507812
9655.328666	0.098280	0.283612	18724.716797
9655.329556	0.098405	0.283612	18812.296875
9655.330657	0.098390	0.283612	18920.625000
9655.331532	0.098236	0.283612	19006.582031
9655.332399	0.098163	0.283612	19091.689453
9655.333433	0.098452	0.283612	19193.488281
9655.334402	0.098218	0.283612	19288.662109
9655.335265	0.098375	0.283612	19373.560547
9655.336314	0.098320	0.283612	19476.699219
9656.372821	1.121184	0.286130	650.286804
9656.373886	1.467418	0.286130	2213.087158
9656.374773	1.446903	0.286130	3496.490234
9656.375667	1.411688	0.286130	4758.539551
9656.376774	1.371896	0.286130	6277.228027
9656.377729	1.338541	0.286130	7555.535156
9656.378599	1.308314	0.286130	8693.768555
9656.379644	1.274583	0.286130	10025.707031
9656.380682	1.242059	0.286130	11314.964844
9656.381561	1.214795	0.286130	12382.769531
9656.382521	1.187205	0.286130	13522.486328
9656.383596	1.155868	0.286130	14765.043945
9656.384530	1.130782	0.286130	15821.195312
9656.385403	1.112395	0.286130	16792.316406
9656.386472	1.085207	0.286130	17952.402344
9656.387478	0.581495	0.286130	18537.386719
9656.388368	0.102850	0.286130	18628.923828
9656.389343	0.098280	0.286130	18724.746094
9656.390395	0.098214	0.286130	18828.066406
9656.391302	0.098207	0.286130	18917.140625
9656.392159	0.098232	0.286130	19001.326172
9656.393256	0.098357	0.286130	19109.224609
9656.394242	0.098170	0.286130	19206.019531
9656.395138	0.098287	0.286130	19294.085937
9656.396131	0.098309	0.286130	19391.707031
9656.397179	0.098276	0.286130	19494.701172
9657.395723	1.035531	0.293594	523.978699
9657.396778	1.466180	0.293594	2070.799072
9657.397720	1.447687	0.293594	3434.520020
9657.398589	1.414380	0.293594	4663.616211
9657.399662	1.375228	0.293594	6139.236328
9657.400674	1.339178	0.293594	7494.484863
9657.401551	1.308940	0.293594	8642.425781
9657.402526	1.277970	0.293594	9888.446289
9657.403579	1.244414	0.293594	11198.814453
9657.404489	1.216278	0.293594	12305.626953
9657.405355	1.189929	0.293594	13336.105469
9657.406447	1.159570	0.293594	14602.356445
9657.407442	1.132335	0.293594	15729.030273
9657.408327	1.114189	0.293594	16715.087891
9657.409329	1.088287	0.293594	17805.550781
9657.410395	0.650332	0.293594	18498.804687
9657.411288	0.105059	0.293594	18592.621094
9657.412153	0.098185	0.293594	18677.550781
9657.413260	0.098361	0.293594	18786.435547
9657.414216	0.098203	0.293594	18880.318359
9657.415088	0.098137	0.293594	18965.894531
9657.416123	0.098280	0.293594	19067.615234
9657.417172	0.098192	0.293594	19170.619141
9657.418059	0.098145	0.293594	19257.673828
9657.418960	0.098284	0.293594	19346.226562
9657.420039	0.098203	0.293594	19452.187500
9658.459681	1.070929	0.243531	549.386536
9658.460693	1.466829	0.243531	2033.817139
9658.461577	1.450785	0.243531	3316.311035
9658.462588	1.413593	0.243531	4745.453125
9658.463652	1.374525	0.243531	6207.947754
9658.464520	1.342317	0.243531	7373.078613
9658.465439	1.311262	0.243531	8578.128906
9658.466320	1.282668	0.243531	9708.160156
9658.467294	1.250830	0.243531	10926.468750
9658.468227	1.222423	0.243531	12066.989258
9658.469118	1.196342	0.243531	13132.929687
9658.470095	1.168638	0.243531	14274.688477
9658.471044	1.141088	0.243531	15357.581055
9658.471981	1.120536	0.243531	16407.523437
9658.472850	1.098834	0.243531	17362.410156
9658.473892	1.025515	0.243531	18430.996094
9658.474783	0.220334	0.243531	18627.314453
9658.475643	0.098269	0.243531	18711.826172
9658.476614	0.098405	0.243531	18807.376953
9658.477558	0.098243	0.243531	18900.119141
9658.478473	0.098357	0.243531	18990.115234
9658.479350	0.098331	0.243531	19076.351562
9658.480386	0.098335	0.243531	19178.226562
9658.481277	0.098280	0.243531	19265.794922
9658.482141	0.098225	0.243531	19350.662109
9658.483191	0.098273	0.243531	19453.847656
9659.480542	1.027899	0.274005	462.554626
9659.481418	1.459244	0.274005	1740.852783
9659.482431	1.453630	0.274005	3213.380371
9659.483488	1.414728	0.274005	4708.747559
9659.484382	1.380352	0.274005	5942.781738
9659.485250	1.347598	0.274005	7112.496582
9659.486347	1.311295	0.274005	8550.987305
9659.487322	1.279742	0.274005	9798.736328
9659.488243	1.250460	0.274005	10950.410156
9659.489128	1.223163	0.274005	12032.909180
9659.490210	1.192064	0.274005	13322.722656
9659.491110	1.165532	0.274005	14371.701172
9659.491983	1.140835	0.274005	15367.650391
9659.492877	1.120173	0.274005	16369.084961
9659.493912	1.095392	0.274005	17502.816406
9659.494837	1.015009	0.274005	18441.699219
9659.495714	0.211721	0.274005	18627.378906
9659.496733	0.098416	0.274005	18727.664062
9659.497644	0.098306	0.274005	18817.220703
9659.498568	0.098427	0.274005	18908.166016
9659.499424	0.098456	0.274005	18992.443359
9659.500449	0.098269	0.274005	19093.169922
9659.501345	0.098207	0.274005	19181.164062
9659.502210	0.098258	0.274005	19266.158203
9659.503296	0.098405	0.274005	19373.025391
9659.504227	0.098265	0.274005	19464.509766
9660.544447	0.991575	0.248679	423.402435
9660.545389	1.456509	0.248679	1795.433716
9660.546466	1.449818	0.248679	3356.887695
9660.547393	1.414984	0.248679	4668.578125
9660.548263	1.381871	0.248679	5870.806152
9660.549315	1.344602	0.248679	7285.327148
9660.550342	1.309149	0.248679	8629.823242
9660.551231	1.279834	0.248679	9767.595703
9660.552199	1.249856	0.248679	10977.456055
9660.553258	1.217512	0.248679	12266.801758
9660.554184	1.190281	0.248679	13369.001953
9660.555056	1.164038	0.248679	14384.042969
9660.556155	1.134694	0.248679	15631.071289
9660.557151	1.113567	0.248679	16740.183594
9660.558047	1.090613	0.248679	17717.373047
9660.559056	0.770160	0.248679	18494.464844
9660.560119	0.107069	0.248679	18608.279297
9660.561017	0.098060	0.248679	18696.337891
9660.561906	0.098156	0.248679	18783.597656
9660.562991	0.098405	0.248679	18890.367187
9660.563940	0.098188	0.248679	18983.548828
9660.564803	0.098174	0.248679	19068.273437
9660.565830	0.098225	0.248679	19169.150391
9660.566874	0.098331	0.248679	19271.808594
9660.567748	0.098284	0.248679	19357.708984
9660.568673	0.098247	0.248679	19448.587891
9661.564346	0.986634	0.266834	420.306305
9661.565309	1.456710	0.266834	1823.118164
9661.566384	1.449338	0.266834	3381.156982
9661.567309	1.414534	0.266834	4689.600586
9661.568170	1.381538	0.266834	5879.104980
9661.569229	1.344023	0.266834	7302.425781
9661.570250	1.308633	0.266834	8638.540039
9661.571149	1.279351	0.266834	9788.675781
9661.572118	1.248823	0.266834	10998.785156
9661.573186	1.216344	0.266834	12297.840820
9661.574106	1.189537	0.266834	13392.214844
9661.574976	1.163518	0.266834	14404.475586
9661.576071	1.134199	0.266834	15646.423828
9661.577073	1.112966	0.266834	16761.615234
9661.577971	1.089767	0.266834	17740.226562
