time (s)	coil I (A)	last det (V)	int current (uC)
6918.365419	1.310698	0.055344	8700.033203
6918.366380	1.279255	0.055344	9929.397461
6918.367438	1.245919	0.055344	11247.580078
6918.368364	1.217465	0.055344	12374.952148
6918.369238	0.719802	0.055344	13004.059570
6918.370312	0.102195	0.055344	13113.816406
6918.371306	0.097939	0.055344	13211.167969
6918.372184	0.098108	0.055344	13297.306641
6918.373171	0.098210	0.055344	13394.240234
6918.374215	0.098130	0.055344	13496.687500
6918.375113	0.097961	0.055344	13584.657227
6918.375968	0.097991	0.055344	13668.439453
6918.377034	0.098181	0.055344	13773.100586
6918.378022	0.098009	0.055344	13869.933594
6918.378913	0.097888	0.055344	13957.152344
6919.347719	1.061338	0.109827	520.055542
6919.348593	1.464825	0.109827	1800.312988
6919.349454	1.459918	0.109827	3057.302734
6919.350505	1.421126	0.109827	4550.905762
6919.351469	1.385021	0.109827	5886.065918
6919.352354	1.353127	0.109827	7083.583496
6919.353299	1.320509	0.109827	8331.464844
6919.354344	1.285737	0.109827	9675.060547
6919.355239	1.256682	0.109827	10799.791016
6919.356175	1.228136	0.109827	11949.326172
6919.357237	0.891116	0.109827	12895.691406
6919.358180	0.120132	0.109827	13008.975586
6919.359042	0.097896	0.109827	13093.361328
6919.360099	0.098101	0.109827	13197.053711
6919.361100	0.098097	0.109827	13295.249023
6919.361987	0.098013	0.109827	13382.186523
6919.362947	0.098049	0.109827	13476.313477
6919.363997	0.098177	0.109827	13579.399414
6919.364915	0.098071	0.109827	13669.428711
6919.365774	0.097991	0.109827	13753.602539
6919.366838	0.098262	0.109827	13858.153320
6920.434633	0.993728	0.059650	431.277954
6920.435503	1.459113	0.059650	1700.705811
6920.436543	1.454524	0.059650	3213.410645
6920.437577	1.416815	0.059650	4678.397461
6920.438474	1.381941	0.059650	5917.998535
6920.439425	1.349000	0.059650	7200.897949
6920.440494	1.311068	0.059650	8602.429687
6920.441440	1.279834	0.059650	9813.152344
6920.442309	1.251859	0.059650	10901.017578
6920.443375	1.219849	0.059650	12201.375977
6920.444387	0.718953	0.059650	12928.956055
6920.445259	0.108556	0.059650	13023.617187
6920.446127	0.097771	0.059650	13108.482422
6920.447121	0.097786	0.059650	13205.681641
6920.448059	0.097815	0.059650	13297.431641
6920.448964	0.097833	0.059650	13385.970703
6920.449836	0.098005	0.059650	13471.431641
6920.450864	0.097969	0.059650	13572.143555
6920.451760	0.097859	0.059650	13659.825195
6920.452633	0.097917	0.059650	13745.307617
6920.453542	0.097910	0.059650	13834.307617
6921.440778	1.053809	0.099156	529.011902
6921.441652	1.465320	0.099156	1809.701416
6921.442579	1.457556	0.099156	3160.855957
6921.443646	1.418068	0.099156	4673.934082
6921.444594	1.382435	0.099156	5984.482910
6921.445468	1.351033	0.099156	7165.285645
6921.446502	1.315096	0.099156	8525.095703
6921.447527	1.281064	0.099156	9838.186523
6921.448425	1.252610	0.099156	10963.030273
6921.449397	1.223159	0.099156	12151.941406
6921.450467	0.711683	0.099156	12913.442383
6921.451391	0.105157	0.099156	13010.607422
6921.452251	0.097822	0.099156	13094.734375
6921.453329	0.098130	0.099156	13200.518555
6921.454325	0.097987	0.099156	13298.113281
6921.455215	0.098082	0.099156	13385.406250
6921.456190	0.098262	0.099156	13481.210937
6921.457235	0.098181	0.099156	13583.810547
6921.458142	0.098068	0.099156	13672.757812
6921.458999	0.098134	0.099156	13756.858398
6921.460085	0.098284	0.099156	13863.594727
6922.513945	1.062550	0.061116	541.900452
6922.514815	1.466008	0.061116	1817.327637
6922.515706	1.457527	0.061116	3115.984131
6922.516817	1.417375	0.061116	4690.688477
6922.517772	1.381377	0.061116	6009.903320
6922.518643	1.350114	0.061116	7185.852051
6922.519671	1.314554	0.061116	8537.213867
6922.520711	1.280273	0.061116	9868.698242
6922.521607	1.251892	0.061116	10990.393555
6922.522556	1.222804	0.061116	12150.833984
6922.523629	0.702968	0.061116	12905.118164
6922.524565	0.104238	0.061116	13002.685547
6922.525427	0.097896	0.061116	13087.071289
6922.526498	0.098134	0.061116	13192.171875
6922.527501	0.097972	0.061116	13290.438477
6922.528393	0.098035	0.061116	13377.885742
6922.529350	0.098221	0.061116	13471.883789
6922.530393	0.098104	0.061116	13574.206055
6922.531300	0.098064	0.061116	13663.150391
6922.532155	0.098042	0.061116	13746.976562
6922.533237	0.098232	0.061116	13853.263672
6923.528137	1.007307	0.106266	440.193237
6923.529000	1.460394	0.106266	1700.513428
6923.530058	1.456113	0.106266	3241.081299
6923.531013	1.420686	0.106266	4597.836426
6923.531885	1.387434	0.106266	5807.678711
6923.532937	1.349806	0.106266	7227.674805
6923.533969	1.314038	0.106266	8583.761719
6923.534858	1.284489	0.106266	9725.671875
6923.535788	1.254353	0.106266	10892.219727
6923.536868	1.221032	0.106266	12210.933594
6923.537798	0.817434	0.106266	12971.147461
6923.538665	0.117330	0.106266	13072.873047
6923.539718	0.097972	0.106266	13176.038086
6923.540722	0.097954	0.106266	13274.383789
6923.541608	0.098013	0.106266	13361.222656
6923.542575	0.098060	0.106266	13456.046875
6923.543615	0.098104	0.106266	13558.075195
6923.544535	0.097870	0.106266	13648.115234
6923.545399	0.097976	0.106266	13732.766602
6923.546488	0.098152	0.106266	13839.654297
6923.547474	0.097969	0.106266	13936.251953
6924.598711	0.998119	0.065503	420.208038
6924.599785	1.467806	0.065503	1996.632202
6924.600775	1.451309	0.065503	3433.427734
6924.601669	1.418071	0.065503	4701.183594
6924.602662	1.381033	0.065503	6072.548828
6924.603731	1.343038	0.065503	7508.256836
6924.604627	1.311196	0.065503	8683.088867
6924.605519	1.281174	0.065503	9825.896484
6924.606618	1.247080	0.065503	11196.437500
6924.607575	1.218252	0.065503	12362.304687
6924.608449	0.757588	0.065503	13024.436523
6924.609504	0.104557	0.065503	13134.744141
6924.610524	0.097965	0.065503	13234.668945
6924.611408	0.097998	0.065503	13321.298828
6924.612345	0.098016	0.065503	13413.140625
6924.613384	0.097987	0.065503	13514.949219
6924.614320	0.097877	0.065503	13606.562500
6924.615185	0.097939	0.065503	13691.280273
6924.616247	0.098053	0.065503	13795.412109
6924.617261	0.098057	0.065503	13894.841797
6924.618134	0.098082	0.065503	13980.467773
6925.610473	1.037530	0.112824	487.639313
6925.611349	1.463621	0.112824	1769.770874
6925.612310	1.458043	0.112824	3170.950439
6925.613378	1.418291	0.112824	4685.685059
6925.614304	1.383259	0.112824	5966.583008
6925.615170	1.351523	0.112824	7137.002441
6925.616247	1.314862	0.112824	8553.109375
6925.617240	1.281855	0.112824	9825.992187
6925.618130	1.253295	0.112824	10941.423828
6925.619132	1.223108	0.112824	12166.978516
6925.620191	0.723003	0.112824	12932.638672
6925.621090	0.106930	0.112824	13028.768555
6925.621949	0.098035	0.112824	13112.980469
6925.623040	0.097983	0.112824	13219.879883
6925.624035	0.097903	0.112824	13317.292969
6925.624910	0.098027	0.112824	13403.066406
6925.625908	0.098199	0.112824	13501.069336
6925.626962	0.098075	0.112824	13604.440430
6925.627832	0.097994	0.112824	13689.695312
6925.628708	0.098101	0.112824	13775.631836
6925.629827	0.098090	0.112824	13885.394531
6926.687686	1.007146	0.066929	437.101379
6926.688562	1.461134	0.066929	1717.054932
6926.689577	1.457201	0.066929	3196.113770
6926.690571	1.420232	0.066929	4607.824219
6926.691468	1.386409	0.066929	5851.432617
6926.692335	1.353684	0.066929	7025.076660
6926.693429	1.317594	0.066929	8466.524414
6926.694326	1.287067	0.066929	9621.023437
6926.695200	1.259484	0.066929	10721.812500
6926.696221	1.228107	0.066929	11975.708984
6926.697215	0.956397	0.066929	12926.367187
6926.698090	0.143518	0.066929	13051.945312
6926.699081	0.098049	0.066929	13149.112305
6926.700138	0.098104	0.066929	13252.808594
6926.701030	0.097932	0.066929	13340.164062
6926.701891	0.097987	0.066929	13424.531250
6926.702983	0.098229	0.066929	13531.796875
6926.703945	0.097910	0.066929	13625.986328
6926.704813	0.097914	0.066929	13710.975586
6926.705876	0.098159	0.066929	13815.318359
6926.706918	0.097994	0.066929	13917.428711
6927.688132	0.993977	0.115474	424.428192
6927.689173	1.466477	0.115474	1951.030762
6927.690207	1.451364	0.115474	3451.740723
6927.691109	1.416932	0.115474	4729.813477
6927.692060	1.381560	0.115474	6043.676758
6927.693115	1.343485	0.115474	7461.053711
6927.694043	1.311544	0.115474	8678.166992
6927.694910	1.282493	0.115474	9790.087891
6927.695980	1.248896	0.115474	11126.407227
6927.697002	1.217168	0.115474	12370.352539
6927.697885	0.731085	0.115474	13015.900391
6927.698875	0.108812	0.115474	13123.625000
6927.699931	0.098013	0.115474	13227.125977
6927.700833	0.097888	0.115474	13315.420898
6927.701734	0.097870	0.115474	13403.601562
6927.702607	0.097965	0.115474	13489.125000
6927.703636	0.097991	0.115474	13589.957031
6927.704532	0.098016	0.115474	13677.779297
6927.705406	0.098002	0.115474	13763.432617
6927.706374	0.098090	0.115474	13858.383789
6927.707343	0.097932	0.115474	13953.280273
6928.780741	1.004059	0.063287	437.769653
6928.781607	1.460153	0.063287	1702.261719
6928.782719	1.454033	0.063287	3319.146729
6928.783688	1.417478	0.063287	4692.682617
6928.784569	1.384614	0.063287	5912.527832
6928.785602	1.347751	0.063287	7304.754883
6928.786656	1.311489	0.063287	8687.064453
6928.787545	1.281343	0.063287	9826.177734
6928.788436	1.252390	0.063287	10942.057617
6928.789531	1.220050	0.063287	12278.012695
6928.790486	0.736970	0.063287	12981.819336
6928.791343	0.110288	0.063287	13076.335937
6928.792390	0.098042	0.063287	13178.986328
6928.793432	0.098002	0.063287	13281.104492
6928.794309	0.097896	0.063287	13366.958984
6928.795243	0.098013	0.063287	13458.502930
6928.796320	0.098013	0.063287	13564.062500
6928.797235	0.097866	0.063287	13653.610352
6928.798101	0.098068	0.063287	13738.537109
6928.799141	0.098115	0.063287	13840.577148
6928.800165	0.098035	0.063287	13940.964844
6929.763325	1.054189	0.120494	509.173492
6929.764212	1.465144	0.120494	1808.756226
6929.765165	1.457190	0.120494	3197.458252
6929.766231	1.417317	0.120494	4708.317871
6929.767182	1.381600	0.120494	6022.219727
6929.768048	1.349758	0.120494	7191.110352
6929.769122	1.313368	0.120494	8601.666992
6929.770128	1.279867	0.120494	9889.212891
6929.771011	1.251910	0.120494	10994.649414
6929.771880	1.225752	0.120494	12059.828125
6929.772884	0.863295	0.120494	12926.576172
6929.773812	0.119205	0.120494	13037.198242
6929.774713	0.097859	0.120494	13125.369141
6929.775586	0.098071	0.120494	13210.985352
6929.776612	0.098196	0.120494	13311.734375
6929.777507	0.098053	0.120494	13399.492187
6929.778376	0.098075	0.120494	13484.719727
6929.779297	0.098130	0.120494	13575.097656
6929.780287	0.097932	0.120494	13672.050781
6929.781210	0.097896	0.120494	13762.408203
6929.782086	0.097950	0.120494	13848.212891
6930.872349	1.068593	0.063175	543.913635
6930.873380	1.470293	0.063175	2059.785645
6930.874255	1.454000	0.063175	3332.035889
6930.875245	1.417086	0.063175	4734.951172
6930.876311	1.377272	0.063175	6203.123047
6930.877202	1.344503	0.063175	7401.075195
6930.878077	1.313244	0.063175	8550.163086
6930.879167	1.278453	0.063175	9943.677734
6930.880161	1.246721	0.063175	11182.918945
6930.881054	1.219805	0.063175	12272.205078
6930.882040	0.692091	0.063175	12954.606445
6930.883093	0.101660	0.063175	13061.654297
6930.883980	0.097830	0.063175	13148.428711
6930.884839	0.097994	0.063175	13232.605469
6930.885962	0.098053	0.063175	13342.718750
6930.886917	0.097906	0.063175	13436.219727
6930.887785	0.098027	0.063175	13521.307617
6930.888843	0.098170	0.063175	13625.171875
6930.889874	0.097991	0.063175	13726.200195
6930.890762	0.097866	0.063175	13813.105469
6930.891696	0.098082	0.063175	13904.713867
6931.842061	1.033396	0.123583	527.031982
6931.843110	1.469894	0.123583	2068.950684
6931.843988	1.453330	0.123583	3344.974609
6931.844853	1.420562	0.123583	4573.760254
6931.845920	1.381102	0.123583	6047.396484
6931.846875	1.346818	0.123583	7333.607422
6931.847756	1.316118	0.123583	8493.107422
6931.848682	1.284617	0.123583	9682.662109
6931.849776	1.251057	0.123583	11051.318359
6931.850660	1.223207	0.123583	12132.632812
6931.851609	0.830533	0.123583	12920.808594
6931.852686	0.107406	0.123583	13036.484375
6931.853617	0.097939	0.123583	13127.666016
6931.854478	0.098009	0.123583	13212.051758
6931.855538	0.098115	0.123583	13316.053711
6931.856556	0.097983	0.123583	13415.800781
6931.857447	0.097914	0.123583	13503.041992
6931.858411	0.097972	0.123583	13597.487305
6931.859475	0.098005	0.123583	13701.764648
6931.860394	0.097994	0.123583	13791.821289
6931.861256	0.098145	0.123583	13876.421875
6932.961725	0.988422	0.066925	422.056061
6932.962762	1.465562	0.066925	1941.843262
6932.963672	1.455648	0.066925	3266.483154
6932.964548	1.422854	0.066925	4512.903320
6932.965559	1.385702	0.066925	5913.847656
6932.966569	1.348392	0.066925	7275.724121
6932.967465	1.317162	0.066925	8455.901367
6932.968328	1.287283	0.066925	9566.826172
6932.969422	1.253987	0.066925	10938.687500
6932.970318	1.225763	0.066925	12036.970703
6932.971203	1.022834	0.066925	12942.178711
6932.972202	0.150769	0.066925	13092.796875
6932.973212	0.097859	0.066925	13191.634766
6932.974102	0.097947	0.066925	13278.807617
6932.974963	0.097980	0.066925	13363.167969
6932.976062	0.097928	0.066925	13470.791016
6932.976980	0.097888	0.066925	13560.652344
6932.977854	0.097936	0.066925	13646.248047
6932.978847	0.098126	0.066925	13743.687500
6932.979843	0.098013	0.066925	13841.308594
6932.980726	0.097837	0.066925	13927.698242
6933.919711	1.028712	0.142972	471.150177
6933.920586	1.462526	0.142972	1750.860107
6933.921556	1.457582	0.142972	3164.714355
6933.922617	1.418291	0.142972	4669.520996
6933.923532	1.383384	0.142972	5935.317383
6933.924407	1.350820	0.142972	7117.285156
6933.925509	1.313815	0.142972	8565.109375
6933.926508	1.280391	0.142972	9844.219727
6933.927412	1.252423	0.142972	10976.410156
6933.928421	1.221588	0.142972	12208.992187
6933.929478	0.686045	0.142972	12934.141602
6933.930366	0.104879	0.142972	13027.274414
6933.931252	0.097888	0.142972	13114.002930
6933.932352	0.098057	0.142972	13221.865234
6933.933310	0.097943	0.142972	13315.694336
6933.934172	0.097943	0.142972	13400.121094
6933.935213	0.098071	0.142972	13502.212891
6933.936239	0.098020	0.142972	13602.781250
6933.937124	0.098071	0.142972	13689.574219
6933.938049	0.098024	0.142972	13780.246094
6933.939116	0.097910	0.142972	13884.715820
6935.049693	1.031481	0.064198	465.197784
6935.050570	1.462577	0.064198	1747.877808
6935.051583	1.456791	0.064198	3223.606934
6935.052637	1.417903	0.064198	4718.076660
6935.053538	1.383376	0.064198	5964.499023
6935.054402	1.350454	0.064198	7131.291504
6935.055511	1.313932	0.064198	8588.441406
6935.056468	1.282094	0.064198	9815.405273
6935.057333	1.254207	0.064198	10900.293945
6935.058384	1.221958	0.064198	12184.572266
6935.059448	0.703612	0.064198	12933.215820
6935.060323	0.106549	0.064198	13026.446289
6935.061259	0.098075	0.064198	13118.244141
6935.062317	0.098188	0.064198	13222.127930
6935.063251	0.098079	0.064198	13313.733398
6935.064121	0.098123	0.064198	13399.099609
6935.065182	0.098159	0.064198	13503.246094
6935.066202	0.098042	0.064198	13603.249023
6935.067092	0.098053	0.064198	13690.516602
6935.068054	0.098075	0.064198	13784.864258
6935.069123	0.098090	0.064198	13889.721680
6936.000443	0.989678	0.150412	420.613007
6936.001420	1.461310	0.150412	1848.312744
6936.002490	1.452162	0.150412	3402.125977
6936.003397	1.417610	0.150412	4687.898437
6936.004267	1.383527	0.150412	5891.566406
6936.005375	1.345063	0.150412	7381.896484
6936.006358	1.311702	0.150412	8671.298828
6936.007227	1.282258	0.150412	9785.581055
6936.008322	1.247908	0.150412	11152.040039
6936.009374	1.215970	0.150412	12431.241211
6936.010274	0.640089	0.150412	13007.321289
6936.011223	0.104729	0.150412	13106.708984
6936.012280	0.097991	0.150412	13210.285156
6936.013218	0.097976	0.150412	13302.186523
6936.014080	0.098101	0.150412	13386.749023
6936.015158	0.098049	0.150412	13492.446289
6936.016160	0.098079	0.150412	13590.720703
6936.017038	0.097928	0.150412	13676.702148
6936.018016	0.098079	0.150412	13772.623047
6936.019062	0.097991	0.150412	13875.121094
6936.019964	0.098031	0.150412	13963.544922
6937.136582	1.001627	0.060786	434.706207
6937.137446	1.460032	0.060786	1696.173584
6937.138550	1.454685	0.060786	3302.145996
6937.139554	1.416910	0.060786	4724.723633
6937.140437	1.383215	0.060786	5946.102539
6937.141427	1.347645	0.060786	7280.271484
6937.142513	1.311680	0.060786	8704.755859
6937.143390	1.281683	0.060786	9828.791992
6937.144271	1.252013	0.060786	10931.815430
6937.145377	1.219420	0.060786	12280.494141
6937.146330	0.727683	0.060786	12973.976562
6937.147198	0.108937	0.060786	13068.533203
6937.148225	0.097928	0.060786	13169.105469
6937.149258	0.097994	0.060786	13270.333984
6937.150144	0.097936	0.060786	13357.105469
6937.151075	0.098115	0.060786	13448.451172
6937.152139	0.098137	0.060786	13552.869141
6937.153083	0.098016	0.060786	13645.396484
6937.153943	0.098005	0.060786	13729.680664
6937.155011	0.098295	0.060786	13834.659180
6937.156014	0.098002	0.060786	13932.955078
6938.082761	1.012353	0.150303	446.447845
6938.083640	1.460947	0.150303	1730.620483
6938.084630	1.457344	0.150303	3173.390625
6938.085701	1.418730	0.150303	4692.851074
6938.086582	1.384252	0.150303	5912.376953
6938.087468	1.351011	0.150303	7109.372559
6938.088580	1.313771	0.150303	8570.285156
6938.089553	1.281522	0.150303	9817.206055
6938.090423	1.253522	0.150303	10907.769531
6938.091453	1.222460	0.150303	12166.903320
6938.092502	0.725182	0.150303	12927.619141
6938.093386	0.107761	0.150303	13022.879883
6938.094334	0.097950	0.150303	13115.737305
6938.095393	0.098053	0.150303	13219.575195
6938.096327	0.098035	0.150303	13311.139648
6938.097247	0.098046	0.150303	13401.341797
6938.098111	0.098090	0.150303	13486.090820
6938.099162	0.098046	0.150303	13589.136719
6938.100044	0.097998	0.150303	13675.571289
6938.100916	0.097954	0.150303	13760.987305
6938.101860	0.097976	0.150303	13853.476562
6939.222518	1.048986	0.053603	498.268158
6939.223396	1.464207	0.053603	1783.841553
6939.224372	1.456761	0.053603	3205.640625
6939.225450	1.417258	0.053603	4733.445312
6939.226347	1.382520	0.053603	5973.565430
6939.227262	1.349674	0.053603	7208.517090
6939.228147	1.318228	0.053603	8375.148437
6939.229199	1.284217	0.053603	9726.145508
