time (s)	coil I (A)	last det (V)	int current (uC)
8014.303140	0.098225	0.102145	19008.009766
8014.304236	0.098361	0.102145	19115.812500
8014.305193	0.098082	0.102145	19209.677734
8014.306053	0.098273	0.102145	19294.191406
8014.307118	0.098379	0.102145	19398.964844
8014.308156	0.098236	0.102145	19500.933594
8015.393819	1.052706	0.055549	551.618042
8015.394850	1.468916	0.055549	2066.070557
8015.395743	1.451400	0.055549	3362.170898
8015.396612	1.417742	0.055549	4594.188477
8015.397702	1.378176	0.055549	6096.400391
8015.398624	1.344646	0.055549	7336.164062
8015.399503	1.314360	0.055549	8491.486328
8015.400478	1.282650	0.055549	9742.070312
8015.401506	1.249951	0.055549	11027.019531
8015.402384	1.222961	0.055549	12100.779297
8015.403360	1.194327	0.055549	13266.443359
8015.404434	1.163452	0.055549	14515.991211
8015.405342	1.137360	0.055549	15548.713867
8015.406213	1.118210	0.055549	16522.675781
8015.407299	1.091598	0.055549	17708.150391
8015.408308	0.799504	0.055549	18514.849609
8015.409201	0.121146	0.055549	18623.033203
8015.410200	0.098247	0.055549	18721.181641
8015.411258	0.098306	0.055549	18825.189453
8015.412154	0.098152	0.055549	18913.132812
8015.413017	0.098167	0.055549	18997.849609
8015.414129	0.098254	0.055549	19107.109375
8015.415085	0.098141	0.055549	19200.931641
8015.415954	0.098137	0.055549	19286.212891
8015.417010	0.098269	0.055549	19389.984375
8015.418052	0.098196	0.055549	19492.304687
8016.369102	1.004366	0.099482	436.899384
8016.370093	1.461006	0.099482	1884.756226
8016.371150	1.449880	0.099482	3417.279785
8016.372045	1.415768	0.099482	4684.392090
8016.372907	1.381970	0.099482	5875.650391
8016.374014	1.343906	0.099482	7363.354492
8016.374981	1.310999	0.099482	8631.089844
8016.375847	1.282295	0.099482	9741.557617
8016.376927	1.248329	0.099482	11089.752930
8016.377963	1.216600	0.099482	12350.151367
8016.378835	1.190585	0.099482	13388.340820
8016.379746	1.163884	0.099482	14448.639648
8016.380830	1.134368	0.099482	15678.293945
8016.381774	1.114838	0.099482	16730.701172
8016.382647	1.091843	0.099482	17683.880859
8016.383690	0.775792	0.099482	18493.031250
8016.384709	0.108292	0.099482	18603.380859
8016.385600	0.097939	0.099482	18690.644531
8016.386561	0.098229	0.099482	18785.042969
8016.387608	0.098309	0.099482	18887.972656
8016.388540	0.098097	0.099482	18979.398437
8016.389468	0.098137	0.099482	19070.470703
8016.390329	0.098276	0.099482	19155.085937
8016.391372	0.098134	0.099482	19257.439453
8016.392250	0.098119	0.099482	19343.587891
8016.393122	0.098068	0.099482	19429.103516
8017.477140	1.069157	0.054377	537.785706
8017.478124	1.467686	0.054377	1981.988281
8017.479018	1.452949	0.054377	3280.924805
8017.480020	1.415775	0.054377	4699.531250
8017.481088	1.376481	0.054377	6169.612793
8017.481979	1.344016	0.054377	7367.131348
8017.482865	1.312478	0.054377	8529.987305
8017.483986	1.276538	0.054377	9960.986328
8017.484945	1.246102	0.054377	11155.998047
8017.485817	1.219933	0.054377	12219.779297
8017.486872	1.188908	0.054377	13474.076172
8017.487900	1.159384	0.054377	14665.922852
8017.488797	1.134324	0.054377	15683.411133
8017.489757	1.114845	0.054377	16753.662109
8017.490798	1.087624	0.054377	17885.878906
8017.491740	0.725409	0.054377	18569.214844
8017.492596	0.113181	0.054377	18666.097656
8017.493660	0.098167	0.054377	18770.546875
8017.494680	0.098214	0.054377	18870.724609
8017.495556	0.098141	0.054377	18956.695312
8017.496529	0.098225	0.054377	19052.267578
8017.497574	0.098167	0.054377	19154.851562
8017.498468	0.098086	0.054377	19242.541016
8017.499339	0.098148	0.054377	19328.027344
8017.500399	0.098309	0.054377	19432.234375
8017.501400	0.098148	0.054377	19530.480469
8018.454506	1.038259	0.097895	485.905334
8018.455383	1.461830	0.097895	1767.929932
8018.456351	1.456088	0.097895	3177.422852
8018.457403	1.416654	0.097895	4667.742676
8018.458333	1.381457	0.097895	5952.498047
8018.459197	1.349941	0.097895	7118.847656
8018.460272	1.313789	0.097895	8531.170898
8018.461271	1.280614	0.097895	9810.503906
8018.462151	1.252500	0.097895	10912.704102
8018.463154	1.222149	0.097895	12138.519531
8018.464209	1.191211	0.097895	13395.247070
8018.465112	1.164716	0.097895	14446.985352
8018.465975	1.139572	0.097895	15430.435547
8018.467074	1.116368	0.097895	16657.324219
8018.468070	1.090928	0.097895	17743.888672
8018.468962	0.895569	0.097895	18542.736328
8018.469978	0.132579	0.097895	18677.437500
8018.471029	0.098086	0.097895	18780.525391
8018.471898	0.097976	0.097895	18865.666016
8018.472779	0.098167	0.097895	18952.150391
8018.473870	0.098185	0.097895	19059.269531
8018.474836	0.098159	0.097895	19154.091797
8018.475705	0.098090	0.097895	19239.332031
8018.476725	0.098320	0.097895	19339.619141
8018.477759	0.098181	0.097895	19441.138672
8018.478651	0.098177	0.097895	19528.712891
8019.560968	1.054237	0.053716	517.630432
8019.561844	1.463364	0.053716	1799.537598
8019.562709	1.458113	0.053716	3060.805176
8019.563778	1.419089	0.053716	4577.811523
8019.564751	1.382534	0.053716	5923.017090
8019.565629	1.350644	0.053716	7108.882812
8019.566563	1.318477	0.053716	8340.339844
8019.567629	1.283829	0.053716	9708.902344
8019.568509	1.254884	0.053716	10813.200195
8019.569371	1.227891	0.053716	11871.641602
8019.570424	1.197576	0.053716	13132.688477
8019.571369	1.169612	0.053716	14237.971680
8019.572252	1.144940	0.053716	15248.954102
8019.573157	1.122784	0.053716	16265.074219
8019.574257	1.097626	0.053716	17472.462891
8019.575154	1.051051	0.053716	18415.255859
8019.576050	0.253268	0.053716	18642.183594
8019.577128	0.098218	0.053716	18748.062500
8019.578083	0.098115	0.053716	18841.761719
8019.578949	0.098185	0.053716	18926.789062
8019.580005	0.098412	0.053716	19030.712891
8019.581034	0.098221	0.053716	19131.783203
8019.581933	0.098130	0.053716	19220.001953
8019.582882	0.098265	0.053716	19313.255859
8019.583925	0.098170	0.053716	19415.646484
8019.584850	0.098247	0.053716	19506.525391
8020.539399	1.028258	0.096735	518.242065
8020.540466	1.467708	0.096735	2084.286133
8020.541415	1.448580	0.096735	3458.988770
8020.542283	1.415065	0.096735	4687.264648
8020.543353	1.375807	0.096735	6159.377930
8020.544358	1.340054	0.096735	7506.131836
8020.545257	1.309120	0.096735	8683.030273
8020.546228	1.277439	0.096735	9923.423828
8020.547276	1.244550	0.096735	11227.711914
8020.548187	1.216915	0.096735	12336.321289
8020.549053	1.190515	0.096735	13367.307617
8020.550141	1.159856	0.096735	14629.230469
8020.551141	1.132321	0.096735	15761.550781
8020.552022	1.114413	0.096735	16743.347656
8020.553038	1.088602	0.096735	17849.367187
8020.554105	0.631981	0.096735	18523.691406
8020.554982	0.104861	0.096735	18615.654297
8020.555844	0.098130	0.096735	18700.242187
8020.556964	0.098324	0.096735	18810.365234
8020.557921	0.098170	0.096735	18904.314453
8020.558779	0.098167	0.096735	18988.541016
8020.559808	0.098317	0.096735	19089.708984
8020.560843	0.098225	0.096735	19191.371094
8020.561730	0.098086	0.096735	19278.373047
8020.562649	0.098192	0.096735	19368.611328
8020.563725	0.098280	0.096735	19474.361328
8021.645241	0.986693	0.052455	415.397827
8021.646236	1.460555	0.052455	1868.650391
8021.647300	1.450140	0.052455	3411.599609
8021.648201	1.415881	0.052455	4687.308594
8021.649072	1.381699	0.052455	5890.768555
8021.650176	1.343478	0.052455	7373.967773
8021.651146	1.310497	0.052455	8645.149414
8021.652019	1.281204	0.052455	9763.640625
8021.653045	1.248999	0.052455	11045.113281
8021.654090	1.217296	0.052455	12317.187500
8021.654985	1.191064	0.052455	13383.190430
8021.655918	1.164188	0.052455	14469.377930
8021.656990	1.134390	0.052455	15685.443359
8021.657942	1.114629	0.052455	16746.570312
8021.658809	1.091777	0.052455	17693.140625
8021.659880	0.752333	0.052455	18498.888672
8021.660884	0.107227	0.052455	18606.544922
8021.661773	0.098093	0.052455	18693.750000
8021.662743	0.098372	0.052455	18789.169922
8021.663788	0.098313	0.052455	18891.906250
8021.664707	0.098225	0.052455	18982.175781
8021.665568	0.098346	0.052455	19066.851562
8021.666635	0.098357	0.052455	19171.798828
8021.667633	0.098196	0.052455	19269.798828
8021.668510	0.098134	0.052455	19355.861328
8021.669476	0.098254	0.052455	19450.775391
8022.624225	1.032579	0.096578	464.660736
8022.625105	1.461086	0.096578	1750.416748
8022.625967	1.458256	0.096578	3007.433105
8022.627064	1.419811	0.096578	4564.965820
8022.627976	1.384925	0.096578	5828.017578
8022.628846	1.352955	0.096578	7005.088867
8022.629839	1.319044	0.096578	8314.899414
8022.630852	1.284976	0.096578	9616.580078
8022.631748	1.257166	0.096578	10743.000000
8022.632741	1.226349	0.096578	11960.764648
8022.633802	1.194833	0.096578	13228.482422
8022.634714	1.168008	0.096578	14293.705078
8022.635581	1.142915	0.096578	15284.612305
8022.636678	1.118734	0.096578	16511.863281
8022.637664	1.094506	0.096578	17591.044922
8022.638531	1.014382	0.096578	18470.513672
8022.639604	0.149290	0.096578	18630.701172
8022.640647	0.098163	0.096578	18733.085937
8022.641534	0.098236	0.096578	18820.220703
8022.642445	0.098243	0.096578	18909.720703
8022.643518	0.098481	0.096578	19015.390625
8022.644474	0.098093	0.096578	19109.167969
8022.645333	0.098232	0.096578	19193.548828
8022.646380	0.098331	0.096578	19296.501953
8022.647391	0.098276	0.096578	19395.859375
8022.648271	0.098053	0.096578	19482.146484
8023.728580	0.996332	0.056020	426.429993
8023.729449	1.458391	0.056020	1693.771729
8023.730498	1.455092	0.056020	3220.162842
8023.731379	1.421920	0.056020	4472.874512
8023.732247	1.388632	0.056020	5678.206543
8023.733146	1.355332	0.056020	6896.649902
8023.734188	1.319799	0.056020	8271.879883
8023.735086	1.290121	0.056020	9430.408203
8023.735965	1.262084	0.056020	10539.779297
8023.736962	1.231381	0.056020	11767.465820
8023.737894	1.202670	0.056020	12888.353516
8023.738820	1.176387	0.056020	13977.687500
8023.739696	1.150324	0.056020	14985.371094
8023.740750	1.125161	0.056020	16171.291016
8023.741634	1.105137	0.056020	17148.232422
8023.742498	1.082139	0.056020	18083.199219
8023.743579	0.421681	0.056020	18539.037109
8023.744491	0.099031	0.056020	18629.353516
8023.745356	0.098115	0.056020	18714.222656
8023.746333	0.098295	0.056020	18810.255859
8023.747349	0.098280	0.056020	18910.107422
8023.748237	0.098243	0.056020	18997.347656
8023.749100	0.098177	0.056020	19082.074219
8023.750183	0.098284	0.056020	19188.515625
8023.751122	0.098196	0.056020	19280.720703
8023.751994	0.098174	0.056020	19366.328125
8023.752951	0.098225	0.056020	19460.330078
8024.710177	1.073672	0.092448	555.088379
8024.711091	1.465796	0.092448	1894.825806
8024.711959	1.454692	0.092448	3157.499023
8024.713073	1.414636	0.092448	4733.403809
8024.714072	1.376924	0.092448	6108.950684
8024.714960	1.345393	0.092448	7303.659668
8024.715957	1.310640	0.092448	8610.367187
8024.717040	1.276062	0.092448	9992.341797
8024.717916	1.247790	0.092448	11085.406250
8024.718805	1.219409	0.092448	12169.460937
8024.719913	1.187754	0.092448	13485.492187
8024.720879	1.160266	0.092448	14606.309570
8024.721751	1.135854	0.092448	15596.774414
8024.722784	1.113907	0.092448	16747.441406
8024.723832	1.087072	0.092448	17886.691406
8024.724737	0.749561	0.092448	18565.042969
8024.725696	0.114532	0.092448	18674.878906
8024.726755	0.098071	0.092448	18778.736328
8024.727691	0.098192	0.092448	18870.644531
8024.728555	0.098053	0.092448	18955.363281
8024.729628	0.098430	0.092448	19060.978516
8024.730632	0.098156	0.092448	19159.527344
8024.731518	0.098119	0.092448	19246.460937
8024.732492	0.098291	0.092448	19342.197266
8024.733538	0.098188	0.092448	19444.902344
8024.734443	0.098020	0.092448	19533.611328
8025.811392	0.990513	0.055815	424.929932
8025.812386	1.459329	0.055815	1875.502441
8025.813431	1.450459	0.055815	3391.231934
8025.814328	1.416266	0.055815	4661.622559
8025.815202	1.382399	0.055815	5869.838867
8025.816300	1.344016	0.055815	7345.568359
8025.817292	1.309856	0.055815	8644.945312
8025.818188	1.280449	0.055815	9792.227539
8025.819180	1.249438	0.055815	11031.669922
8025.820236	1.217534	0.055815	12317.385742
8025.821132	1.190753	0.055815	13384.300781
8025.822001	1.164375	0.055815	14396.142578
8025.823118	1.134708	0.055815	15663.611328
8025.824077	1.114936	0.055815	16732.835937
8025.824954	1.091986	0.055815	17690.507812
8025.826003	0.772192	0.055815	18500.537109
8025.827031	0.108146	0.055815	18611.710937
8025.827925	0.098013	0.055815	18699.333984
8025.828853	0.098273	0.055815	18790.531250
8025.829916	0.098192	0.055815	18894.910156
8025.830845	0.098126	0.055815	18986.070312
8025.831705	0.098119	0.055815	19070.453125
8025.832765	0.098324	0.055815	19174.675781
8025.833772	0.098174	0.055815	19273.537109
8025.834656	0.098192	0.055815	19360.339844
8025.835627	0.098291	0.055815	19455.781250
8026.793948	1.012401	0.097806	448.493683
8026.794827	1.460160	0.097806	1731.974243
8026.795689	1.457461	0.097806	2988.305664
8026.796802	1.418881	0.097806	4567.520020
8026.797710	1.384307	0.097806	5824.470215
8026.798589	1.352816	0.097806	7013.595703
8026.799611	1.317557	0.097806	8360.139648
8026.800590	1.284587	0.097806	9617.750977
8026.801465	1.256437	0.097806	10717.132812
8026.802333	1.229147	0.097806	11784.032227
8026.803459	1.197231	0.097806	13132.115234
8026.804362	1.170546	0.097806	14189.118164
8026.805230	1.146024	0.097806	15183.867187
8026.806321	1.120741	0.097806	16406.595703
8026.807304	1.096890	0.097806	17484.837891
8026.808186	1.050992	0.097806	18411.812500
8026.809078	0.253026	0.097806	18637.511719
8026.810185	0.098170	0.097806	18746.185547
8026.811063	0.098060	0.097806	18832.283203
8026.811946	0.098177	0.097806	18918.974609
8026.813049	0.098298	0.097806	19027.398437
8026.814000	0.098225	0.097806	19120.810547
8026.814857	0.098207	0.097806	19204.974609
8026.815872	0.098372	0.097806	19304.822266
8026.816908	0.098309	0.097806	19406.669922
8026.817797	0.098134	0.097806	19493.910156
8027.895858	1.101969	0.053535	592.859253
8027.896879	1.468737	0.053535	2092.439209
8027.897773	1.450693	0.053535	3389.359131
8027.898732	1.415266	0.053535	4746.599609
8027.899789	1.375510	0.053535	6200.513672
8027.900720	1.342390	0.053535	7450.278809
8027.901591	1.311346	0.053535	8592.461914
8027.902676	1.276377	0.053535	9977.331055
8027.903682	1.244795	0.053535	11229.594727
8027.904559	1.217794	0.053535	12297.600586
8027.905482	1.191229	0.053535	13397.105469
8027.906356	1.164910	0.053535	14415.236328
8027.907361	1.137579	0.053535	15558.503906
8027.908270	1.118108	0.053535	16574.863281
8027.909151	1.095868	0.053535	17540.322266
8027.910171	0.932263	0.053535	18491.230469
8027.911074	0.156768	0.053535	18632.791016
8027.911944	0.098075	0.053535	18718.117187
8027.912882	0.098375	0.053535	18810.392578
8027.913871	0.098254	0.053535	18907.566406
8027.914774	0.098145	0.053535	18996.191406
8027.915652	0.098170	0.053535	19082.384766
8027.916670	0.098280	0.053535	19182.433594
8027.917568	0.098137	0.053535	19270.560547
8027.918479	0.098137	0.053535	19359.962891
8027.919336	0.098427	0.053535	19444.314453
8028.879890	1.055427	0.092150	534.046143
8028.880784	1.464338	0.092150	1843.164673
8028.881647	1.455304	0.092150	3099.092041
8028.882742	1.415958	0.092150	4649.566406
8028.883729	1.379810	0.092150	6011.438477
8028.884608	1.347836	0.092150	7196.186035
8028.885649	1.312273	0.092150	8562.261719
8028.886692	1.278223	0.092150	9895.448242
8028.887587	1.249354	0.092150	11013.620117
8028.888525	1.221127	0.092150	12159.037109
8028.889614	1.189047	0.092150	13453.909180
8028.890557	1.161658	0.092150	14549.352539
8028.891435	1.137004	0.092150	15547.642578
8028.892492	1.114416	0.092150	16725.580078
8028.893502	1.088555	0.092150	17825.019531
8028.894402	0.812073	0.092150	18555.884766
8028.895351	0.123204	0.092150	18672.806641
8028.896410	0.098236	0.092150	18776.837891
8028.897330	0.098243	0.092150	18867.222656
8028.898191	0.098170	0.092150	18951.748047
8028.899269	0.098276	0.092150	19057.689453
8028.900263	0.098137	0.092150	19155.238281
8028.901138	0.098082	0.092150	19241.060547
8028.902118	0.098328	0.092150	19337.421875
8028.903160	0.098383	0.092150	19439.935547
8028.904065	0.098199	0.092150	19528.806641
8029.979681	1.079341	0.055533	552.622498
8029.980589	1.465594	0.055533	1883.382324
8029.981455	1.455044	0.055533	3143.450439
8029.982564	1.415178	0.055533	4712.882812
8029.983564	1.377513	0.055533	6090.396484
8029.984452	1.345994	0.055533	7285.638672
8029.985470	1.311361	0.055533	8620.604492
8029.986528	1.276739	0.055533	9971.394531
8029.987407	1.248179	0.055533	11068.543945
8029.988305	1.219969	0.055533	12164.076172
8029.989402	1.188955	0.055533	13468.359375
8029.990358	1.161335	0.055533	14578.595703
8029.991224	1.136741	0.055533	15563.012695
8029.992258	1.114669	0.055533	16715.580078
8029.993300	1.088126	0.055533	17849.408203
8029.994201	0.791411	0.055533	18562.468750
8029.995151	0.119985	0.055533	18676.455078
8029.996209	0.098192	0.055533	18780.341797
8029.997141	0.098119	0.055533	18871.789062
8029.998005	0.098240	0.055533	18956.667969
8029.999070	0.098331	0.055533	19061.390625
8030.000088	0.098134	0.055533	19161.291016
8030.000977	0.098185	0.055533	19248.578125
8030.001949	0.098346	0.055533	19344.169922
8030.003012	0.098258	0.055533	19448.619141
8030.003925	0.098203	0.055533	19538.279297
8030.964202	1.021377	0.093270	478.004425
8030.965088	1.461559	0.093270	1772.945557
8030.966057	1.455644	0.093270	3183.465088
8030.967014	1.419781	0.093270	4542.195801
8030.967935	1.385182	0.093270	5817.948242
8030.968800	1.353362	0.093270	6988.606445
8030.969834	1.318513	0.093270	8351.949219
8030.970722	1.288389	0.093270	9496.038086
8030.971599	1.260370	0.093270	10601.382812
8030.972528	1.231523	0.093270	11745.467773
8030.973523	1.201846	0.093270	12941.304687
8030.974419	1.175815	0.093270	13994.834961
8030.975300	1.149511	0.093270	15007.553711
8030.976417	1.123931	0.093270	16262.984375
8030.977323	1.102526	0.093270	17261.873047
8030.978189	1.079945	0.093270	18197.105469
8030.979238	0.352050	0.093270	18566.406250
8030.980197	0.098298	0.093270	18660.673828
8030.981068	0.098232	0.093270	18746.234375
8030.981930	0.098331	0.093270	18830.996094
8030.983059	0.098265	0.093270	18941.937500
8030.983931	0.098141	0.093270	19027.515625
