time (s)	coil I (A)	last det (V)	int current (uC)
7299.652789	0.097921	0.152446	19390.880859
7299.653703	0.097936	0.152446	19480.394531
7300.733881	0.989952	0.102995	420.729767
7300.734847	1.460596	0.102995	1831.665161
7300.735906	1.453022	0.102995	3370.416016
7300.736831	1.417958	0.102995	4682.026855
7300.737700	1.384318	0.102995	5884.999023
7300.738789	1.346052	0.102995	7350.850098
7300.739782	1.311768	0.102995	8653.435547
7300.740680	1.281610	0.102995	9804.321289
7300.741686	1.250424	0.102995	11062.248047
7300.742739	1.218519	0.102995	12345.348633
7300.743625	1.191786	0.102995	13401.271484
7300.744488	1.165360	0.102995	14406.977539
7300.745598	1.135800	0.102995	15667.714844
7300.746566	1.115471	0.102995	16747.490234
7300.747433	1.092825	0.102995	17694.968750
7300.748494	0.775338	0.102995	18517.601562
7300.749513	0.109471	0.102995	18629.152344
7300.750386	0.097855	0.102995	18714.580078
7300.751309	0.097943	0.102995	18804.982422
7300.752359	0.098123	0.102995	18908.011719
7300.753310	0.097994	0.102995	19001.205078
7300.754176	0.097841	0.102995	19085.935547
7300.755218	0.098016	0.102995	19188.068359
7300.756243	0.097987	0.102995	19288.505859
7300.757134	0.097914	0.102995	19375.746094
7300.758086	0.097961	0.102995	19469.005859
7301.691321	0.987953	0.159649	418.891998
7301.692270	1.459039	0.159649	1803.520264
7301.693247	1.456106	0.159649	3226.135742
7301.694126	1.423088	0.159649	4477.030273
7301.695055	1.388016	0.159649	5766.497559
7301.696102	1.350648	0.159649	7180.625977
7301.696991	1.319403	0.159649	8353.575195
7301.697860	1.290026	0.159649	9474.607422
7301.698931	1.256180	0.159649	10819.976562
7301.699874	1.227162	0.159649	11977.190430
7301.700749	1.200406	0.159649	13027.545898
7301.701684	1.172911	0.159649	14124.217773
7301.702772	1.143058	0.159649	15367.865234
7301.703653	1.122297	0.159649	16356.609375
7301.704522	1.101449	0.159649	17313.769531
7301.705542	1.038307	0.159649	18372.841797
7301.706503	0.230358	0.159649	18594.214844
7301.707370	0.098057	0.159649	18679.230469
7301.708399	0.098104	0.159649	18780.179687
7301.709430	0.098152	0.159649	18881.375000
7301.710321	0.098079	0.159649	18968.763672
7301.711258	0.098126	0.159649	19060.707031
7301.712313	0.098049	0.159649	19164.148437
7301.713260	0.097943	0.159649	19256.900391
7301.714125	0.098035	0.159649	19341.701172
7301.715176	0.098156	0.159649	19444.863281
7302.839297	1.048484	0.079912	517.951050
7302.840173	1.464910	0.079912	1801.211914
7302.841098	1.457497	0.079912	3149.396973
7302.842185	1.417705	0.079912	4690.442383
7302.843138	1.381945	0.079912	6007.435547
7302.844012	1.349795	0.079912	7187.156250
7302.845074	1.313467	0.079912	8582.057617
7302.846091	1.279849	0.079912	9883.664062
7302.846987	1.250969	0.079912	11004.532227
7302.847954	1.222291	0.079912	12186.488281
7302.849002	1.191046	0.079912	13434.705078
7302.849930	1.163870	0.079912	14514.776367
7302.850796	1.138740	0.079912	15500.925781
7302.851896	1.115343	0.079912	16727.802734
7302.852900	1.089540	0.079912	17821.701172
7302.853793	0.834851	0.079912	18567.222656
7302.854796	0.123655	0.079912	18691.248047
7302.855857	0.098049	0.079912	18795.279297
7302.856741	0.098005	0.079912	18881.916016
7302.857594	0.098141	0.079912	18965.630859
7302.858705	0.098163	0.079912	19074.689453
7302.859667	0.098002	0.079912	19168.966797
7302.860522	0.097998	0.079912	19252.755859
7302.861589	0.098075	0.079912	19357.402344
7302.862650	0.098137	0.079912	19461.525391
7302.863527	0.098005	0.079912	19547.476562
7303.765022	1.079656	0.174872	553.863403
7303.766037	1.469440	0.174872	2045.344727
7303.766937	1.452803	0.174872	3352.867187
7303.767920	1.416559	0.174872	4745.344727
7303.768977	1.376722	0.174872	6200.540527
7303.769889	1.343650	0.174872	7425.949219
7303.770754	1.312950	0.174872	8561.651367
7303.771863	1.277256	0.174872	9978.127930
7303.772866	1.245586	0.174872	11227.450195
7303.773744	1.218424	0.174872	12297.226562
7303.774768	1.188886	0.174872	13514.645508
7303.775815	1.158962	0.174872	14728.079102
7303.776699	1.133796	0.174872	15730.355469
7303.777584	1.114801	0.174872	16716.955078
7303.778689	1.086907	0.174872	17917.986328
7303.779649	0.678549	0.174872	18569.392578
7303.780521	0.108464	0.174872	18663.972656
7303.781543	0.098046	0.174872	18764.175781
7303.782575	0.098123	0.174872	18865.437500
7303.783464	0.097961	0.174872	18952.525391
7303.784401	0.098112	0.174872	19044.455078
7303.785461	0.098097	0.174872	19148.437500
7303.786398	0.098009	0.174872	19240.271484
7303.787263	0.098104	0.174872	19325.130859
7303.788319	0.097998	0.174872	19428.617187
7303.789334	0.097961	0.174872	19528.048828
7304.919505	1.002037	0.072355	437.890289
7304.920377	1.460574	0.072355	1711.510498
7304.921400	1.456421	0.072355	3201.429199
7304.922455	1.417782	0.072355	4697.189453
7304.923335	1.383779	0.072355	5914.915039
7304.924259	1.350080	0.072355	7162.389648
7304.925350	1.312584	0.072355	8594.418945
7304.926291	1.281603	0.072355	9800.407227
7304.927162	1.253745	0.072355	10892.418945
7304.928206	1.221709	0.072355	12167.882812
7304.929225	1.191456	0.072355	13381.976562
7304.930123	1.165877	0.072355	14428.933594
7304.931000	1.141403	0.072355	15429.943359
7304.931971	1.119488	0.072355	16516.966797
7304.932950	1.095073	0.072355	17589.042969
7304.933878	0.979149	0.072355	18497.693359
7304.934749	0.182948	0.072355	18657.041016
7304.935790	0.097903	0.072355	18758.957031
7304.936671	0.097925	0.072355	18845.228516
7304.937539	0.097965	0.072355	18930.261719
7304.938464	0.098053	0.072355	19020.960937
7304.939452	0.098013	0.072355	19117.796875
7304.940376	0.097921	0.072355	19208.275391
7304.941245	0.098079	0.072355	19293.505859
7304.942301	0.097972	0.072355	19396.964844
7304.943208	0.097987	0.072355	19485.839844
7305.864118	0.986418	0.146831	415.282166
7305.865178	1.466426	0.146831	1969.693604
7305.866143	1.452968	0.146831	3371.807129
7305.867012	1.420027	0.146831	4605.810547
7305.868074	1.380557	0.146831	6071.961914
7305.869093	1.344122	0.146831	7441.622559
7305.869989	1.312870	0.146831	8617.954102
7305.870949	1.281387	0.146831	9848.084961
7305.872009	1.247867	0.146831	11170.824219
7305.872928	1.219497	0.146831	12291.541992
7305.873791	1.193284	0.146831	13321.345703
7305.874886	1.162405	0.146831	14594.178711
7305.875888	1.134441	0.146831	15730.888672
7305.876770	1.116284	0.146831	16715.451172
7305.877763	1.091221	0.146831	17799.033203
7305.878814	0.713251	0.146831	18548.660156
7305.879698	0.110164	0.146831	18646.044922
7305.880563	0.098042	0.146831	18730.851562
7305.881650	0.098042	0.146831	18837.423828
7305.882648	0.098141	0.146831	18935.369141
7305.883542	0.098005	0.146831	19022.986328
7305.884531	0.098170	0.146831	19120.076172
7305.885590	0.098079	0.146831	19223.941406
7305.886479	0.097987	0.146831	19311.052734
7305.887340	0.098013	0.146831	19395.441406
7305.888456	0.098148	0.146831	19504.974609
7306.985488	1.055453	0.073822	537.225464
7306.986370	1.465408	0.073822	1829.715088
7306.987252	1.457501	0.073822	3115.230957
7306.988358	1.417720	0.073822	4683.229004
7306.989321	1.381721	0.073822	6013.826172
7306.990182	1.350340	0.073822	7176.469238
7306.991206	1.314716	0.073822	8522.738281
7306.992262	1.280764	0.073822	9875.225586
7306.993136	1.252562	0.073822	10969.964844
7306.994088	1.223185	0.073822	12134.436523
7306.995156	1.191255	0.073822	13406.696289
7306.996095	1.163917	0.073822	14499.614258
7306.996965	1.139326	0.073822	15490.828125
7306.998028	1.116174	0.073822	16677.322266
7306.999048	1.090085	0.073822	17789.208984
7306.999951	0.851591	0.073822	18558.195312
7307.000922	0.128613	0.073822	18683.078125
7307.001980	0.098009	0.073822	18786.771484
7307.002897	0.098060	0.073822	18876.693359
7307.003756	0.098038	0.073822	18960.908203
7307.004848	0.098156	0.073822	19068.093750
7307.005835	0.097998	0.073822	19164.818359
7307.006728	0.098049	0.073822	19252.376953
7307.007736	0.098156	0.073822	19351.318359
7307.008782	0.098031	0.073822	19453.859375
7307.009670	0.097969	0.073822	19540.855469
7307.965458	1.066417	0.135858	532.142212
7307.966345	1.465269	0.135858	1831.835449
7307.967224	1.458567	0.135858	3113.915527
7307.968153	1.423953	0.135858	4436.767578
7307.969166	1.386182	0.135858	5840.969727
7307.970095	1.352692	0.135858	7097.620117
7307.970966	1.322076	0.135858	8249.148437
7307.972044	1.287323	0.135858	9636.882812
7307.972936	1.257726	0.135858	10758.774414
7307.973805	1.230461	0.135858	11828.044922
7307.974696	1.202509	0.135858	12899.480469
7307.975750	1.172596	0.135858	14135.397461
7307.976651	1.147105	0.135858	15168.938477
7307.977516	1.124916	0.135858	16141.990234
7307.978636	1.100186	0.135858	17374.197266
7307.979557	1.071251	0.135858	18360.820312
7307.980441	0.311283	0.135858	18635.994141
7307.981454	0.098503	0.135858	18735.777344
7307.982427	0.097936	0.135858	18831.068359
7307.983360	0.097917	0.135858	18922.425781
7307.984222	0.098071	0.135858	19006.962891
7307.985323	0.097961	0.135858	19114.818359
7307.986207	0.097888	0.135858	19201.351562
7307.987071	0.098046	0.135858	19286.062500
7307.988069	0.098060	0.135858	19383.925781
7307.989064	0.097958	0.135858	19481.394531
7309.058578	1.060704	0.088179	534.594971
7309.059469	1.465953	0.088179	1840.759399
7309.060336	1.457465	0.088179	3104.381348
7309.061452	1.417764	0.088179	4686.605469
7309.062415	1.381520	0.088179	6017.008789
7309.063279	1.350139	0.088179	7183.529297
7309.064315	1.314353	0.088179	8545.199219
7309.065354	1.280464	0.088179	9875.601562
7309.066234	1.251731	0.088179	10977.125000
7309.067166	1.223196	0.088179	12117.143555
7309.068250	1.191116	0.088179	13408.312500
7309.069197	1.163723	0.088179	14510.358398
7309.070067	1.139136	0.088179	15501.406250
7309.071107	1.116412	0.088179	16662.474609
7309.072142	1.090243	0.088179	17790.875000
7309.073038	0.853619	0.088179	18555.718750
7309.073913	0.132543	0.088179	18671.693359
7309.074869	0.098005	0.088179	18765.386719
7309.075833	0.097859	0.088179	18859.722656
7309.076753	0.097976	0.088179	18949.861328
7309.077621	0.098068	0.088179	19034.984375
7309.078662	0.098002	0.088179	19137.003906
7309.079539	0.098016	0.088179	19222.964844
7309.080410	0.098141	0.088179	19308.445312
7309.081301	0.098046	0.088179	19395.804687
7309.082334	0.098060	0.088179	19497.101562
7310.056377	0.986869	0.128353	418.432434
7310.057368	1.461552	0.128353	1866.830078
7310.058410	1.452528	0.128353	3380.364258
7310.059307	1.418232	0.128353	4652.518555
7310.060170	1.384329	0.128353	5847.194336
7310.061284	1.345712	0.128353	7346.316895
7310.062252	1.312408	0.128353	8616.728516
7310.063125	1.283196	0.128353	9736.958008
7310.064155	1.251493	0.128353	11025.996094
7310.065202	1.219453	0.128353	12302.763672
7310.066087	1.192383	0.128353	13358.022461
7310.066987	1.165466	0.128353	14406.942383
7310.068087	1.135807	0.128353	15656.330078
7310.069038	1.115837	0.128353	16717.492187
7310.069905	1.093158	0.128353	17665.259766
7310.070924	0.816661	0.128353	18497.437500
7310.071956	0.112917	0.128353	18613.968750
7310.072844	0.098031	0.128353	18701.019531
7310.073782	0.098082	0.128353	18793.021484
7310.074838	0.098137	0.128353	18896.654297
7310.075776	0.097954	0.128353	18988.535156
7310.076644	0.097969	0.128353	19073.572266
7310.077719	0.098093	0.128353	19179.023437
7310.078724	0.098031	0.128353	19277.544922
7310.079610	0.097972	0.128353	19364.347656
7310.080484	0.098042	0.128353	19450.037109
7311.143988	1.098259	0.082744	598.551270
7311.145057	1.470106	0.082744	2170.094727
7311.145950	1.450345	0.082744	3465.253174
7311.146839	1.415735	0.082744	4723.841309
7311.147926	1.375876	0.082744	6219.418945
7311.148899	1.341709	0.082744	7524.901855
7311.149771	1.311500	0.082744	8668.530273
7311.150820	1.277113	0.082744	10008.221680
7311.151849	1.244659	0.082744	11288.976562
7311.152750	1.216578	0.082744	12385.113281
7311.153697	1.189285	0.082744	13511.366211
7311.154770	1.158252	0.082744	14754.170898
7311.155697	1.132474	0.082744	15803.974609
7311.156561	1.114790	0.082744	16767.152344
7311.157628	1.087518	0.082744	17927.535156
7311.158649	0.620742	0.082744	18561.312500
7311.159519	0.105070	0.082744	18652.722656
7311.160496	0.098123	0.082744	18748.587891
7311.161530	0.098141	0.082744	18850.066406
7311.162447	0.098035	0.082744	18939.964844
7311.163304	0.098141	0.082744	19024.072266
7311.164368	0.098236	0.082744	19128.595703
7311.165356	0.098024	0.082744	19225.443359
7311.166243	0.097969	0.082744	19312.341797
7311.167210	0.098137	0.082744	19407.240234
7311.168271	0.098210	0.082744	19511.441406
7312.143293	1.001697	0.116502	424.719452
7312.144383	1.467129	0.116502	2023.890015
7312.145356	1.450704	0.116502	3435.425293
7312.146226	1.417958	0.116502	4669.048828
7312.147251	1.380081	0.116502	6083.631348
7312.148303	1.342771	0.116502	7496.226562
7312.149187	1.311533	0.116502	8655.622070
7312.150063	1.281288	0.116502	9778.030273
7312.151153	1.248241	0.116502	11138.613281
7312.152115	1.218761	0.116502	12311.061523
7312.152977	1.192976	0.116502	13339.407227
7312.154030	1.162269	0.116502	14563.277344
7312.155090	1.133482	0.116502	15764.767578
7312.155970	1.115175	0.116502	16746.121094
7312.156927	1.090382	0.116502	17789.617187
7312.158005	0.681368	0.116502	18524.132812
7312.158926	0.106172	0.116502	18621.917969
7312.159790	0.098031	0.116502	18706.617187
7312.160851	0.098167	0.116502	18810.771484
7312.161868	0.098090	0.116502	18910.529297
7312.162756	0.098108	0.116502	18997.648437
7312.163723	0.098214	0.116502	19092.621094
7312.164783	0.098152	0.116502	19196.662109
7312.165701	0.098148	0.116502	19286.761719
7312.166561	0.098269	0.116502	19371.273437
7312.167648	0.098203	0.116502	19478.019531
7313.229247	0.993472	0.070216	424.212402
7313.230120	1.459772	0.070216	1698.593140
7313.231082	1.459120	0.070216	3102.266602
7313.232037	1.423601	0.070216	4461.805664
7313.232956	1.388881	0.070216	5738.187012
7313.233839	1.356885	0.070216	6936.316406
7313.234871	1.321681	0.070216	8300.291016
7313.235768	1.290758	0.070216	9458.101562
7313.236634	1.263237	0.070216	10552.065430
7313.237694	1.230245	0.070216	11856.125000
7313.238659	1.201534	0.070216	13015.605469
7313.239538	1.175581	0.070216	14048.941406
7313.240427	1.149397	0.070216	15070.755859
7313.241532	1.123993	0.070216	16312.767578
7313.242408	1.102874	0.070216	17278.884766
7313.243281	1.080168	0.070216	18221.871094
7313.244304	0.359656	0.070216	18589.798828
7313.245273	0.098218	0.070216	18684.972656
7313.246150	0.098079	0.070216	18770.988281
7313.247009	0.098145	0.070216	18855.294922
7313.248136	0.098123	0.070216	18965.878906
7313.249035	0.098024	0.070216	19054.001953
7313.249896	0.098090	0.070216	19138.457031
7313.251005	0.098126	0.070216	19247.279297
7313.251962	0.098082	0.070216	19341.144531
7313.252840	0.098086	0.070216	19427.263672
7313.253856	0.098027	0.070216	19526.859375
7314.227246	1.084219	0.109359	570.299072
7314.228289	1.470011	0.109359	2103.520508
7314.229171	1.451829	0.109359	3384.033203
7314.230165	1.415460	0.109359	4791.000488
7314.231213	1.375638	0.109359	6232.669922
7314.232130	1.342401	0.109359	7463.651367
7314.233040	1.311119	0.109359	8656.769531
7314.233922	1.281185	0.109359	9786.775391
7314.234950	1.249153	0.109359	11070.904297
7314.235852	1.221420	0.109359	12172.625000
7314.236735	1.195540	0.109359	13228.286133
7314.237709	1.167576	0.109359	14365.504883
7314.238675	1.139989	0.109359	15466.734375
7314.239600	1.119727	0.109359	16502.480469
7314.240468	1.098310	0.109359	17455.814453
7314.241509	0.993560	0.109359	18490.109375
7314.242390	0.191744	0.109359	18659.037109
7314.243261	0.097932	0.109359	18744.335937
7314.244190	0.098046	0.109359	18835.419922
7314.245174	0.097947	0.109359	18931.798828
7314.246064	0.098064	0.109359	19019.076172
7314.246928	0.097998	0.109359	19103.746094
7314.248039	0.098071	0.109359	19212.703125
7314.248941	0.098024	0.109359	19301.121094
7314.249804	0.098042	0.109359	19385.730469
7314.250868	0.098221	0.109359	19490.238281
7315.313714	1.085753	0.066575	572.191895
7315.314750	1.469758	0.066575	2094.861328
7315.315634	1.452418	0.066575	3378.799072
7315.316588	1.416603	0.066575	4730.238281
7315.317669	1.376279	0.066575	6217.996094
7315.318594	1.343016	0.066575	7460.286133
7315.319457	1.313350	0.066575	8593.707031
7315.320534	1.278234	0.066575	9970.364258
7315.321552	1.245740	0.066575	11238.527344
7315.322432	1.218746	0.066575	12311.024414
7315.323406	1.190197	0.066575	13470.275391
7315.324476	1.158959	0.066575	14710.361328
7315.325391	1.133606	0.066575	15747.611328
7315.326261	1.115109	0.066575	16717.755859
7315.327358	1.087621	0.066575	17910.875000
7315.328357	0.645007	0.066575	18555.238281
7315.329253	0.105198	0.066575	18649.496094
7315.330249	0.098302	0.066575	18747.404297
7315.331301	0.098163	0.066575	18850.671875
7315.332190	0.098038	0.066575	18937.828125
7315.333059	0.098177	0.066575	19023.144531
7315.334160	0.098199	0.066575	19131.261719
7315.335117	0.098119	0.066575	19225.162109
7315.335979	0.098013	0.066575	19309.648437
7315.337021	0.098269	0.066575	19412.044922
7315.338055	0.098196	0.066575	19513.580078
7316.307962	1.043214	0.123140	509.088531
7316.308840	1.463957	0.123140	1794.443115
7316.309780	1.457069	0.123140	3164.088135
7316.310832	1.417954	0.123140	4655.775879
7316.311787	1.382095	0.123140	5975.676270
7316.312658	1.350286	0.123140	7151.774902
7316.313716	1.314071	0.123140	8542.062500
7316.314747	1.280028	0.123140	9861.771484
7316.315648	1.250925	0.123140	10988.855469
7316.316624	1.221683	0.123140	12181.218750
7316.317688	1.190142	0.123140	13447.529297
7316.318596	1.163496	0.123140	14503.983398
7316.319464	1.138491	0.123140	15492.193359
7316.320561	1.115493	0.123140	16715.888672
7316.321559	1.089580	0.123140	17803.289062
7316.322441	0.857366	0.123140	18559.486328
7316.323439	0.127321	0.123140	18686.552734
7316.324498	0.098035	0.123140	18790.371094
7316.325387	0.098104	0.123140	18877.585937
7316.326244	0.098119	0.123140	18961.673828
7316.327330	0.098181	0.123140	19068.298828
7316.328293	0.098013	0.123140	19162.685547
7316.329159	0.097965	0.123140	19247.523437
7316.330217	0.098082	0.123140	19351.294922
7316.331259	0.098145	0.123140	19453.562500
7316.332144	0.098156	0.123140	19540.429687
