time (s)	coil I (A)	last det (V)	int current (uC)
5115.055791	1.262172	0.276583	10579.153320
5115.056670	1.235149	0.276583	11664.849609
5115.057653	1.206053	0.276583	12850.400391
5115.058601	1.177844	0.276583	13966.997070
5115.059510	1.151843	0.276583	15014.022461
5115.060388	1.128831	0.276583	16005.135742
5115.061424	1.106228	0.276583	17151.187500
5115.062330	1.082878	0.276583	18132.275391
5115.063210	0.567089	0.276583	18631.312500
5115.064148	0.103301	0.276583	18728.208984
5115.065140	0.098156	0.276583	18825.580078
5115.066011	0.098112	0.276583	18911.035156
5115.066869	0.098221	0.276583	18995.308594
5115.067994	0.098221	0.276583	19105.808594
5115.068877	0.098243	0.276583	19192.556641
5115.069734	0.098060	0.276583	19276.593750
5115.070801	0.098361	0.276583	19381.544922
5115.071765	0.098192	0.276583	19476.201172
5115.072674	0.098287	0.276583	19565.544922
5116.117529	1.068853	0.111128	545.114807
5116.118468	1.468030	0.111128	1923.594727
5116.119338	1.456553	0.111128	3190.795654
5116.120378	1.417599	0.111128	4665.098633
5116.121414	1.379099	0.111128	6093.845215
5116.122311	1.346982	0.111128	7302.088379
5116.123282	1.313980	0.111128	8577.962891
5116.124339	1.278556	0.111128	9929.396484
5116.125281	1.248669	0.111128	11105.642578
5116.126148	1.221771	0.111128	12164.917969
5116.127235	1.190079	0.111128	13458.534180
5116.128229	1.161314	0.111128	14612.879883
5116.129129	1.136151	0.111128	15635.416016
5116.130111	1.115541	0.111128	16730.876953
5116.131172	1.088767	0.111128	17886.058594
5116.132084	0.764066	0.111128	18582.886719
5116.132945	0.117704	0.111128	18684.230469
5116.134042	0.098159	0.111128	18791.910156
5116.135007	0.098075	0.111128	18886.552734
5116.135880	0.098188	0.111128	18972.271484
5116.136905	0.098291	0.111128	19073.019531
5116.137957	0.098247	0.111128	19176.375000
5116.138830	0.098188	0.111128	19262.093750
5116.139711	0.098218	0.111128	19348.623047
5116.140809	0.098280	0.111128	19456.535156
5116.141756	0.098188	0.111128	19549.519531
5117.131277	1.056764	0.265892	527.325195
5117.132151	1.464313	0.265892	1807.134521
5117.133094	1.455967	0.265892	3180.111328
5117.134169	1.416097	0.265892	4702.416016
5117.135101	1.381077	0.265892	5989.579590
5117.135975	1.349575	0.265892	7169.108398
5117.137036	1.313533	0.265892	8562.766602
5117.138062	1.279559	0.265892	9875.594727
5117.138952	1.251185	0.265892	10989.149414
5117.139929	1.221610	0.265892	12182.662109
5117.140998	1.190002	0.265892	13454.774414
5117.141915	1.163335	0.265892	14521.552734
5117.142784	1.138198	0.265892	15510.647461
5117.143898	1.114644	0.265892	16752.359375
5117.144886	1.089280	0.265892	17828.568359
5117.145785	0.822484	0.265892	18567.982422
5117.146780	0.122054	0.265892	18689.425781
5117.147816	0.098265	0.265892	18791.228516
5117.148703	0.098159	0.265892	18878.294922
5117.149572	0.098232	0.265892	18963.658203
5117.150676	0.098346	0.265892	19072.232422
5117.151633	0.098148	0.265892	19166.160156
5117.152493	0.098229	0.265892	19250.636719
5117.153522	0.098313	0.265892	19351.800781
5117.154567	0.098214	0.265892	19454.433594
5117.155446	0.098207	0.265892	19540.757812
5118.203899	1.023486	0.111273	501.508270
5118.204889	1.468374	0.111273	1955.198608
5118.205823	1.454088	0.111273	3313.316895
5118.206697	1.421089	0.111273	4555.348633
5118.207744	1.382373	0.111273	6002.693359
5118.208628	1.349952	0.111273	7196.051270
5118.209493	1.319667	0.111273	8337.562500
5118.210392	1.288700	0.111273	9496.103516
5118.211438	1.255455	0.111273	10809.309570
5118.212338	1.228026	0.111273	11914.533203
5118.213208	1.201227	0.111273	12959.600586
5118.214316	1.170579	0.111273	14256.601562
5118.215221	1.144435	0.111273	15292.315430
5118.216106	1.123872	0.111273	16286.942383
5118.217114	1.100383	0.111273	17396.128906
5118.218095	1.035927	0.111273	18412.373047
5118.219032	0.214072	0.111273	18612.958984
5118.219892	0.098152	0.111273	18697.369141
5118.220999	0.098075	0.111273	18805.937500
5118.221895	0.098188	0.111273	18893.914062
5118.222753	0.098123	0.111273	18978.103516
5118.223843	0.098232	0.111273	19085.177734
5118.224818	0.098079	0.111273	19180.804687
5118.225679	0.098188	0.111273	19265.345703
5118.226754	0.098280	0.111273	19370.996094
5118.227782	0.098254	0.111273	19472.001953
5119.213510	1.001038	0.274106	428.444092
5119.214474	1.462218	0.274106	1838.022339
5119.215410	1.456285	0.274106	3201.105469
5119.216295	1.423301	0.274106	4460.726562
5119.217275	1.387046	0.274106	5820.031738
5119.218241	1.351582	0.274106	7125.660156
5119.219157	1.319480	0.274106	8334.303711
5119.220039	1.289736	0.274106	9471.851562
5119.221067	1.257422	0.274106	10764.481445
5119.221974	1.229198	0.274106	11879.364258
5119.222852	1.202992	0.274106	12935.590820
5119.223808	1.175673	0.274106	14059.534180
5119.224792	1.147401	0.274106	15188.577148
5119.225671	1.125707	0.274106	16178.073242
5119.226552	1.105038	0.274106	17151.611328
5119.227659	1.077437	0.274106	18344.333984
5119.228549	0.339899	0.274106	18646.843750
5119.229410	0.098881	0.274106	18731.980469
5119.230449	0.098199	0.274106	18834.009766
5119.231414	0.098119	0.274106	18928.695312
5119.232277	0.098108	0.274106	19013.363281
5119.233162	0.098221	0.274106	19100.289062
5119.234253	0.098225	0.274106	19207.453125
5119.235159	0.098112	0.274106	19296.341797
5119.236024	0.098104	0.274106	19381.201172
5119.237068	0.098247	0.274106	19483.771484
5120.290319	1.062023	0.110266	539.507507
5120.291273	1.468198	0.110266	1940.168457
5120.292141	1.456417	0.110266	3204.338867
5120.293199	1.416918	0.110266	4703.437500
5120.294252	1.377773	0.110266	6154.232910
5120.295142	1.345668	0.110266	7351.876953
5120.296070	1.313738	0.110266	8571.025391
5120.297150	1.278171	0.110266	9951.450195
5120.298096	1.247842	0.110266	11131.908203
5120.298966	1.221328	0.110266	12194.463867
5120.300030	1.190255	0.110266	13460.895508
5120.301051	1.160801	0.110266	14646.073242
5120.301940	1.135898	0.110266	15655.886719
5120.302911	1.115482	0.110266	16739.019531
5120.303969	1.088639	0.110266	17890.798828
5120.304892	0.753420	0.110266	18586.205078
5120.305750	0.116268	0.110266	18685.962891
5120.306842	0.098086	0.110266	18793.072266
5120.307844	0.098177	0.110266	18891.445312
5120.308720	0.098167	0.110266	18977.439453
5120.309725	0.098196	0.110266	19076.126953
5120.310778	0.098156	0.110266	19179.484375
5120.311662	0.098071	0.110266	19266.179687
5120.312526	0.098221	0.110266	19351.042969
5120.313616	0.098240	0.110266	19458.125000
5120.314594	0.098068	0.110266	19554.035156
5121.295801	1.007465	0.303520	427.164948
5121.296911	1.467546	0.303520	2056.141357
5121.297880	1.450236	0.303520	3461.419678
5121.298757	1.417035	0.303520	4704.159180
5121.299810	1.377817	0.303520	6155.000977
5121.300855	1.340570	0.303520	7555.896484
5121.301757	1.309233	0.303520	8736.825195
5121.302705	1.278732	0.303520	9949.062500
5121.303765	1.245146	0.303520	11268.917969
5121.304696	1.216421	0.303520	12401.406250
5121.305564	1.190467	0.303520	13434.732422
5121.306639	1.160094	0.303520	14681.833984
5121.307666	1.132013	0.303520	15844.411133
5121.308549	1.113882	0.303520	16827.968750
5121.309527	1.088976	0.303520	17892.986328
5121.310580	0.629074	0.303520	18555.400391
5121.311485	0.104202	0.303520	18649.703125
5121.312340	0.097987	0.303520	18733.482422
5121.313429	0.098167	0.303520	18840.386719
5121.314409	0.098038	0.303520	18936.464844
5121.315297	0.098053	0.303520	19023.535156
5121.316280	0.098097	0.303520	19119.964844
5121.317333	0.098167	0.303520	19223.333984
5121.318237	0.097939	0.303520	19311.871094
5121.319099	0.098020	0.303520	19396.365234
5121.320203	0.098302	0.303520	19504.890625
5122.375617	0.990817	0.109432	421.097076
5122.376647	1.462335	0.109432	1927.302246
5122.377655	1.451832	0.109432	3390.749023
5122.378537	1.418306	0.109432	4641.694336
5122.379407	1.384266	0.109432	5846.005859
5122.380516	1.346144	0.109432	7338.879395
5122.381430	1.313998	0.109432	8539.873047
5122.382316	1.284639	0.109432	9678.062500
5122.383311	1.253251	0.109432	10925.046875
5122.384310	1.222386	0.109432	12146.210937
5122.385206	1.196169	0.109432	13217.978516
5122.386071	1.169883	0.109432	14229.926758
5122.387194	1.139659	0.109432	15509.764648
5122.388105	1.119584	0.109432	16529.705078
5122.388969	1.097194	0.109432	17477.679687
5122.390076	0.895071	0.109432	18468.523437
5122.391046	0.130895	0.109432	18595.492187
5122.391919	0.097998	0.109432	18681.044922
5122.392941	0.098295	0.109432	18781.501953
5122.393985	0.098126	0.109432	18883.945312
5122.394864	0.098090	0.109432	18970.166016
5122.395744	0.098284	0.109432	19056.656250
5122.396848	0.098309	0.109432	19165.189453
5122.397793	0.098101	0.109432	19257.894531
5122.398648	0.098093	0.109432	19341.763672
5122.399679	0.098328	0.109432	19443.138672
5123.380281	1.071061	0.299891	592.296631
5123.381197	1.467770	0.299891	1936.773682
5123.382115	1.454099	0.299891	3271.636719
5123.383002	1.420313	0.299891	4531.454102
5123.384038	1.382153	0.299891	5963.365234
5123.384937	1.349780	0.299891	7176.817383
5123.385816	1.319579	0.299891	8336.727539
5123.386785	1.287517	0.299891	9584.332031
5123.387748	1.256583	0.299891	10794.421875
5123.388673	1.227913	0.299891	11930.241211
5123.389543	1.201542	0.299891	12975.582031
5123.390591	1.171945	0.299891	14203.780273
5123.391483	1.146401	0.299891	15226.370117
5123.392349	1.125238	0.299891	16200.826172
5123.393385	1.101299	0.299891	17341.771484
5123.394344	1.071896	0.299891	18369.718750
5123.395217	0.313110	0.299891	18643.064453
5123.396105	0.098818	0.299891	18730.814453
5123.397213	0.098221	0.299891	18839.644531
5123.398105	0.098104	0.299891	18927.154297
5123.398967	0.098167	0.299891	19011.773437
5123.399983	0.098229	0.299891	19111.574219
5123.400958	0.098145	0.299891	19207.265625
5123.401829	0.098188	0.299891	19292.787109
5123.402688	0.098291	0.299891	19377.218750
5123.403814	0.098221	0.299891	19487.816406
5124.460996	0.995522	0.109706	432.056732
5124.461861	1.459742	0.109706	1694.734009
5124.462936	1.454755	0.109706	3258.595215
5124.463953	1.416749	0.109706	4699.429199
5124.464843	1.383223	0.109706	5930.497559
5124.465824	1.348579	0.109706	7253.453613
5124.466874	1.312214	0.109706	8631.278320
5124.467788	1.281812	0.109706	9802.854492
5124.468650	1.253412	0.109706	10883.295898
5124.469733	1.221321	0.109706	12205.986328
5124.470739	1.191409	0.109706	13404.542969
5124.471617	1.165906	0.109706	14428.208008
5124.472586	1.138568	0.109706	15531.480469
5124.473673	1.115618	0.109706	16744.156250
5124.474557	1.092396	0.109706	17709.833984
5124.475428	0.870011	0.109706	18467.613281
5124.476541	0.119059	0.109706	18600.125000
5124.477515	0.097998	0.109706	18695.574219
5124.478379	0.098145	0.109706	18780.371094
5124.479438	0.098265	0.109706	18884.433594
5124.480485	0.098112	0.109706	18987.156250
5124.481374	0.098123	0.109706	19074.386719
5124.482297	0.098254	0.109706	19165.076172
5124.483378	0.098346	0.109706	19271.388672
5124.484324	0.098104	0.109706	19364.195312
5124.485189	0.098126	0.109706	19449.074219
5125.464012	1.013628	0.294465	445.996277
5125.464887	1.460145	0.294465	1723.623291
5125.465884	1.456399	0.294465	3175.653076
5125.466960	1.417401	0.294465	4700.776855
5125.467858	1.382878	0.294465	5942.601562
5125.468736	1.349692	0.294465	7127.631348
5125.469849	1.312819	0.294465	8588.798828
5125.470816	1.281368	0.294465	9827.881836
5125.471687	1.253445	0.294465	10919.631836
5125.472728	1.221427	0.294465	12191.137695
5125.473753	1.191339	0.294465	13412.259766
5125.474641	1.165064	0.294465	14446.835937
5125.475580	1.139191	0.294465	15516.536133
5125.476652	1.115848	0.294465	16712.726562
5125.477584	1.091946	0.294465	17730.419922
5125.478457	0.913162	0.294465	18527.609375
5125.479533	0.125548	0.294465	18662.699219
5125.480548	0.098046	0.294465	18762.214844
5125.481421	0.098221	0.294465	18847.962891
5125.482378	0.098331	0.294465	18942.066406
5125.483452	0.098130	0.294465	19047.457031
5125.484354	0.098024	0.294465	19135.875000
5125.485227	0.098035	0.294465	19221.458984
5125.486300	0.098430	0.294465	19327.074219
5125.487298	0.098060	0.294465	19424.937500
5125.488187	0.098130	0.294465	19512.175781
5126.545926	1.028639	0.112357	516.376709
5126.546979	1.469022	0.112357	2063.257324
5126.547857	1.452689	0.112357	3338.718262
5126.548791	1.417756	0.112357	4662.902832
5126.549873	1.377491	0.112357	6153.348633
5126.550811	1.343899	0.112357	7413.925781
5126.551676	1.313588	0.112357	8550.178711
5126.552715	1.279497	0.112357	9879.576172
5126.553741	1.247131	0.112357	11159.132812
5126.554619	1.220372	0.112357	12230.620117
5126.555573	1.192522	0.112357	13368.286133
5126.556619	1.161859	0.112357	14583.590820
5126.557542	1.135964	0.112357	15632.085937
5126.558410	1.117493	0.112357	16602.070312
5126.559501	1.090096	0.112357	17791.365234
5126.560524	0.723204	0.112357	18531.203125
5126.561417	0.110347	0.112357	18629.742187
5126.562408	0.098232	0.112357	18727.089844
5126.563468	0.098170	0.112357	18831.150391
5126.564366	0.098119	0.112357	18919.261719
5126.565229	0.098049	0.112357	19003.878906
5126.566335	0.098225	0.112357	19112.515625
5126.567312	0.098057	0.112357	19208.316406
5126.568170	0.098086	0.112357	19292.474609
5126.569267	0.098112	0.112357	19400.103516
5126.570289	0.098192	0.112357	19500.455078
5127.548857	0.985005	0.278613	416.657074
5127.549850	1.460424	0.278613	1866.857788
5127.550796	1.454626	0.278613	3242.934570
5127.551720	1.420701	0.278613	4555.662109
5127.552593	1.386899	0.278613	5766.425293
5127.553641	1.350157	0.278613	7181.390625
5127.554533	1.319191	0.278613	8358.108398
5127.555395	1.289685	0.278613	9469.817383
5127.556444	1.256279	0.278613	10787.654297
5127.557384	1.227572	0.278613	11941.572266
5127.558263	1.201040	0.278613	12997.286133
5127.559214	1.173874	0.278613	14113.640625
5127.560252	1.144325	0.278613	15301.450195
5127.561153	1.123348	0.278613	16313.586914
5127.562021	1.102577	0.278613	17270.623047
5127.563085	1.042738	0.278613	18380.095703
5127.564036	0.232240	0.278613	18600.955078
5127.564912	0.098170	0.278613	18686.951172
5127.565858	0.098243	0.278613	18779.888672
5127.566892	0.098137	0.278613	18881.363281
5127.567772	0.098005	0.278613	18967.607422
5127.568630	0.098108	0.278613	19051.783203
5127.569680	0.098156	0.278613	19154.845703
5127.570630	0.098097	0.278613	19248.037109
5127.571489	0.098009	0.278613	19332.226562
5127.572503	0.098262	0.278613	19431.863281
5128.629758	1.046558	0.114894	513.859802
5128.630668	1.465880	0.114894	1847.810791
5128.631539	1.457479	0.114894	3117.275391
5128.632607	1.418511	0.114894	4632.245117
5128.633623	1.380231	0.114894	6034.559570
5128.634520	1.348070	0.114894	7243.778320
5128.635503	1.314950	0.114894	8536.374023
5128.636560	1.279585	0.114894	9888.895508
5128.637472	1.250669	0.114894	11029.505859
5128.638337	1.222654	0.114894	12087.101562
5128.639454	1.190885	0.114894	13417.320312
5128.640432	1.162749	0.114894	14554.488281
5128.641301	1.138228	0.114894	15543.608398
5128.642396	1.114808	0.114894	16764.324219
5128.643429	1.088295	0.114894	17888.533203
5128.644334	0.767062	0.114894	18582.724609
5128.645271	0.116737	0.114894	18692.107422
5128.646320	0.098174	0.114894	18795.091797
5128.647261	0.098130	0.114894	18887.431641
5128.648124	0.098192	0.114894	18972.171875
5128.649170	0.098254	0.114894	19074.945312
5128.650187	0.098093	0.114894	19174.707031
5128.651068	0.098145	0.114894	19261.171875
5128.652047	0.098163	0.114894	19357.273437
5128.653095	0.098218	0.114894	19460.205078
5128.654015	0.098221	0.114894	19550.568359
5129.633734	0.992248	0.279262	430.635834
5129.634600	1.458713	0.279262	1693.881714
5129.635659	1.455278	0.279262	3235.021484
5129.636693	1.417046	0.279262	4700.247070
5129.637588	1.382735	0.279262	5937.795410
5129.638558	1.348429	0.279262	7245.771484
5129.639621	1.311617	0.279262	8640.020508
5129.640550	1.280299	0.279262	9829.417969
5129.641413	1.252409	0.279262	10910.246094
5129.642480	1.220288	0.279262	12212.292969
5129.643499	1.190222	0.279262	13425.128906
5129.644386	1.164734	0.279262	14458.248047
5129.645357	1.137803	0.279262	15563.054687
5129.646418	1.115006	0.279262	16746.076172
5129.647342	1.091184	0.279262	17754.330078
5129.648212	0.856816	0.279262	18499.759766
5129.649305	0.114855	0.279262	18625.296875
5129.650298	0.098009	0.279262	18722.619141
5129.651189	0.098134	0.279262	18810.056641
5129.652186	0.098196	0.279262	18907.957031
5129.653239	0.098097	0.279262	19011.253906
5129.654124	0.098053	0.279262	19098.031250
5129.654996	0.098247	0.279262	19183.703125
5129.656093	0.098251	0.279262	19291.484375
5129.657050	0.098126	0.279262	19385.390625
5129.657912	0.098163	0.279262	19470.007812
5130.713149	1.097146	0.109126	592.458801
5130.714028	1.466689	0.109126	1881.678955
5130.714896	1.457534	0.109126	3146.818604
5130.715943	1.419060	0.109126	4632.574219
5130.716912	1.382472	0.109126	5972.189453
5130.717775	1.351197	0.109126	7138.272949
5130.718830	1.314576	0.109126	8525.151367
5130.719887	1.280383	0.109126	9878.516602
5130.720772	1.251486	0.109126	10986.081055
5130.721715	1.222339	0.109126	12138.747070
5130.722788	1.190746	0.109126	13416.416992
5130.723733	1.163470	0.109126	14515.896484
5130.724606	1.138737	0.109126	15510.013672
5130.725650	1.116346	0.109126	16675.478516
5130.726678	1.090177	0.109126	17796.179687
5130.727579	0.848229	0.109126	18560.433594
5130.728536	0.129646	0.109126	18684.503906
5130.729607	0.098046	0.109126	18789.511719
5130.730529	0.098038	0.109126	18879.902344
5130.731395	0.097976	0.109126	18964.750000
5130.732489	0.098291	0.109126	19072.281250
5130.733478	0.098170	0.109126	19169.371094
5130.734377	0.098027	0.109126	19257.498047
5130.735371	0.098214	0.109126	19355.123047
5130.736411	0.098170	0.109126	19457.220703
5130.737303	0.098075	0.109126	19544.703125
5131.718074	0.982888	0.286130	411.830139
5131.718937	1.457856	0.286130	1669.960205
5131.720011	1.455157	0.286130	3232.799316
5131.720901	1.422052	0.286130	4498.425781
5131.721764	1.388174	0.286130	5696.419922
5131.722857	1.350300	0.286130	7172.298340
5131.723767	1.318561	0.286130	8372.188477
5131.724642	1.288993	0.286130	9500.057617
5131.725640	1.257792	0.286130	10755.333984
5131.726657	1.226049	0.286130	12002.225586
5131.727548	1.199674	0.286130	13071.134766
