time (s)	coil I (A)	last det (V)	int current (uC)
5802.594758	0.098035	0.095542	13724.866211
5802.595865	0.097877	0.095542	13833.215820
5802.596749	0.097906	0.095542	13919.765625
5803.630020	0.997899	0.054300	428.098724
5803.630883	1.460178	0.054300	1688.232544
5803.631988	1.455410	0.054300	3296.460693
5803.632959	1.418943	0.054300	4674.253906
5803.633823	1.386094	0.054300	5871.838867
5803.634896	1.347949	0.054300	7318.188477
5803.635935	1.312192	0.054300	8681.556641
5803.636816	1.282485	0.054300	9811.425781
5803.637751	1.252903	0.054300	10982.889648
5803.638827	1.220182	0.054300	12295.805664
5803.639773	0.732675	0.054300	12988.916016
5803.640632	0.109677	0.054300	13083.127930
5803.641675	0.098031	0.054300	13185.374023
5803.642690	0.097939	0.054300	13284.782227
5803.643578	0.097987	0.054300	13371.794922
5803.644545	0.098020	0.054300	13466.580078
5803.645599	0.098071	0.054300	13569.947266
5803.646527	0.097939	0.054300	13660.834961
5803.647397	0.097954	0.054300	13746.054687
5803.648475	0.098093	0.054300	13851.798828
5803.649480	0.097976	0.054300	13950.264648
5804.667977	1.111527	0.092203	631.347412
5804.669042	1.471227	0.092203	2198.204102
5804.669944	1.450404	0.092203	3506.468506
5804.670825	1.415841	0.092203	4753.824219
5804.671930	1.376027	0.092203	6274.333496
5804.672882	1.342020	0.092203	7551.936523
5804.673745	1.312372	0.092203	8684.513672
5804.674783	1.278014	0.092203	10011.091797
5804.675825	1.245220	0.092203	11308.610352
5804.676711	1.217889	0.092203	12387.660156
5804.677662	0.662615	0.092203	13017.806641
5804.678738	0.100518	0.092203	13125.963867
5804.679665	0.097830	0.092203	13216.652344
5804.680522	0.097939	0.092203	13300.586914
5804.681549	0.098071	0.092203	13401.305664
5804.682564	0.097859	0.092203	13500.632812
5804.683451	0.097914	0.092203	13587.482422
5804.684404	0.098016	0.092203	13680.891602
5804.685454	0.097914	0.092203	13783.701172
5804.686375	0.097903	0.092203	13873.870117
5804.687240	0.097950	0.092203	13958.597656
5805.710267	0.986667	0.058941	418.347015
5805.711284	1.465071	0.058941	1908.324097
5805.712344	1.452114	0.058941	3447.565186
5805.713240	1.417764	0.058941	4717.881348
5805.714168	1.382812	0.058941	6001.131348
5805.715245	1.344053	0.058941	7448.676270
5805.716201	1.311552	0.058941	8702.519531
5805.717073	1.282302	0.058941	9820.687500
5805.718128	1.248959	0.058941	11138.338867
5805.719146	1.218146	0.058941	12378.411133
5805.720042	0.710548	0.058941	13015.062500
5805.721005	0.107457	0.058941	13118.543945
5805.722053	0.097881	0.058941	13221.123047
5805.722977	0.097866	0.058941	13311.551758
5805.723842	0.097987	0.058941	13396.310547
5805.724892	0.098192	0.058941	13499.412109
5805.725897	0.097939	0.058941	13597.840820
5805.726779	0.097888	0.058941	13684.177734
5805.727695	0.097932	0.058941	13773.883789
5805.728551	0.097932	0.058941	13857.713867
5805.729530	0.097903	0.058941	13953.560547
5806.754238	0.993669	0.094467	425.290527
5806.755217	1.462039	0.094467	1856.626221
5806.756168	1.456732	0.094467	3241.978516
5806.757094	1.422305	0.094467	4559.032715
5806.757962	1.388990	0.094467	5764.676270
5806.759004	1.352128	0.094467	7173.593262
5806.759884	1.321443	0.094467	8336.462891
5806.760759	1.291626	0.094467	9466.635742
5806.761739	1.260853	0.094467	10702.271484
5806.762710	1.230238	0.094467	11896.833008
5806.763585	1.129391	0.094467	12885.049805
5806.764517	0.219272	0.094467	13089.412109
5806.765575	0.097896	0.094467	13192.985352
5806.766469	0.097870	0.094467	13280.481445
5806.767334	0.097961	0.094467	13365.217773
5806.768350	0.097983	0.094467	13464.768555
5806.769311	0.097906	0.094467	13558.856445
5806.770186	0.097866	0.094467	13644.489258
5806.771041	0.097947	0.094467	13728.233398
5806.772159	0.098057	0.094467	13837.860352
5806.773041	0.097914	0.094467	13924.220703
5807.792593	1.010665	0.063803	441.660736
5807.793463	1.461899	0.063803	1713.513184
5807.794488	1.457106	0.063803	3207.046387
5807.795521	1.418672	0.063803	4672.534180
5807.796419	1.385087	0.063803	5916.341797
5807.797362	1.351168	0.063803	7190.493164
5807.798423	1.314133	0.063803	8584.789062
5807.799365	1.283408	0.063803	9793.759766
5807.800239	1.254924	0.063803	10890.563477
5807.801313	1.222189	0.063803	12203.194336
5807.802325	0.735117	0.063803	12947.132812
5807.803214	0.107791	0.063803	13042.958984
5807.804181	0.098002	0.063803	13137.726562
5807.805248	0.098035	0.063803	13242.329102
5807.806170	0.097939	0.063803	13332.628906
5807.807034	0.098064	0.063803	13417.356445
5807.808125	0.098027	0.063803	13524.304687
5807.809118	0.097870	0.063803	13621.489258
5807.809997	0.097910	0.063803	13707.552734
5807.810988	0.098130	0.063803	13804.799805
5807.812033	0.097958	0.063803	13907.166016
5808.838155	1.057086	0.096650	529.600220
5808.839119	1.469330	0.096650	1946.034180
5808.839989	1.457388	0.096650	3213.961426
5808.841045	1.418141	0.096650	4711.518066
5808.842085	1.379260	0.096650	6145.948730
5808.842975	1.347074	0.096650	7344.844727
5808.843908	1.314778	0.096650	8571.532227
5808.844977	1.279783	0.096650	9939.620117
5808.845911	1.249896	0.096650	11107.023437
5808.846777	1.222742	0.096650	12165.917969
5808.847852	0.732341	0.096650	12953.184570
5808.848858	0.103594	0.096650	13057.399414
5808.849739	0.097947	0.096650	13143.690430
5808.850728	0.098049	0.096650	13240.661133
5808.851767	0.097954	0.096650	13342.435547
5808.852673	0.097943	0.096650	13431.171875
5808.853539	0.098093	0.096650	13516.121094
5808.854596	0.098005	0.096650	13619.712891
5808.855600	0.097925	0.096650	13718.029297
5808.856489	0.097994	0.096650	13805.146484
5808.857470	0.098093	0.096650	13901.375977
5809.877588	1.122649	0.068637	636.541931
5809.878641	1.471428	0.068637	2185.955811
5809.879516	1.451616	0.068637	3456.120117
5809.880454	1.416112	0.068637	4784.433105
5809.881540	1.375620	0.068637	6278.356445
5809.882486	1.341808	0.068637	7547.706543
5809.883358	1.311753	0.068637	8691.554687
5809.884405	1.277267	0.068637	10028.853516
5809.885433	1.245073	0.068637	11308.789062
5809.886326	1.217501	0.068637	12396.017578
5809.887288	0.633655	0.068637	13005.593750
5809.888354	0.100122	0.068637	13112.324219
5809.889268	0.097936	0.068637	13201.837891
5809.890127	0.098115	0.068637	13286.119141
5809.891214	0.098130	0.068637	13392.786133
5809.892210	0.097950	0.068637	13490.344727
5809.893101	0.097958	0.068637	13577.625000
5809.894095	0.097994	0.068637	13675.031250
5809.895142	0.098046	0.068637	13777.684570
5809.896037	0.097958	0.068637	13865.356445
5809.896896	0.097976	0.068637	13949.517578
5810.919868	0.990919	0.099184	418.167877
5810.920922	1.467290	0.099184	1964.691528
5810.921966	1.451169	0.099184	3479.712402
5810.922850	1.417566	0.099184	4732.840820
5810.923825	1.381498	0.099184	6079.801270
5810.924879	1.343438	0.099184	7495.784180
5810.925803	1.310519	0.099184	8706.703125
5810.926728	1.280500	0.099184	9891.166016
5810.927592	1.252646	0.099184	10973.452148
5810.928632	1.221090	0.099184	12243.385742
5810.929534	0.832112	0.099184	12993.950195
5810.930407	0.118385	0.099184	13097.300781
5810.931381	0.097980	0.099184	13192.733398
5810.932322	0.097976	0.099184	13284.928711
5810.933233	0.097976	0.099184	13374.184570
5810.934106	0.098002	0.099184	13459.740234
5810.935136	0.098123	0.099184	13560.806641
5810.936033	0.097866	0.099184	13648.592773
5810.936905	0.097987	0.099184	13734.037109
5810.937790	0.097958	0.099184	13820.729492
5810.938829	0.097972	0.099184	13922.522461
5811.964482	1.112512	0.068794	617.444275
5811.965458	1.471106	0.068794	2053.243652
5811.966343	1.454685	0.068794	3340.640137
5811.967236	1.419796	0.068794	4608.518066
5811.968343	1.380084	0.068794	6136.271484
5811.969233	1.347455	0.068794	7335.506348
5811.970122	1.315961	0.068794	8505.395508
5811.971227	1.280061	0.068794	9919.863281
5811.972185	1.249936	0.068794	11117.302734
5811.973057	1.222987	0.068794	12183.747070
5811.974128	0.700074	0.068794	12933.526367
5811.975140	0.102206	0.068794	13036.958984
5811.976030	0.097914	0.068794	13124.102539
5811.976980	0.098148	0.068794	13217.343750
5811.978026	0.098115	0.068794	13319.972656
5811.978945	0.098097	0.068794	13410.124023
5811.979803	0.098075	0.068794	13494.272461
5811.980846	0.098236	0.068794	13596.732422
5811.981871	0.098053	0.068794	13697.236328
5811.982744	0.097961	0.068794	13782.756836
5811.983708	0.098057	0.068794	13877.283203
5813.001219	1.052336	0.102072	520.906494
5813.002151	1.468315	0.102072	1889.376465
5813.003017	1.458563	0.102072	3152.492187
5813.004103	1.418423	0.102072	4692.899414
5813.005117	1.380289	0.102072	6092.512695
5813.006011	1.348110	0.102072	7297.723145
5813.006985	1.315063	0.102072	8578.594727
5813.008055	1.279614	0.102072	9947.782227
5813.008976	1.249959	0.102072	11098.994141
5813.009843	1.222346	0.102072	12158.768555
5813.010922	0.704480	0.102072	12918.902344
5813.011924	0.102301	0.102072	13021.408203
5813.012805	0.097899	0.102072	13107.657227
5813.013814	0.098170	0.102072	13206.710937
5813.014876	0.098079	0.102072	13310.870117
5813.015763	0.098152	0.102072	13397.930664
5813.016621	0.097998	0.102072	13482.012695
5813.017732	0.098086	0.102072	13590.986328
5813.018684	0.097991	0.102072	13684.273437
5813.019538	0.097987	0.102072	13767.954102
5813.020602	0.098141	0.102072	13872.375977
5814.051805	1.030561	0.069495	464.783203
5814.052684	1.463068	0.069495	1750.819702
5814.053689	1.457611	0.069495	3215.718750
5814.054754	1.418342	0.069495	4726.252930
5814.055644	1.383992	0.069495	5958.005859
5814.056505	1.351128	0.069495	7121.327148
5814.057611	1.314349	0.069495	8574.998047
5814.058585	1.282189	0.069495	9823.849609
5814.059461	1.254232	0.069495	10922.556641
5814.060492	1.222613	0.069495	12183.071289
5814.061540	0.716144	0.069495	12933.589844
5814.062427	0.106945	0.069495	13028.449219
5814.063343	0.098075	0.069495	13118.286133
5814.064422	0.098042	0.069495	13224.073242
5814.065360	0.097998	0.069495	13315.995117
5814.066227	0.097947	0.069495	13400.915039
5814.067287	0.098119	0.069495	13504.920898
5814.068306	0.097976	0.069495	13604.758789
5814.069193	0.097903	0.069495	13691.598633
5814.070139	0.098097	0.069495	13784.398437
5814.071179	0.098060	0.069495	13886.380859
5815.082426	0.987444	0.105303	416.701294
5815.083404	1.460588	0.105303	1845.156860
5815.084459	1.453055	0.105303	3378.130371
5815.085390	1.417958	0.105303	4698.249023
5815.086268	1.383666	0.105303	5913.107422
5815.087364	1.345679	0.105303	7387.971191
5815.088365	1.311020	0.105303	8700.302734
5815.089272	1.280991	0.105303	9862.162109
5815.090151	1.253031	0.105303	10963.576172
5815.091151	1.223068	0.105303	12186.643555
5815.092097	0.818793	0.105303	12961.221680
5815.093030	0.112126	0.105303	13065.835937
5815.093893	0.097983	0.105303	13150.395508
5815.094921	0.098009	0.105303	13251.148437
5815.095795	0.097947	0.105303	13336.753906
5815.096658	0.097972	0.105303	13421.303711
5815.097638	0.098013	0.105303	13517.356445
5815.098570	0.098046	0.105303	13608.735352
5815.099486	0.098163	0.105303	13698.652344
5815.100357	0.098038	0.105303	13784.043945
5815.101376	0.098163	0.105303	13884.072266
5816.139745	1.015624	0.066313	468.202576
5816.140825	1.469033	0.066313	2054.758545
5816.141773	1.452184	0.066313	3431.428711
5816.142642	1.419309	0.066313	4664.808105
5816.143697	1.379685	0.066313	6120.375977
5816.144735	1.342764	0.066313	7514.164551
5816.145621	1.311987	0.066313	8676.584961
5816.146580	1.280387	0.066313	9904.476562
5816.147663	1.246278	0.066313	11254.195312
5816.148575	1.218021	0.066313	12365.031250
5816.149452	0.731927	0.066313	13006.931641
5816.150509	0.102748	0.066313	13115.536133
5816.151517	0.097925	0.066313	13214.244141
5816.152401	0.098075	0.066313	13300.942383
5816.153374	0.098134	0.066313	13396.426758
5816.154424	0.098079	0.066313	13499.409180
5816.155346	0.098016	0.066313	13589.780273
5816.156207	0.097965	0.066313	13674.127930
5816.157302	0.098090	0.066313	13781.536133
5816.158290	0.097822	0.066313	13878.184570
5816.159186	0.097928	0.066313	13965.928711
5817.163813	1.080736	0.112433	561.982727
5817.164805	1.470531	0.112433	2020.749512
5817.165695	1.454645	0.112433	3315.383301
5817.166706	1.417419	0.112433	4748.394531
5817.167749	1.378143	0.112433	6185.797852
5817.168641	1.345580	0.112433	7386.055176
5817.169505	1.314459	0.112433	8521.748047
5817.170617	1.279299	0.112433	9944.329102
5817.171590	1.248534	0.112433	11159.152344
5817.172459	1.221654	0.112433	12220.769531
5817.173558	0.640170	0.112433	12924.316406
5817.174582	0.100719	0.112433	13027.453125
5817.175453	0.097885	0.112433	13112.710937
5817.176365	0.097965	0.112433	13202.054687
5817.177430	0.097874	0.112433	13306.290039
5817.178372	0.097965	0.112433	13398.573242
5817.179235	0.097961	0.112433	13483.114258
5817.180282	0.098016	0.112433	13585.737305
5817.181313	0.097921	0.112433	13686.694336
5817.182202	0.097822	0.112433	13773.658203
5817.183157	0.097954	0.112433	13867.204102
5818.226105	0.990945	0.063493	422.142487
5818.227119	1.464569	0.063493	1907.215454
5818.228095	1.454059	0.063493	3326.376953
5818.229011	1.420258	0.063493	4627.333008
5818.229877	1.386079	0.063493	5827.677734
5818.230983	1.348356	0.063493	7318.958984
5818.231875	1.316525	0.063493	8493.298828
5818.232746	1.287231	0.063493	9614.477539
5818.233776	1.255280	0.063493	10907.416016
5818.234774	1.224324	0.063493	12129.291016
5818.235656	0.954093	0.063493	12970.800781
5818.236671	0.130770	0.063493	13103.532227
5818.237715	0.097932	0.063493	13205.773437
5818.238583	0.098038	0.063493	13290.871094
5818.239469	0.098049	0.063493	13377.743164
5818.240571	0.098218	0.063493	13485.979492
5818.241532	0.097921	0.063493	13580.082031
5818.242398	0.097991	0.063493	13664.942383
5818.243427	0.098137	0.063493	13765.925781
5818.244457	0.098079	0.063493	13866.946289
5818.245341	0.098134	0.063493	13953.696289
5819.246667	1.109110	0.110068	614.447021
5819.247717	1.471036	0.110068	2159.035156
5819.248612	1.451448	0.110068	3458.080811
5819.249566	1.415526	0.110068	4808.492676
5819.250637	1.375466	0.110068	6281.617187
5819.251563	1.342570	0.110068	7524.836914
5819.252423	1.311951	0.110068	8653.114258
5819.253509	1.276893	0.110068	10039.820312
5819.254539	1.244648	0.110068	11321.808594
5819.255413	1.217585	0.110068	12385.978516
5819.256407	0.598180	0.110068	12980.569336
5819.257474	0.099657	0.110068	13086.903320
5819.258386	0.097877	0.110068	13176.166992
5819.259250	0.098057	0.110068	13260.887695
5819.260342	0.098126	0.110068	13368.041992
5819.261316	0.097932	0.110068	13463.427734
5819.262196	0.097961	0.110068	13549.633789
5819.263192	0.098156	0.110068	13647.396484
5819.264246	0.098101	0.110068	13750.794922
5819.265139	0.098112	0.110068	13838.408203
5819.266004	0.097950	0.110068	13923.135742
5820.310548	1.063356	0.067485	543.374817
5820.311465	1.468330	0.067485	1889.833496
5820.312333	1.458190	0.067485	3155.542236
5820.313409	1.418448	0.067485	4681.792969
5820.314426	1.380271	0.067485	6085.528320
5820.315324	1.348008	0.067485	7296.039062
5820.316301	1.314624	0.067485	8580.426758
5820.317372	1.279303	0.067485	9950.560547
5820.318284	1.249969	0.067485	11090.533203
5820.319150	1.222152	0.067485	12148.916992
5820.320263	0.671781	0.067485	12896.609375
5820.321238	0.101635	0.067485	12995.703125
5820.322117	0.097830	0.067485	13081.695312
5820.323138	0.097987	0.067485	13181.740234
5820.324175	0.097969	0.067485	13283.333984
5820.325056	0.097954	0.067485	13369.631836
5820.325965	0.097888	0.067485	13458.612305
5820.326832	0.097917	0.067485	13543.506836
5820.327840	0.098049	0.067485	13642.340820
5820.328745	0.097991	0.067485	13731.022461
5820.329629	0.097906	0.067485	13817.572266
5821.329452	1.060521	0.107341	571.620972
5821.330532	1.470699	0.107341	2159.976318
5821.331443	1.450148	0.107341	3481.061035
5821.332315	1.416101	0.107341	4715.901367
5821.333407	1.376049	0.107341	6218.546387
5821.334407	1.340804	0.107341	7559.350586
5821.335298	1.309841	0.107341	8726.418945
5821.336181	1.280911	0.107341	9857.462891
5821.337176	1.249490	0.107341	11100.705078
5821.338119	1.220208	0.107341	12251.361328
5821.339051	0.782527	0.107341	12980.676758
5821.339915	0.113826	0.107341	13079.022461
5821.340956	0.097837	0.107341	13180.871094
5821.341830	0.097928	0.107341	13266.460937
5821.342697	0.097994	0.107341	13351.421875
5821.343676	0.098082	0.107341	13447.444336
5821.344630	0.097972	0.107341	13540.910156
5821.345531	0.098046	0.107341	13629.249023
5821.346409	0.097980	0.107341	13715.275391
5821.347434	0.097958	0.107341	13815.681641
5821.348332	0.098035	0.107341	13903.716797
5822.394317	1.018510	0.069608	450.181213
5822.395196	1.462474	0.069608	1735.696289
5822.396190	1.458102	0.069608	3185.049561
5822.397255	1.418873	0.069608	4696.149414
5822.398155	1.384614	0.069608	5942.302246
5822.399020	1.352003	0.069608	7111.785156
5822.400134	1.314668	0.069608	8576.325195
5822.401097	1.282134	0.069608	9811.019531
5822.401966	1.255210	0.069608	10901.796875
5822.403023	1.222793	0.069608	12194.289062
5822.404063	0.725325	0.069608	12948.626953
5822.404935	0.108761	0.069608	13043.466797
5822.405878	0.098046	0.069608	13135.923828
5822.406936	0.097925	0.069608	13239.528320
5822.407871	0.097976	0.069608	13331.135742
5822.408729	0.098104	0.069608	13415.309570
5822.409751	0.098075	0.069608	13515.541992
5822.410774	0.098031	0.069608	13615.828125
5822.411661	0.098064	0.069608	13702.810547
5822.412608	0.098225	0.069608	13795.830078
5822.413641	0.098177	0.069608	13897.247070
5823.412865	1.158127	0.110322	693.718323
5823.413931	1.471674	0.110322	2262.522461
5823.414828	1.448463	0.110322	3561.793945
5823.415767	1.413072	0.110322	4888.668945
5823.416831	1.373386	0.110322	6349.952148
5823.417773	1.340090	0.110322	7612.317383
5823.418640	1.310105	0.110322	8748.178711
5823.419687	1.275824	0.110322	10083.966797
5823.420713	1.243480	0.110322	11359.777344
5823.421595	1.216348	0.110322	12432.595703
5823.422577	0.604274	0.110322	13025.992187
5823.423626	0.099697	0.110322	13130.574219
5823.424542	0.097815	0.110322	13220.172852
5823.425398	0.097903	0.110322	13303.977539
5823.426454	0.098042	0.110322	13407.509766
5823.427455	0.097932	0.110322	13505.540039
5823.428330	0.097833	0.110322	13591.144531
5823.429292	0.098112	0.110322	13685.528320
5823.430350	0.097932	0.110322	13789.140625
