time (s)	coil I (A)	last det (V)	int current (uC)
10102.095581	1.137715	0.258468	15460.430664
10102.096586	1.117101	0.258468	16583.117187
10102.097512	1.093572	0.258468	17595.765625
10102.098389	0.976036	0.258468	18451.750000
10102.099434	0.145708	0.258468	18604.015625
10102.100312	0.098137	0.258468	18690.179687
10102.101174	0.098269	0.258468	18774.886719
10102.102104	0.098269	0.258468	18866.277344
10102.103091	0.098174	0.258468	18963.175781
10102.104006	0.098185	0.258468	19053.015625
10102.104885	0.098159	0.258468	19139.296875
10102.105896	0.098273	0.258468	19238.650391
10102.106803	0.098262	0.258468	19327.773437
10102.107677	0.098126	0.258468	19413.535156
10103.102942	1.022703	0.344033	460.216217
10103.103811	1.458519	0.344033	1727.669434
10103.104845	1.452792	0.344033	3229.855957
10103.105898	1.414135	0.344033	4718.939453
10103.106772	1.380513	0.344033	5925.507812
10103.107645	1.349209	0.344033	7103.367187
10103.108561	1.317089	0.344033	8309.820312
10103.109576	1.283708	0.344033	9612.784180
10103.110507	1.254137	0.344033	10780.385742
10103.111390	1.227232	0.344033	11864.031250
10103.112401	1.197817	0.344033	13075.024414
10103.113318	1.170333	0.344033	14148.219727
10103.114241	1.144603	0.344033	15204.688477
10103.115112	1.123301	0.344033	16183.083008
10103.116165	1.099362	0.344033	17340.710937
10103.117051	1.076645	0.344033	18294.619141
10103.117925	0.364779	0.344033	18613.435547
10103.118943	0.099291	0.344033	18714.513672
10103.119841	0.098324	0.344033	18802.808594
10103.120716	0.098423	0.344033	18888.927734
10103.121676	0.098445	0.344033	18983.435547
10103.122699	0.098379	0.344033	19084.078125
10103.123585	0.098339	0.344033	19171.207031
10103.124447	0.098386	0.344033	19256.015625
10103.125509	0.098448	0.344033	19360.568359
10103.126459	0.098258	0.344033	19453.914062
10104.172049	1.059895	0.245114	532.067322
10104.172984	1.464459	0.245114	1901.336670
10104.173843	1.454161	0.245114	3150.461426
10104.174897	1.415552	0.245114	4642.453125
10104.175924	1.377393	0.245114	6057.035156
10104.176805	1.345719	0.245114	7242.613281
10104.177772	1.312859	0.245114	8512.147461
10104.178846	1.277036	0.245114	9883.684570
10104.179768	1.247937	0.245114	11034.282227
10104.180639	1.220977	0.245114	12097.752930
10104.181722	1.189677	0.245114	13386.172852
10104.182720	1.160665	0.245114	14544.516602
10104.183615	1.135990	0.245114	15561.227539
10104.184605	1.115196	0.245114	16665.271484
10104.185667	1.088386	0.245114	17821.136719
10104.186579	0.795806	0.245114	18546.912109
10104.187441	0.121586	0.245114	18651.718750
10104.188554	0.098383	0.245114	18761.218750
10104.189519	0.098287	0.245114	18856.066406
10104.190376	0.098397	0.245114	18940.392578
10104.191453	0.098448	0.245114	19046.421875
10104.192486	0.098353	0.245114	19148.021484
10104.193366	0.098364	0.245114	19234.582031
10104.194285	0.098441	0.245114	19325.048828
10104.195352	0.098394	0.245114	19430.035156
10104.196288	0.098386	0.245114	19522.125000
10105.184807	1.084746	0.344452	561.898499
10105.185843	1.466378	0.344452	2081.066406
10105.186723	1.449415	0.344452	3356.551758
10105.187701	1.413878	0.344452	4739.324707
10105.188764	1.373892	0.344452	6199.771484
10105.189684	1.340709	0.344452	7433.224121
10105.190552	1.310028	0.344452	8570.328125
10105.191629	1.275033	0.344452	9943.539062
10105.192642	1.243363	0.344452	11203.065430
10105.193538	1.216677	0.344452	12293.208008
10105.194528	1.187516	0.344452	13468.848633
10105.195592	1.157439	0.344452	14700.363281
10105.196491	1.132518	0.344452	15718.497070
10105.197354	1.113512	0.344452	16679.457031
10105.198488	1.085720	0.344452	17910.664062
10105.199459	0.653566	0.344452	18545.277344
10105.200323	0.106930	0.344452	18637.664062
10105.201365	0.098375	0.344452	18740.171875
10105.202403	0.098390	0.344452	18842.300781
10105.203295	0.098317	0.344452	18930.000000
10105.204224	0.098258	0.344452	19021.281250
10105.205282	0.098335	0.344452	19125.320312
10105.206224	0.098273	0.344452	19217.892578
10105.207087	0.098280	0.344452	19302.708984
10105.208126	0.098350	0.344452	19404.894531
10105.209144	0.098302	0.344452	19504.966797
10106.259965	1.027255	0.236110	498.218475
10106.260843	1.460911	0.236110	1780.897949
10106.261780	1.453898	0.236110	3143.200195
10106.262745	1.418566	0.236110	4512.116211
10106.263666	1.384072	0.236110	5786.846680
10106.264552	1.352168	0.236110	6984.867676
10106.265577	1.317173	0.236110	8334.969727
10106.266477	1.287308	0.236110	9493.546875
10106.267348	1.259249	0.236110	10590.352539
10106.268408	1.226711	0.236110	11890.666992
10106.269381	1.197777	0.236110	13056.104492
10106.270259	1.172212	0.236110	14085.306641
10106.271187	1.146105	0.236110	15148.891602
10106.272249	1.121660	0.236110	16340.094727
10106.273131	1.100230	0.236110	17310.498047
10106.273994	1.077839	0.236110	18240.673828
10106.275043	0.299150	0.236110	18554.482422
10106.276000	0.098159	0.236110	18648.419922
10106.276863	0.098339	0.236110	18733.287109
10106.277728	0.098401	0.236110	18818.404297
10106.278833	0.098269	0.236110	18926.992187
10106.279730	0.098229	0.236110	19015.103516
10106.280593	0.098328	0.236110	19099.960937
10106.281711	0.098500	0.236110	19210.083984
10106.282678	0.098346	0.236110	19305.183594
10106.283542	0.098379	0.236110	19390.183594
10106.284599	0.098419	0.236110	19494.212891
10107.264550	1.074943	0.399402	552.520508
10107.265590	1.466232	0.399402	2077.401367
10107.266464	1.449580	0.399402	3344.334473
10107.267435	1.413611	0.399402	4716.950684
10107.268493	1.373954	0.399402	6170.593750
10107.269429	1.340658	0.399402	7425.449707
10107.270305	1.310383	0.399402	8573.345703
10107.271358	1.276212	0.399402	9917.197266
10107.272374	1.243824	0.399402	11180.922852
10107.273273	1.217139	0.399402	12275.130859
10107.274259	1.188420	0.399402	13446.913086
10107.275319	1.158083	0.399402	14674.481445
10107.276226	1.132771	0.399402	15701.904297
10107.277093	1.114292	0.399402	16667.996094
10107.278222	1.086141	0.399402	17894.250000
10107.279199	0.666552	0.399402	18545.470703
10107.280103	0.105267	0.399402	18640.632812
10107.280985	0.098328	0.399402	18727.357422
10107.281988	0.098284	0.399402	18825.935547
10107.282888	0.098386	0.399402	18914.482422
10107.283803	0.098265	0.399402	19004.394531
10107.284662	0.098346	0.399402	19088.873047
10107.285683	0.098368	0.399402	19189.306641
10107.286583	0.098368	0.399402	19277.837891
10107.287456	0.098379	0.399402	19363.722656
10107.288424	0.098416	0.399402	19458.988281
10108.346814	0.996024	0.226950	424.306305
10108.347878	1.463372	0.226950	1981.333740
10108.348897	1.447533	0.226950	3456.369629
10108.349775	1.413977	0.226950	4697.841309
10108.350753	1.377792	0.226950	6045.321777
10108.351824	1.340006	0.226950	7480.468262
10108.352737	1.308497	0.226950	8675.125977
10108.353608	1.278768	0.226950	9788.933594
10108.354701	1.245238	0.226950	11149.978516
10108.355694	1.214762	0.226950	12356.237305
10108.356593	1.189014	0.226950	13425.160156
10108.357582	1.160508	0.226950	14572.902344
10108.358642	1.132097	0.226950	15772.925781
10108.359537	1.113193	0.226950	16769.234375
10108.360419	1.089379	0.226950	17730.066406
10108.361535	0.673077	0.226950	18481.220703
10108.362487	0.104539	0.226950	18580.742187
10108.363355	0.098276	0.226950	18666.046875
10108.364400	0.098489	0.226950	18768.966797
10108.365424	0.098313	0.226950	18869.638672
10108.366305	0.098262	0.226950	18956.207031
10108.367237	0.098306	0.226950	19047.828125
10108.368299	0.098368	0.226950	19152.294922
10108.369228	0.098214	0.226950	19243.535156
10108.370087	0.098339	0.226950	19328.007812
10108.371135	0.098405	0.226950	19431.136719
10109.348367	1.055530	0.373980	536.209106
10109.349269	1.463123	0.373980	1855.945679
10109.350141	1.453671	0.373980	3123.546387
10109.351237	1.414025	0.373980	4673.317383
10109.352232	1.376865	0.373980	6043.298340
10109.353126	1.345331	0.373980	7246.023926
10109.354117	1.311548	0.373980	8545.767578
10109.355190	1.276608	0.373980	9915.567383
10109.356096	1.247659	0.373980	11045.946289
10109.356966	1.219911	0.373980	12107.268555
10109.358090	1.188083	0.373980	13442.673828
10109.359062	1.160164	0.373980	14570.352539
10109.359929	1.135800	0.373980	15555.090820
10109.360979	1.113926	0.373980	16724.712891
10109.362009	1.087544	0.373980	17844.882812
10109.362900	0.792045	0.373980	18550.593750
10109.363833	0.121183	0.373980	18663.658203
10109.364879	0.098324	0.373980	18766.505859
10109.365812	0.098265	0.373980	18858.187500
10109.366676	0.098280	0.373980	18943.101562
10109.367728	0.098525	0.373980	19046.750000
10109.368738	0.098401	0.373980	19146.134766
10109.369608	0.098276	0.373980	19231.634766
10109.370568	0.098514	0.373980	19326.208984
10109.371619	0.098522	0.373980	19429.755859
10109.372541	0.098313	0.373980	19520.400391
10110.432701	0.990150	0.240824	421.803986
10110.433594	1.456366	0.240824	1722.338745
10110.434684	1.450254	0.240824	3303.115723
10110.435638	1.415083	0.240824	4653.104980
10110.436510	1.382281	0.240824	5858.454102
10110.437536	1.345543	0.240824	7238.981445
10110.438566	1.310215	0.240824	8588.502930
10110.439460	1.281262	0.240824	9733.951172
10110.440405	1.251057	0.240824	10916.200195
10110.441476	1.218373	0.240824	12221.077148
10110.442419	1.190420	0.240824	13343.642578
10110.443351	1.163800	0.240824	14428.304687
10110.444228	1.138711	0.240824	15426.954102
10110.445268	1.116804	0.240824	16588.429687
10110.446153	1.094436	0.240824	17557.005859
10110.447029	1.019689	0.240824	18450.253906
10110.448017	0.206100	0.240824	18653.880859
10110.448986	0.098145	0.240824	18748.982422
10110.449887	0.098232	0.240824	18837.490234
10110.450763	0.098346	0.240824	18923.640625
10110.451792	0.098291	0.240824	19024.781250
10110.452690	0.098309	0.240824	19113.062500
10110.453564	0.098379	0.240824	19199.044922
10110.454447	0.098324	0.240824	19285.865234
10110.455483	0.098284	0.240824	19387.687500
10110.456367	0.098313	0.240824	19474.595703
10111.431178	1.054226	0.381956	527.113037
10111.432135	1.464734	0.381956	1928.863281
10111.433001	1.453447	0.381956	3187.548584
10111.434060	1.413900	0.381956	4684.868652
10111.435115	1.374924	0.381956	6135.414062
10111.436013	1.342910	0.381956	7341.347656
10111.436941	1.311160	0.381956	8558.103516
10111.438018	1.275736	0.381956	9932.071289
10111.438964	1.246399	0.381956	11111.165039
10111.439829	1.219237	0.381956	12165.804687
10111.440900	1.188127	0.381956	13438.289062
10111.441905	1.159277	0.381956	14603.363281
10111.442793	1.134888	0.381956	15611.143555
10111.443772	1.114395	0.381956	16702.136719
10111.444818	1.087581	0.381956	17839.746094
10111.445740	0.770138	0.381956	18549.812500
10111.446595	0.118759	0.381956	18651.351562
10111.447693	0.098437	0.381956	18759.435547
10111.448689	0.098284	0.381956	18857.326172
10111.449564	0.098320	0.381956	18943.355469
10111.450530	0.098401	0.381956	19038.410156
10111.451613	0.098317	0.381956	19144.886719
10111.452497	0.098247	0.381956	19231.736328
10111.453365	0.098441	0.381956	19317.183594
10111.454453	0.098430	0.381956	19424.275391
10111.455429	0.098196	0.381956	19520.115234
10112.519614	0.993428	0.211973	426.180481
10112.520645	1.462635	0.211973	1934.157471
10112.521683	1.447449	0.211973	3436.609375
10112.522580	1.413680	0.211973	4704.680664
10112.523529	1.378488	0.211973	6012.865234
10112.524616	1.339849	0.211973	7469.280762
10112.525551	1.307487	0.211973	8691.780273
10112.526424	1.279072	0.211973	9808.410156
10112.527510	1.244740	0.211973	11160.197266
10112.528521	1.214125	0.211973	12387.677734
10112.529413	1.188175	0.211973	13447.530273
10112.530404	1.160010	0.211973	14597.099609
10112.531466	1.131365	0.211973	15798.609375
10112.532374	1.112098	0.211973	16808.394531
10112.533241	1.088635	0.211973	17752.242187
10112.534364	0.644773	0.211973	18476.322266
10112.535341	0.102312	0.211973	18576.281250
10112.536201	0.098112	0.211973	18660.656250
10112.537292	0.098423	0.211973	18768.035156
10112.538318	0.098313	0.211973	18868.904297
10112.539203	0.098156	0.211973	18955.771484
10112.540126	0.098214	0.211973	19046.423828
10112.541195	0.098156	0.211973	19151.351562
10112.542139	0.098185	0.211973	19244.037109
10112.543001	0.098174	0.211973	19328.662109
10112.544042	0.098313	0.211973	19431.005859
10113.514991	1.042917	0.379623	494.342834
10113.515866	1.459552	0.379623	1771.450684
10113.516732	1.456344	0.379623	3032.644531
10113.517803	1.417723	0.379623	4551.026367
10113.518741	1.382765	0.379623	5848.060059
10113.519617	1.351263	0.379623	7031.766602
10113.520593	1.317869	0.379623	8318.006836
10113.521625	1.283467	0.379623	9642.544922
10113.522512	1.254778	0.379623	10755.533203
10113.523474	1.225638	0.379623	11934.597656
10113.524538	1.194485	0.379623	13205.529297
10113.525460	1.167528	0.379623	14281.990234
10113.526323	1.142523	0.379623	15267.987305
10113.527371	1.119119	0.379623	16440.824219
10113.528384	1.094059	0.379623	17549.105469
10113.529281	1.009409	0.379623	18454.544922
10113.530259	0.191001	0.379623	18641.343750
10113.531317	0.098232	0.379623	18745.273437
10113.532225	0.098148	0.379623	18834.392578
10113.533085	0.098265	0.379623	18918.900391
10113.534169	0.098405	0.379623	19025.570312
10113.535161	0.098229	0.379623	19123.013672
10113.536051	0.098284	0.379623	19210.486328
10113.537018	0.098346	0.379623	19305.585937
10113.538069	0.098262	0.379623	19408.859375
10113.538972	0.098152	0.379623	19497.490234
10114.604560	1.062506	0.224211	540.815613
10114.605459	1.463628	0.224211	1856.617187
10114.606323	1.454055	0.224211	3112.920898
10114.607427	1.414332	0.224211	4674.343750
10114.608420	1.377221	0.224211	6041.923828
10114.609314	1.345613	0.224211	7244.901367
10114.610311	1.311691	0.224211	8552.657227
10114.611374	1.276758	0.224211	9909.850586
10114.612273	1.247805	0.224211	11031.626953
10114.613200	1.220043	0.224211	12162.606445
10114.614070	1.194379	0.224211	13201.715820
10114.615049	1.165745	0.224211	14342.979492
10114.615975	1.140018	0.224211	15398.636719
10114.616858	1.120686	0.224211	16388.203125
10114.617862	1.096699	0.224211	17489.289062
10114.618759	1.019568	0.224211	18403.841797
10114.619676	0.212809	0.224211	18598.988281
10114.620552	0.098320	0.224211	18685.117187
10114.621597	0.098273	0.224211	18787.812500
10114.622489	0.098236	0.224211	18875.439453
10114.623364	0.098218	0.224211	18961.380859
10114.624342	0.098298	0.224211	19057.517578
10114.625293	0.098298	0.224211	19151.000000
10114.626217	0.098331	0.224211	19241.857422
10114.627079	0.098405	0.224211	19326.681641
10114.628118	0.098229	0.224211	19428.742187
10115.598787	1.000532	0.377585	434.231018
10115.599651	1.455967	0.377585	1692.186279
10115.600762	1.450419	0.377585	3303.601562
10115.601728	1.414702	0.377585	4670.204102
10115.602594	1.382106	0.377585	5867.107422
10115.603646	1.344921	0.377585	7281.963867
10115.604684	1.309288	0.377585	8641.004883
10115.605571	1.279472	0.377585	9775.896484
10115.606511	1.250032	0.377585	10950.925781
10115.607575	1.217933	0.377585	12246.806641
10115.608515	1.190061	0.377585	13365.463867
10115.609381	1.164792	0.377585	14374.173828
10115.610440	1.135891	0.377585	15577.082031
10115.611469	1.114197	0.377585	16723.589844
10115.612347	1.091115	0.377585	17681.587891
10115.613324	0.809557	0.377585	18472.525391
10115.614392	0.112324	0.377585	18592.488281
10115.615311	0.098126	0.377585	18682.666016
10115.616178	0.098265	0.377585	18767.861328
10115.617251	0.098463	0.377585	18873.511719
10115.618249	0.098357	0.377585	18971.671875
10115.619138	0.098251	0.377585	19059.017578
10115.620114	0.098456	0.377585	19155.111328
10115.621175	0.098247	0.377585	19259.351562
10115.622076	0.098126	0.377585	19347.763672
10115.622937	0.098401	0.377585	19432.486328
10116.690435	1.052329	0.213294	521.955200
10116.691434	1.466103	0.213294	1986.592529
10116.692331	1.451151	0.213294	3288.275146
10116.693307	1.414761	0.213294	4669.081543
10116.694377	1.375063	0.213294	6140.399414
10116.695291	1.342551	0.213294	7367.491211
10116.696158	1.311511	0.213294	8504.571289
10116.697261	1.276414	0.213294	9912.455078
10116.698227	1.245905	0.213294	11115.999023
10116.699113	1.218897	0.213294	12195.941406
10116.700128	1.189464	0.213294	13403.247070
10116.701177	1.159702	0.213294	14619.774414
10116.702060	1.134558	0.213294	15621.588867
10116.702955	1.115500	0.213294	16619.960937
10116.704056	1.088152	0.213294	17818.015625
10116.705008	0.764198	0.213294	18545.531250
10116.705866	0.117942	0.213294	18646.724609
10116.706906	0.098335	0.213294	18748.992187
10116.707934	0.098474	0.213294	18850.222656
10116.708807	0.098240	0.213294	18935.986328
10116.709731	0.098295	0.213294	19026.810547
10116.710787	0.098339	0.213294	19130.656250
10116.711727	0.098207	0.213294	19222.970703
10116.712595	0.098383	0.213294	19308.367187
10116.713631	0.098470	0.213294	19410.382812
10116.714661	0.098262	0.213294	19511.591797
10117.683770	1.091649	0.383704	603.682007
10117.684782	1.467268	0.383704	2088.557129
10117.685672	1.448742	0.383704	3377.937012
10117.686536	1.415306	0.383704	4600.761719
10117.687625	1.376364	0.383704	6099.621582
10117.688525	1.343921	0.383704	7309.150391
10117.689399	1.313635	0.383704	8457.267578
10117.690427	1.280592	0.383704	9773.715820
10117.691429	1.248149	0.383704	11024.361328
10117.692316	1.221097	0.383704	12107.474609
10117.693190	1.194174	0.383704	13151.182617
10117.694279	1.164177	0.383704	14418.971680
10117.695193	1.138396	0.383704	15459.465820
10117.696061	1.119005	0.383704	16430.761719
10117.697159	1.092250	0.383704	17630.052734
10117.698148	0.888157	0.383704	18508.439453
