time (s)	coil I (A)	last det (V)	int current (uC)
6386.018569	1.228846	0.097295	11946.955078
6386.019443	1.102749	0.097295	12910.757812
6386.020404	0.197974	0.097295	13101.010742
6386.021387	0.097731	0.097295	13197.080078
6386.022306	0.097917	0.097295	13287.066406
6386.023184	0.098020	0.097295	13373.127930
6386.024197	0.097965	0.097295	13472.366211
6386.025107	0.097899	0.097295	13561.454102
6386.026026	0.098038	0.097295	13651.551758
6386.026890	0.098064	0.097295	13736.279297
6386.027941	0.098024	0.097295	13839.301758
6386.028832	0.097899	0.097295	13926.530273
6387.066292	1.009779	0.075324	424.107208
6387.067404	1.469524	0.075324	2058.217773
6387.068308	1.453378	0.075324	3372.071289
6387.069198	1.420441	0.075324	4636.263672
6387.070194	1.382974	0.075324	6013.705566
6387.071200	1.346078	0.075324	7367.859863
6387.072097	1.315133	0.075324	8547.534180
6387.073084	1.283478	0.075324	9814.327148
6387.074150	1.249658	0.075324	11146.462891
6387.075038	1.222130	0.075324	12231.714844
6387.075923	0.829947	0.075324	12966.218750
6387.077026	0.106523	0.075324	13083.713867
6387.077990	0.097804	0.075324	13177.997070
6387.078853	0.097980	0.075324	13262.553711
6387.079889	0.098086	0.075324	13364.170898
6387.080908	0.098057	0.075324	13464.090820
6387.081786	0.098104	0.075324	13550.226562
6387.082701	0.098134	0.075324	13640.018555
6387.083764	0.098104	0.075324	13744.303711
6387.084706	0.097936	0.075324	13836.559570
6387.085568	0.097899	0.075324	13920.948242
6388.091839	0.996570	0.088614	429.521576
6388.092704	1.460193	0.088614	1692.588379
6388.093809	1.455223	0.088614	3300.610107
6388.094746	1.419818	0.088614	4630.979492
6388.095630	1.386310	0.088614	5856.477539
6388.096625	1.351578	0.088614	7201.297852
6388.097633	1.315847	0.088614	8527.671875
6388.098518	1.286210	0.088614	9665.967773
6388.099381	1.257869	0.088614	10751.508789
6388.100485	1.225067	0.088614	12103.982422
6388.101420	0.926206	0.088614	12969.985352
6388.102278	0.135751	0.088614	13086.458984
6388.103360	0.098057	0.088614	13192.556641
6388.104350	0.097969	0.088614	13289.545898
6388.105226	0.098064	0.088614	13375.450195
6388.106209	0.098035	0.088614	13471.818359
6388.107257	0.097939	0.088614	13574.458984
6388.108164	0.097947	0.088614	13663.296875
6388.109029	0.097928	0.088614	13748.004883
6388.110102	0.097991	0.088614	13853.148437
6388.111094	0.097866	0.088614	13950.231445
6389.156388	1.077718	0.067179	552.869568
6389.157418	1.470641	0.067179	2067.629639
6389.158312	1.453323	0.067179	3366.900146
6389.159256	1.417961	0.067179	4705.456055
6389.160317	1.378048	0.067179	6167.564941
6389.161250	1.344547	0.067179	7422.027344
6389.162122	1.314031	0.067179	8567.862305
6389.163206	1.278779	0.067179	9954.058594
6389.164217	1.246762	0.067179	11214.534180
6389.165117	1.219303	0.067179	12311.907227
6389.166100	0.673557	0.067179	12974.013672
6389.167146	0.101331	0.067179	13080.005859
6389.168057	0.097874	0.067179	13169.168945
6389.168918	0.097936	0.067179	13253.491211
6389.170015	0.098020	0.067179	13361.019531
6389.170976	0.097855	0.067179	13455.058594
6389.171854	0.097987	0.067179	13541.090820
6389.172868	0.098218	0.067179	13640.683594
6389.173906	0.098013	0.067179	13742.420898
6389.174793	0.097866	0.067179	13829.228516
6389.175651	0.098013	0.067179	13913.323242
6390.169626	1.072753	0.092304	543.885620
6390.170655	1.470615	0.092304	2057.148682
6390.171539	1.454209	0.092304	3342.669434
6390.172510	1.418544	0.092304	4720.075195
6390.173568	1.378198	0.092304	6178.208984
6390.174498	1.344895	0.092304	7428.961426
6390.175360	1.314243	0.092304	8561.838867
6390.176443	1.279559	0.092304	9947.601562
6390.177452	1.247322	0.092304	11206.149414
6390.178329	1.220749	0.092304	12276.747070
6390.179299	0.706736	0.092304	12962.281250
6390.180362	0.102195	0.092304	13070.914062
6390.181259	0.097848	0.092304	13158.683594
6390.182126	0.098049	0.092304	13243.692383
6390.183222	0.098192	0.092304	13351.310547
6390.184210	0.097961	0.092304	13448.096680
6390.185105	0.097987	0.092304	13535.794922
6390.186091	0.098232	0.092304	13632.652344
6390.187141	0.097965	0.092304	13735.515625
6390.188036	0.098035	0.092304	13823.256836
6390.188900	0.098068	0.092304	13907.987305
6391.249454	1.092228	0.062192	575.604065
6391.250492	1.470875	0.062192	2102.372559
6391.251385	1.452865	0.062192	3399.781006
6391.252334	1.417024	0.062192	4744.536621
6391.253408	1.376689	0.062192	6223.101074
6391.254349	1.343621	0.062192	7487.448242
6391.255220	1.312324	0.062192	8630.482422
6391.256295	1.277692	0.062192	10004.000977
6391.257308	1.245428	0.062192	11265.620117
6391.258204	1.218234	0.062192	12357.157227
6391.259188	0.639664	0.062192	12986.586914
6391.260242	0.100184	0.062192	13092.181641
6391.261159	0.097903	0.062192	13181.958984
6391.262022	0.098112	0.062192	13266.628906
6391.263107	0.098203	0.062192	13373.179687
6391.264099	0.098097	0.062192	13470.492187
6391.264995	0.097925	0.062192	13558.232422
6391.265998	0.098082	0.062192	13656.609375
6391.267056	0.098071	0.062192	13760.369141
6391.267934	0.098005	0.062192	13846.417969
6391.268789	0.098002	0.062192	13930.208984
6392.244677	0.997493	0.097407	434.906769
6392.245553	1.461339	0.097407	1715.039795
6392.246514	1.459523	0.097407	3117.641113
6392.247497	1.423396	0.097407	4516.839355
6392.248421	1.388771	0.097407	5800.063477
6392.249290	1.356698	0.097407	6979.034180
6392.250338	1.321084	0.097407	8363.530273
6392.251224	1.290677	0.097407	9507.070312
6392.252088	1.262391	0.097407	10597.776367
6392.253104	1.230828	0.097407	11848.296875
6392.254089	1.078846	0.097407	12910.960937
6392.254968	0.187478	0.097407	13075.753906
6392.255842	0.097881	0.097407	13161.301758
6392.256944	0.097994	0.097407	13269.291992
6392.257844	0.097921	0.097407	13357.420898
6392.258710	0.097888	0.097407	13442.192383
6392.259779	0.098086	0.097407	13547.045898
6392.260751	0.097885	0.097407	13642.189453
6392.261636	0.097910	0.097407	13728.839844
6392.262494	0.098049	0.097407	13812.965820
6392.263618	0.097976	0.097407	13923.090820
6393.342524	1.111465	0.062458	615.751526
6393.343581	1.471025	0.062458	2170.625244
6393.344478	1.451056	0.062458	3472.222412
6393.345404	1.415852	0.062458	4783.301270
6393.346483	1.375792	0.062458	6267.781250
6393.347426	1.341940	0.062458	7533.230469
6393.348303	1.311958	0.062458	8683.817383
6393.349353	1.277428	0.062458	10025.117187
6393.350377	1.244890	0.062458	11299.884766
6393.351270	1.217871	0.062458	12387.443359
6393.352238	0.642583	0.062458	13009.463867
6393.353289	0.100236	0.062458	13114.811523
6393.354217	0.097870	0.062458	13205.634766
6393.355078	0.098060	0.062458	13290.064453
6393.356149	0.098053	0.062458	13395.079102
6393.357133	0.097932	0.062458	13491.444336
6393.358013	0.097906	0.062458	13577.601562
6393.358936	0.097969	0.062458	13668.026367
6393.359794	0.098031	0.062458	13752.136719
6393.360766	0.097983	0.062458	13847.376953
6393.361680	0.097998	0.062458	13936.947266
6394.319878	1.054852	0.109053	524.261597
6394.320792	1.467404	0.109053	1865.468506
6394.321662	1.458080	0.109053	3133.998047
6394.322772	1.417844	0.109053	4707.805176
6394.323767	1.379916	0.109053	6080.821289
6394.324665	1.348026	0.109053	7291.348633
6394.325659	1.314093	0.109053	8597.556641
6394.326708	1.279625	0.109053	9939.883789
6394.327612	1.250365	0.109053	11070.213867
6394.328483	1.222430	0.109053	12134.951172
6394.329600	0.683112	0.109053	12897.986328
6394.330550	0.103041	0.109053	12995.875000
6394.331408	0.097917	0.109053	13079.888672
6394.332452	0.098137	0.109053	13182.343750
6394.333495	0.097991	0.109053	13284.547852
6394.334368	0.097844	0.109053	13369.965820
6394.335272	0.098027	0.109053	13458.583008
6394.336367	0.098090	0.109053	13565.991211
6394.337316	0.097983	0.109053	13658.977539
6394.338172	0.098013	0.109053	13742.875977
6394.339194	0.098229	0.109053	13843.265625
6395.435597	1.120104	0.059336	641.819458
6395.436654	1.471227	0.059336	2196.906250
6395.437542	1.450854	0.059336	3485.265137
6395.438428	1.415918	0.059336	4739.768555
6395.439549	1.375371	0.059336	6281.559570
6395.440506	1.341387	0.059336	7565.266602
6395.441382	1.310984	0.059336	8713.688477
6395.442431	1.276630	0.059336	10052.873047
6395.443454	1.244517	0.059336	11326.013672
6395.444352	1.217043	0.059336	12418.918945
6395.445322	0.623251	0.059336	13023.472656
6395.446385	0.099694	0.059336	13129.447266
6395.447322	0.097936	0.059336	13221.212891
6395.448182	0.098038	0.059336	13305.525391
6395.449238	0.098046	0.059336	13409.061523
6395.450230	0.098093	0.059336	13506.370117
6395.451109	0.098060	0.059336	13592.565430
6395.452092	0.098126	0.059336	13689.023437
6395.453139	0.098035	0.059336	13791.666016
6395.454044	0.098038	0.059336	13880.390625
6395.454902	0.097991	0.059336	13964.466797
6396.399135	1.066476	0.113009	542.836182
6396.400153	1.469820	0.113009	2039.113403
6396.401031	1.454279	0.113009	3315.969971
6396.402009	1.417972	0.113009	4702.747070
6396.403064	1.378477	0.113009	6157.040039
6396.403977	1.345027	0.113009	7385.049805
6396.404852	1.313910	0.113009	8534.720703
6396.405955	1.278413	0.113009	9944.810547
6396.406939	1.247117	0.113009	11171.973633
6396.407828	1.220292	0.113009	12256.812500
6396.408833	0.687228	0.113009	12947.476562
6396.409888	0.101539	0.113009	13054.600586
6396.410777	0.097789	0.113009	13141.535156
6396.411650	0.097947	0.113009	13227.042969
6396.412515	0.098038	0.113009	13311.845703
6396.413576	0.097928	0.113009	13415.748047
6396.414455	0.097991	0.113009	13501.881836
6396.415326	0.097925	0.113009	13587.174805
6396.416333	0.098108	0.113009	13685.969727
6396.417243	0.098020	0.113009	13775.167969
6396.418145	0.098082	0.113009	13863.638672
6397.523921	1.018085	0.062647	449.993469
6397.524786	1.461445	0.062647	1714.143799
6397.525895	1.454410	0.062647	3327.084961
6397.526876	1.417628	0.062647	4717.778320
6397.527743	1.384636	0.062647	5918.257812
6397.528831	1.345829	0.062647	7382.519531
6397.529881	1.309907	0.062647	8757.921875
6397.530768	1.280028	0.062647	9893.306641
6397.531636	1.252365	0.062647	10980.359375
6397.532564	1.223822	0.062647	12116.066406
6397.533557	0.846464	0.062647	12956.604492
6397.534471	0.115712	0.062647	13062.365234
6397.535352	0.097764	0.062647	13148.495117
6397.536398	0.098005	0.062647	13251.008789
6397.537300	0.097841	0.062647	13339.260742
6397.538172	0.097991	0.062647	13424.708984
6397.539029	0.098053	0.062647	13508.740234
6397.540085	0.097983	0.062647	13612.210937
6397.540972	0.097896	0.062647	13699.043945
6397.541838	0.097958	0.062647	13783.875000
6397.542834	0.097987	0.062647	13881.469727
6398.477754	0.992878	0.130991	422.966217
6398.478782	1.466378	0.130991	1930.402954
6398.479817	1.451565	0.130991	3432.772461
6398.480708	1.418053	0.130991	4696.257812
6398.481647	1.382812	0.130991	5994.718750
6398.482716	1.344166	0.130991	7431.632324
6398.483656	1.312178	0.130991	8665.079102
6398.484524	1.282222	0.130991	9778.047852
6398.485598	1.249149	0.130991	11119.633789
6398.486598	1.218402	0.130991	12338.036133
6398.487492	0.754871	0.130991	13012.890625
6398.488481	0.110156	0.130991	13121.834961
6398.489521	0.098038	0.130991	13223.794922
6398.490430	0.097881	0.130991	13312.768555
6398.491290	0.098038	0.130991	13397.081055
6398.492373	0.098086	0.130991	13503.308594
6398.493366	0.097899	0.130991	13600.522461
6398.494244	0.097815	0.130991	13686.404297
6398.495244	0.098090	0.130991	13784.494141
6398.496298	0.097939	0.130991	13887.722656
6398.497180	0.097899	0.130991	13974.069336
6399.611322	1.015953	0.060097	432.796143
6399.612444	1.469604	0.060097	2081.692383
6399.613392	1.451700	0.060097	3457.904297
6399.614266	1.418291	0.060097	4697.490723
6399.615329	1.378630	0.060097	6162.974609
6399.616360	1.341676	0.060097	7546.242676
6399.617264	1.309801	0.060097	8730.302734
6399.618217	1.279783	0.060097	9949.935547
6399.619264	1.246135	0.060097	11254.638672
6399.620191	1.217930	0.060097	12383.659180
6399.621058	0.744309	0.060097	13028.975586
6399.622127	0.103206	0.060097	13139.302734
6399.623131	0.097950	0.060097	13237.644531
6399.624012	0.097943	0.060097	13323.932617
6399.624982	0.098009	0.060097	13419.000977
6399.626017	0.098167	0.060097	13520.603516
6399.626927	0.098049	0.060097	13609.828125
6399.627782	0.097892	0.060097	13693.525391
6399.628836	0.098068	0.060097	13796.888672
6399.629836	0.097991	0.060097	13894.878906
6399.630725	0.097826	0.060097	13981.845703
6400.560576	0.993102	0.139544	424.054474
6400.561558	1.461043	0.139544	1858.798218
6400.562618	1.452385	0.139544	3398.326660
6400.563536	1.417632	0.139544	4699.712891
6400.564403	1.383922	0.139544	5899.573242
6400.565500	1.345928	0.139544	7376.055664
6400.566501	1.311116	0.139544	8688.482422
6400.567389	1.281372	0.139544	9826.340820
6400.568397	1.250336	0.139544	11086.679687
6400.569458	1.217886	0.139544	12378.856445
6400.570343	0.718488	0.139544	13014.717773
6400.571204	0.108999	0.139544	13108.566406
6400.572317	0.098046	0.139544	13217.691406
6400.573267	0.098024	0.139544	13310.813477
6400.574125	0.098035	0.139544	13394.926758
6400.575174	0.098126	0.139544	13497.861328
6400.576211	0.097903	0.139544	13599.386719
6400.577112	0.097903	0.139544	13687.597656
6400.577985	0.098064	0.139544	13773.207031
6400.578904	0.098042	0.139544	13863.307617
6400.579882	0.097987	0.139544	13959.138672
6401.694151	1.003901	0.059029	436.697083
6401.695016	1.460607	0.059029	1700.121826
6401.696080	1.456765	0.059029	3250.120117
6401.696966	1.423216	0.059029	4511.089844
6401.697834	1.389902	0.059029	5717.524902
6401.698728	1.356709	0.059029	6930.422852
6401.699749	1.321113	0.059029	8279.279297
6401.700681	1.290769	0.059029	9482.276367
6401.701562	1.262509	0.059029	10594.546875
6401.702571	1.231674	0.059029	11837.305664
6401.703494	1.103500	0.059029	12855.835937
6401.704424	0.190173	0.059029	13032.697266
6401.705292	0.097903	0.059029	13117.676758
6401.706333	0.097844	0.059029	13219.532227
6401.707213	0.098024	0.059029	13305.792969
6401.708071	0.097987	0.059029	13389.866211
6401.709148	0.098097	0.059029	13495.516602
6401.710057	0.097903	0.059029	13584.510742
6401.710920	0.098123	0.059029	13669.190430
6401.711889	0.098049	0.059029	13764.200195
6401.712903	0.098057	0.059029	13863.629883
6402.645005	1.035498	0.145767	527.068481
6402.646050	1.470077	0.145767	2063.298828
6402.646943	1.453088	0.145767	3360.906738
6402.647902	1.417551	0.145767	4720.338379
6402.648964	1.377426	0.145767	6183.164062
6402.649904	1.343357	0.145767	7445.919434
6402.650774	1.312917	0.145767	8588.157227
6402.651840	1.278376	0.145767	9950.906250
6402.652850	1.246531	0.145767	11209.902344
6402.653744	1.219244	0.145767	12299.907227
6402.654742	0.661480	0.145767	12960.063477
6402.655797	0.100847	0.145767	13066.457031
6402.656697	0.097906	0.145767	13154.573242
6402.657558	0.098046	0.145767	13238.990234
6402.658648	0.098115	0.145767	13345.935547
6402.659631	0.097917	0.145767	13442.188477
6402.660509	0.097954	0.145767	13528.192383
6402.661515	0.098115	0.145767	13626.896484
6402.662562	0.098005	0.145767	13729.507812
6402.663452	0.098068	0.145767	13816.788086
6402.664311	0.098082	0.145767	13901.041016
6403.775983	1.040251	0.063336	494.119446
6403.776861	1.464093	0.063336	1779.593262
6403.777835	1.457688	0.063336	3199.381348
6403.778904	1.417855	0.063336	4715.068359
6403.779829	1.382600	0.063336	5993.973633
6403.780697	1.350677	0.063336	7166.361816
6403.781759	1.314532	0.063336	8562.395508
6403.782767	1.280859	0.063336	9853.501953
6403.783663	1.252745	0.063336	10975.961914
6403.784662	1.222258	0.063336	12196.998047
6403.785720	0.690615	0.063336	12927.668945
6403.786628	0.104634	0.063336	13022.676758
6403.787490	0.098046	0.063336	13107.192383
6403.788599	0.098232	0.063336	13216.131836
6403.789567	0.097950	0.063336	13310.948242
6403.790434	0.098002	0.063336	13395.916016
6403.791513	0.098038	0.063336	13501.699219
6403.792550	0.097943	0.063336	13603.266602
6403.793446	0.098068	0.063336	13691.134766
6403.794372	0.098016	0.063336	13781.897461
6403.795440	0.098101	0.063336	13886.668945
6404.733887	0.999983	0.133070	425.992706
6404.734940	1.466697	0.133070	1970.424438
6404.735952	1.451166	0.133070	3439.004395
6404.736852	1.417386	0.133070	4714.652344
6404.737818	1.381238	0.133070	6048.928223
6404.738891	1.343057	0.133070	7490.027832
6404.739811	1.310640	0.133070	8695.816406
6404.740679	1.281508	0.133070	9808.165039
6404.741782	1.247465	0.133070	11184.118164
6404.742777	1.216930	0.133070	12394.962891
6404.743673	0.693827	0.133070	13016.631836
6404.744670	0.105150	0.133070	13121.466797
6404.745728	0.098031	0.133070	13225.183594
6404.746616	0.098031	0.133070	13312.235352
6404.747489	0.098016	0.133070	13397.803711
6404.748584	0.098060	0.133070	13505.179687
6404.749536	0.097899	0.133070	13598.379883
6404.750396	0.097848	0.133070	13682.529297
6404.751433	0.098053	0.133070	13784.209961
6404.752483	0.097969	0.133070	13887.077148
6404.753363	0.097844	0.133070	13973.179687
6405.858826	1.052421	0.066643	527.262817
6405.859716	1.466565	0.066643	1832.505615
6405.860581	1.458289	0.066643	3093.925293
6405.861693	1.418393	0.066643	4671.178711
6405.862661	1.381783	0.066643	6008.745117
6405.863546	1.349886	0.066643	7203.394531
6405.864565	1.315115	0.066643	8543.496094
6405.865622	1.280574	0.066643	9897.062500
6405.866511	1.251595	0.066643	11009.730469
6405.867410	1.223291	0.066643	12109.468750
6405.868526	0.699756	0.066643	12890.396484
6405.869476	0.103685	0.066643	12988.897461
6405.870343	0.098005	0.066643	13073.868164
6405.871386	0.098097	0.066643	13176.183594
6405.872408	0.098035	0.066643	13276.375000
6405.873300	0.098141	0.066643	13363.916992
6405.874231	0.098027	0.066643	13455.180664
6405.875282	0.098119	0.066643	13558.303711
6405.876209	0.098079	0.066643	13649.222656
6405.877068	0.098064	0.066643	13733.459961
6405.878117	0.098152	0.066643	13836.420898
6406.818309	1.029485	0.128365	514.742432
6406.819298	1.468660	0.128365	1967.246826
6406.820225	1.454857	0.128365	3315.899414
6406.821091	1.421719	0.128365	4547.107910
6406.822168	1.382062	0.128365	6035.588379
6406.823064	1.348835	0.128365	7244.145020
6406.823944	1.318898	0.128365	8404.775391
6406.824949	1.285419	0.128365	9696.621094
6406.825920	1.254009	0.128365	10914.263672
6406.826810	1.226602	0.128365	12005.939453
